Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:42;0.5;0.008;47.67;0;70
2023-01-11 06:43:43;0.5;0.008;47.67;0;70
2023-01-11 06:43:43;0.5;0.008;47.67;0;70
2023-01-11 06:43:43;0.5;0.008;47.67;0;70
2023-01-11 06:43:43;0.5;0.008;47.67;0;70
2023-01-11 06:43:43;0.5;0.008;47.67;0;70
2023-01-11 06:43:43;0.5;0.008;47.67;0;70
2023-01-11 06:43:43;0.5;0.008;47.67;0;70
2023-01-11 06:43:43;0.5;0.008;47.67;0;70
2023-01-11 06:43:43;0.5;0.008;47.67;0;70
2023-01-11 06:43:43;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:44;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:45;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:46;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:47;0.5;0.008;47.67;0;70
2023-01-11 06:43:48;0.5;0.008;47.67;0;69
2023-01-11 06:43:48;0.5;0.008;47.67;0;69
2023-01-11 06:43:48;0.5;0.008;47.67;0;69
2023-01-11 06:43:48;0.5;0.008;47.67;0;69
2023-01-11 06:43:48;0.5;0.008;47.67;0;70
2023-01-11 06:43:48;0.5;0.008;47.67;0;70
2023-01-11 06:43:48;0.5;0.008;47.67;0;70
2023-01-11 06:43:48;0.5;0.008;47.67;0;70
2023-01-11 06:43:48;0.5;0.008;47.67;0;70
2023-01-11 06:43:48;0.5;0.008;47.67;0;70
2023-01-11 06:43:48;0.5;0.008;47.67;0;70
2023-01-11 06:43:48;0.5;0.008;47.67;0;70
2023-01-11 06:43:48;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:49;0.5;0.008;47.67;0;70
2023-01-11 06:43:50;0.5;0.008;47.67;0;70
2023-01-11 06:43:50;0.5;0.008;47.67;0;70
2023-01-11 06:43:50;0.5;0.008;47.67;0;70
2023-01-11 06:43:50;0.5;0.008;47.67;0;70
2023-01-11 06:43:50;0.5;0.008;47.67;0;70
2023-01-11 06:43:50;0.5;0.008;47.67;0;70
2023-01-11 06:43:50;0.5;0.008;47.67;0;70
2023-01-11 06:43:50;0.5;0.008;47.67;0;70
2023-01-11 06:43:50;0.5;0.008;47.67;0;70
2023-01-11 06:43:50;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:51;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:52;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:53;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:54;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:55;0.5;0.008;47.67;0;70
2023-01-11 06:43:56;0.5;0.008;47.67;0;70
2023-01-11 06:43:56;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:57;0.5;0.008;47.67;0;70
2023-01-11 06:43:58;0.5;0.008;47.67;0;70
2023-01-11 06:43:58;0.5;0.008;47.67;0;70
2023-01-11 06:43:58;0.5;0.008;47.67;0;70
2023-01-11 06:43:58;0.5;0.008;47.67;0;70
2023-01-11 06:43:58;0.5;0.008;47.67;0;70
2023-01-11 06:43:58;0.5;0.008;47.67;0;70
2023-01-11 06:43:58;0.5;0.008;47.67;0;70
2023-01-11 06:43:58;0.5;0.008;47.67;0;70
2023-01-11 06:43:58;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:43:59;0.5;0.008;47.67;0;70
2023-01-11 06:44:00;0.5;0.008;47.67;0;70
2023-01-11 06:44:00;0.5;0.008;47.67;0;70
2023-01-11 06:44:00;0.5;0.008;47.67;0;70
2023-01-11 06:44:00;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:01;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:02;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:03;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:04;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:05;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:06;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:07;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:08;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:09;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:10;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:11;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:12;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:13;0.5;0.008;47.67;0;70
2023-01-11 06:44:14;0.5;0.008;47.67;0;70
2023-01-11 06:44:14;0.5;0.008;47.67;0;70
2023-01-11 06:44:14;0.5;0.008;47.67;0;70
2023-01-11 06:44:14;0.5;0.008;47.67;0;70
2023-01-11 06:44:14;0.5;0.008;47.67;0;70
2023-01-11 06:44:15;0.5;0.008;47.67;0;70
2023-01-11 06:44:15;0.5;0.008;47.67;0;70
2023-01-11 06:44:15;0.5;0.008;47.67;0;70
2023-01-11 06:44:15;0.5;0.008;47.67;0;70
2023-01-11 06:44:15;0.5;0.008;47.67;0;70
