Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2024-02-02 16:30:44;0;0;227.3;0;0
2024-02-02 16:40:44;0;0;227.3;0;0
2024-02-02 16:50:44;0;0;227.3;0;0
2024-02-02 17:00:45;0;0;227.3;0;0
2024-02-02 17:10:45;0;0;227.3;0;0
2024-02-02 17:20:45;0;0;227.3;0;0
2024-02-02 17:30:45;0;0;227.3;0;0
2024-02-02 17:40:45;0;0;227.3;0;0
2024-02-02 17:50:45;0;0;227.3;0;0
2024-02-02 18:00:45;0;0;227.3;0;0
2024-02-02 18:10:45;0;0;227.3;0;0
2024-02-02 18:20:45;0;0;227.3;0;0
2024-02-02 18:30:45;0;0;227.3;0;0
2024-02-02 18:40:45;0;0;227.3;0;0
2024-02-02 18:50:45;0;0;227.3;0;0
2024-02-02 19:00:45;0;0;227.3;0;0
2024-02-02 19:10:45;0;0;227.3;0;0
2024-02-02 19:20:45;0;0;227.3;0;0
2024-02-02 19:30:46;0;0;227.3;0;0
2024-02-02 19:40:46;0;0;227.3;0;0
2024-02-02 19:50:46;0;0;227.3;0;0
2024-02-02 20:00:46;0;0;227.3;0;0
2024-02-02 20:10:46;0;0;227.3;0;0
2024-02-02 20:20:46;0;0;227.3;0;0
2024-02-02 20:30:46;0;0;227.3;0;0
2024-02-02 20:40:46;0;0;227.3;0;0
2024-02-02 20:50:46;0;0;227.3;0;0
2024-02-02 21:00:46;0;0;227.3;0;0
2024-02-02 21:10:47;0;0;227.3;0;0
2024-02-02 21:20:47;0;0;227.3;0;0
2024-02-02 21:30:47;0;0;227.3;0;0
2024-02-02 21:40:47;0;0;227.3;0;0
2024-02-02 21:50:47;0;0;227.3;0;0
2024-02-02 22:00:47;0;0;227.3;0;0
2024-02-02 22:10:47;0;0;227.3;0;0
2024-02-02 22:20:47;0;0;227.3;0;0
2024-02-02 22:30:48;0;0;227.3;0;0
2024-02-02 22:40:48;0;0;227.3;0;0
2024-02-02 22:50:48;0;0;227.3;0;0
2024-02-02 23:00:48;0;0;227.3;0;0
2024-02-02 23:10:48;0;0;227.3;0;0
2024-02-02 23:20:48;0;0;227.3;0;0
2024-02-02 23:30:48;0;0;227.3;0;0
2024-02-02 23:40:48;0.1;0.002;227.3;0;0
2024-02-02 23:50:48;0.1;0.002;227.31;0.01;67
2024-02-03 00:00:48;0.3;0.005;227.34;0.03;70
2024-02-03 00:10:48;0;0;227.35;0.01;67
2024-02-03 00:20:48;0.1;0.002;227.36;0.01;67
2024-02-03 00:30:48;0.1;0.002;227.39;0.03;67
2024-02-03 00:40:49;0.1;0.002;227.42;0.03;70
2024-02-03 00:50:49;0.2;0.003;227.44;0.02;67
2024-02-03 01:00:49;0.1;0.002;227.45;0.01;67
2024-02-03 01:10:49;0.2;0.003;227.48;0.03;70
2024-02-03 01:20:49;0.1;0.002;227.5;0.02;67
2024-02-03 01:30:49;0.2;0.003;227.54;0.04;67
2024-02-03 01:40:49;0.1;0.002;227.58;0.04;67
2024-02-03 01:50:49;0.1;0.002;227.59;0.01;67
2024-02-03 02:00:49;0.1;0.002;227.63;0.04;70
2024-02-03 02:10:50;0.2;0.003;227.66;0.03;70
2024-02-03 02:20:50;0.2;0.003;227.67;0.01;70
2024-02-03 02:30:50;0.1;0.002;227.69;0.02;70
2024-02-03 02:40:50;0.1;0.002;227.72;0.03;67
2024-02-03 02:50:50;0.2;0.003;227.78;0.06;70
2024-02-03 03:00:50;0.1;0.002;227.81;0.03;67
2024-02-03 03:10:51;0.2;0.003;227.86;0.05;70
2024-02-03 03:20:51;0.4;0.007;227.94;0.08;70
2024-02-03 03:30:51;0.3;0.005;228;0.06;70
2024-02-03 03:40:50;0.8;0.013;228.06;0.06;67
2024-02-03 03:50:51;0.4;0.007;228.15;0.09;70
2024-02-03 04:00:51;0.4;0.007;228.24;0.09;70
2024-02-03 04:10:51;0;0;228.3;0.06;70
2024-02-03 04:20:51;0.4;0.007;228.36;0.06;67
2024-02-03 04:30:51;0.5;0.008;228.43;0.07;67
2024-02-03 04:40:51;0.1;0.002;228.48;0.05;67
2024-02-03 04:50:51;0;0;228.51;0.03;67
2024-02-03 05:00:51;0;0;228.54;0.03;70
2024-02-03 05:10:51;0.1;0.002;228.57;0.03;70
2024-02-03 05:20:52;0.5;0.008;228.64;0.07;70
2024-02-03 05:30:52;0.4;0.007;228.7;0.06;67
2024-02-03 05:40:52;0.3;0.005;228.79;0.09;67
2024-02-03 05:50:52;0.6;0.01;228.9;0.11;67
2024-02-03 06:00:52;0.9;0.015;229;0.1;70
2024-02-03 06:10:52;0.1;0.002;229.06;0.06;70
2024-02-03 06:20:53;0;0;229.07;0.01;0
2024-02-03 06:30:53;0;0;229.07;0;0
2024-02-03 06:40:53;0;0;229.07;0;0
2024-02-03 06:50:53;0;0;229.07;0;0
2024-02-03 07:00:53;0;0;229.07;0;0
2024-02-03 07:10:52;0;0;229.07;0;0
2024-02-03 07:20:53;0;0;229.07;0;0
2024-02-03 07:30:53;0;0;229.07;0;0
2024-02-03 07:40:53;0;0;229.07;0;0
2024-02-03 07:50:53;0;0;229.07;0;0
2024-02-03 08:00:53;0;0;229.07;0;0
2024-02-03 08:10:53;0;0;229.07;0;0
2024-02-03 08:20:53;0;0;229.07;0;0
2024-02-03 08:30:54;0;0;229.07;0;0
2024-02-03 08:40:54;0;0;229.07;0;0
2024-02-03 08:50:53;0;0;229.07;0;0
2024-02-03 09:00:54;0;0;229.07;0;0
2024-02-03 09:10:54;0;0;229.07;0;0
2024-02-03 09:20:54;0;0;229.07;0;0
2024-02-03 09:30:54;0;0;229.07;0;0
2024-02-03 09:40:54;0;0;229.07;0;0
2024-02-03 09:50:54;0;0;229.07;0;0
2024-02-03 10:00:54;0;0;229.07;0;0
2024-02-03 10:10:54;0;0;229.07;0;0
2024-02-03 10:20:54;0;0;229.07;0;0
2024-02-03 10:30:54;0;0;229.07;0;0
2024-02-03 10:40:55;0;0;229.07;0;0
2024-02-03 10:50:55;0.1;0.002;229.07;0;69
2024-02-03 11:00:55;0.4;0.007;229.13;0.06;69
2024-02-03 11:10:55;0.2;0.003;229.19;0.06;69
2024-02-03 11:20:56;0;0;229.2;0.01;0
2024-02-03 11:30:56;0;0;229.2;0;0
2024-02-03 11:40:55;0;0;229.2;0;0
2024-02-03 11:50:56;0;0;229.2;0;0
2024-02-03 12:00:56;0;0;229.2;0;0
2024-02-03 12:10:56;0;0;229.2;0;0
2024-02-03 12:20:56;0;0;229.2;0;0
2024-02-03 12:30:56;0;0;229.2;0;0
2024-02-03 12:40:56;0;0;229.2;0;0
2024-02-03 12:50:56;0;0;229.2;0;0
2024-02-03 13:00:56;0;0;229.2;0;0
2024-02-03 13:10:56;0;0;229.2;0;0
2024-02-03 13:20:56;0;0;229.2;0;0
2024-02-03 13:30:56;0;0;229.2;0;0
2024-02-03 13:40:56;0;0;229.2;0;0
2024-02-03 13:50:56;0;0;229.2;0;0
2024-02-03 14:00:57;0;0;229.2;0;0
2024-02-03 14:10:57;0;0;229.2;0;0
2024-02-03 14:20:57;0;0;229.2;0;0
2024-02-03 14:30:57;0;0;229.2;0;0
2024-02-03 14:40:57;0;0;229.2;0;0
2024-02-03 14:50:57;0;0;229.2;0;0
2024-02-03 15:00:57;0;0;229.2;0;0
2024-02-03 15:10:57;0;0;229.2;0;0
2024-02-03 15:20:58;0;0;229.2;0;0
2024-02-03 15:30:58;0;0;229.2;0;0
2024-02-03 15:40:57;0;0;229.2;0;0
2024-02-03 15:50:58;0;0;229.2;0;0
2024-02-03 16:00:58;0;0;229.2;0;0
2024-02-03 16:10:59;0;0;229.2;0;0
2024-02-03 16:20:59;0;0;229.2;0;0
2024-02-03 16:30:59;0;0;229.2;0;0
2024-02-03 16:40:59;0;0;229.2;0;0
2024-02-03 16:50:59;0;0;229.2;0;0
2024-02-03 17:00:59;0;0;229.2;0;0
2024-02-03 17:10:59;0;0;229.2;0;0
2024-02-03 17:20:59;0;0;229.2;0;0
2024-02-03 17:30:59;0;0;229.2;0;0
2024-02-03 17:40:59;0;0;229.2;0;0
2024-02-03 17:50:59;0;0;229.2;0;0
2024-02-03 18:01:00;0;0;229.2;0;0
2024-02-03 18:11:00;0;0;229.2;0;0
2024-02-03 18:21:00;0;0;229.2;0;0
2024-02-03 18:31:00;0;0;229.2;0;0
2024-02-03 18:41:00;0;0;229.2;0;0
2024-02-03 18:51:00;0;0;229.2;0;0
2024-02-03 19:01:00;0;0;229.2;0;0
2024-02-03 19:11:00;0;0;229.2;0;0
2024-02-03 19:21:00;0;0;229.2;0;0
2024-02-03 19:31:00;0;0;229.2;0;0
2024-02-03 19:41:00;0;0;229.2;0;0
2024-02-03 19:51:01;0;0;229.2;0;0
2024-02-03 20:01:01;0;0;229.2;0;0
2024-02-03 20:11:00;0;0;229.2;0;0
2024-02-03 20:21:01;0;0;229.2;0;0
2024-02-03 20:31:01;0;0;229.2;0;0
2024-02-03 20:41:01;0;0;229.2;0;0
2024-02-03 20:51:01;0;0;229.2;0;0
2024-02-03 21:01:01;0;0;229.2;0;0
2024-02-03 21:11:01;0;0;229.2;0;0
2024-02-03 21:21:01;0;0;229.2;0;0
2024-02-03 21:31:02;0;0;229.2;0;0
2024-02-03 21:41:02;0;0;229.2;0;0
2024-02-03 21:51:02;0;0;229.2;0;0
2024-02-03 22:01:02;0;0;229.2;0;0
2024-02-03 22:11:02;0;0;229.2;0;0
2024-02-03 22:21:02;0;0;229.2;0;0
2024-02-03 22:31:02;0;0;229.2;0;0
2024-02-03 22:41:02;0;0;229.2;0;0
2024-02-03 22:51:02;0;0;229.2;0;0
2024-02-03 23:01:03;0;0;229.2;0;0
2024-02-03 23:11:03;0;0;229.2;0;0
2024-02-03 23:21:03;0;0;229.2;0;0
2024-02-03 23:31:03;0;0;229.2;0;0
2024-02-03 23:41:03;0;0;229.2;0;0
2024-02-03 23:51:02;0;0;229.2;0;0
2024-02-04 00:01:02;0;0;229.2;0;0
2024-02-04 00:11:03;0;0;229.2;0;0
2024-02-04 00:21:03;0;0;229.2;0;0
2024-02-04 00:31:03;0;0;229.2;0;0
2024-02-04 00:41:04;0;0;229.2;0;0
2024-02-04 00:51:04;0;0;229.2;0;0
2024-02-04 01:01:03;0;0;229.2;0;0
2024-02-04 01:11:03;0;0;229.2;0;0
2024-02-04 01:21:03;0;0;229.2;0;0
2024-02-04 01:31:03;0;0;229.2;0;0
2024-02-04 01:41:03;0;0;229.2;0;0
2024-02-04 01:51:04;0;0;229.2;0;0
2024-02-04 02:01:04;0;0;229.2;0;0
2024-02-04 02:11:04;0;0;229.2;0;0
2024-02-04 02:21:04;0;0;229.2;0;0
2024-02-04 02:31:04;0;0;229.2;0;0
2024-02-04 02:41:04;0;0;229.2;0;0
2024-02-04 02:51:04;0;0;229.2;0;0
2024-02-04 03:01:04;0;0;229.2;0;0
2024-02-04 03:11:04;0;0;229.2;0;0
2024-02-04 03:21:04;0;0;229.2;0;0
2024-02-04 03:31:05;0;0;229.2;0;0
2024-02-04 03:41:05;0;0;229.2;0;0
2024-02-04 03:51:05;0;0;229.2;0;0
2024-02-04 04:01:05;0;0;229.2;0;0
2024-02-04 04:11:05;0;0;229.2;0;0
2024-02-04 04:21:05;0;0;229.2;0;0
2024-02-04 04:31:05;0;0;229.2;0;0
2024-02-04 04:41:05;0;0;229.2;0;0
2024-02-04 04:51:05;0;0;229.2;0;0
2024-02-04 05:01:05;0;0;229.2;0;0
2024-02-04 05:11:06;0;0;229.2;0;0
2024-02-04 05:21:06;0;0;229.2;0;0
2024-02-04 05:31:06;0;0;229.2;0;0
2024-02-04 05:41:06;0;0;229.2;0;0
2024-02-04 05:51:06;0;0;229.2;0;0
2024-02-04 06:01:06;0;0;229.2;0;0
2024-02-04 06:11:06;0;0;229.2;0;0
2024-02-04 06:21:06;0;0;229.2;0;70
2024-02-04 06:31:06;0.1;0.002;229.22;0.02;67
2024-02-04 06:41:06;0.3;0.005;229.25;0.03;67
2024-02-04 06:51:06;0.3;0.005;229.27;0.02;70
2024-02-04 07:01:07;0.1;0.002;229.28;0.01;67
2024-02-04 07:11:07;0.3;0.005;229.33;0.05;70
2024-02-04 07:21:07;0;0;229.36;0.03;70
2024-02-04 07:31:07;0.1;0.002;229.41;0.05;67
2024-02-04 07:41:07;0.1;0.002;229.42;0.01;67
2024-02-04 07:51:07;0;0;229.42;0;0
2024-02-04 08:01:07;0;0;229.42;0;70
2024-02-04 08:11:07;0;0;229.44;0.02;67
2024-02-04 08:21:07;0.1;0.002;229.45;0.01;70
2024-02-04 08:31:07;0.3;0.005;229.48;0.03;67
2024-02-04 08:41:08;0;0;229.48;0;0
2024-02-04 08:51:08;0.5;0.008;229.52;0.04;70
2024-02-04 09:01:08;0;0;229.53;0.01;0
2024-02-04 09:11:09;0;0;229.53;0;0
2024-02-04 09:21:09;0.3;0.005;229.54;0.01;70
2024-02-04 09:31:09;0.2;0.003;229.57;0.03;70
2024-02-04 09:41:09;0;0;229.59;0.02;70
2024-02-04 09:51:08;0;0;229.59;0;70
2024-02-04 10:01:08;0.1;0.002;229.61;0.02;70
2024-02-04 10:11:08;0;0;229.61;0;70
2024-02-04 10:21:09;0.1;0.002;229.63;0.02;70
2024-02-04 10:31:09;0;0;229.63;0;0
2024-02-04 10:41:09;0;0;229.63;0;0
2024-02-04 10:51:10;0;0;229.63;0;70
2024-02-04 11:01:09;0;0;229.63;0;70
2024-02-04 11:11:09;0.1;0.002;229.65;0.02;70
2024-02-04 11:21:09;0.1;0.002;229.66;0.01;70
2024-02-04 11:31:09;0;0;229.67;0.01;0
2024-02-04 11:41:09;0;0;229.67;0;70
2024-02-04 11:51:10;0.2;0.003;229.67;0;70
2024-02-04 12:01:10;0.2;0.003;229.72;0.05;70
2024-02-04 12:11:10;0;0;229.77;0.05;70
2024-02-04 12:21:10;0.2;0.003;229.81;0.04;70
2024-02-04 12:31:10;0.1;0.002;229.86;0.05;70
2024-02-04 12:41:10;0.2;0.003;229.89;0.03;67
2024-02-04 12:51:10;0;0;229.9;0.01;70
2024-02-04 13:01:10;0;0;229.9;0;0
2024-02-04 13:11:11;0;0;229.9;0;0
2024-02-04 13:21:10;0;0;229.9;0;0
2024-02-04 13:31:10;0;0;229.9;0;0
2024-02-04 13:41:11;0;0;229.9;0;0
2024-02-04 13:51:11;0;0;229.9;0;0
2024-02-04 14:01:11;0;0;229.9;0;0
2024-02-04 14:11:11;0;0;229.9;0;0
2024-02-04 14:21:11;0;0;229.9;0;0
2024-02-04 14:31:11;0;0;229.9;0;0
2024-02-04 14:41:11;0;0;229.9;0;0
2024-02-04 14:51:11;0;0;229.9;0;0
2024-02-04 15:01:12;0;0;229.9;0;0
2024-02-04 15:11:12;0;0;229.9;0;0
2024-02-04 15:21:12;0;0;229.9;0;0
2024-02-04 15:31:12;0;0;229.9;0;0
2024-02-04 15:41:12;0;0;229.9;0;0
2024-02-04 15:51:13;0;0;229.9;0;0
2024-02-04 16:01:12;0;0;229.9;0;0
2024-02-04 16:11:12;0;0;229.9;0;0
2024-02-04 16:21:12;0;0;229.9;0;0
2024-02-04 16:31:12;0.4;0.007;229.92;0.02;70
2024-02-04 16:41:12;0.1;0.002;229.98;0.06;70
2024-02-04 16:51:12;0.4;0.007;230.02;0.04;70
2024-02-04 17:01:13;0.8;0.013;230.07;0.05;70
2024-02-04 17:11:13;0;0;230.09;0.02;0
2024-02-04 17:21:13;0;0;230.09;0;0
2024-02-04 17:31:13;0;0;230.09;0;0
2024-02-04 17:41:13;0;0;230.09;0;0
2024-02-04 17:51:13;0;0;230.09;0;0
2024-02-04 18:01:14;0;0;230.09;0;0
2024-02-04 18:11:15;0;0;230.09;0;0
2024-02-04 18:21:14;0;0;230.09;0;0
2024-02-04 18:31:14;0;0;230.09;0;0
2024-02-04 18:41:14;0;0;230.09;0;0
2024-02-04 18:51:14;0;0;230.09;0;0
2024-02-04 19:01:15;0;0;230.09;0;0
2024-02-04 19:11:15;0;0;230.09;0;0
2024-02-04 19:21:15;0;0;230.09;0;0
2024-02-04 19:31:15;0;0;230.09;0;0
2024-02-04 19:41:15;0;0;230.09;0;0
2024-02-04 19:51:15;0;0;230.09;0;0
2024-02-04 20:01:15;0.2;0.003;230.1;0.01;70
2024-02-04 20:11:16;0;0;230.1;0;0
2024-02-04 20:21:15;0;0;230.1;0;0
2024-02-04 20:31:15;0;0;230.1;0;0
2024-02-04 20:41:15;0;0;230.1;0;0
2024-02-04 20:51:15;0;0;230.1;0;70
2024-02-04 21:01:15;0.1;0.002;230.1;0;70
2024-02-04 21:11:15;0.2;0.003;230.11;0.01;70
2024-02-04 21:21:15;0.4;0.007;230.17;0.06;70
2024-02-04 21:31:15;0;0;230.2;0.03;70
2024-02-04 21:41:15;0;0;230.2;0;0
2024-02-04 21:51:15;0;0;230.2;0;0
2024-02-04 22:01:16;0;0;230.2;0;0
2024-02-04 22:11:16;0;0;230.2;0;0
2024-02-04 22:21:16;0;0;230.2;0;0
2024-02-04 22:31:16;0;0;230.2;0;0
2024-02-04 22:41:16;0;0;230.2;0;0
2024-02-04 22:51:17;0;0;230.2;0;0
2024-02-04 23:01:16;0;0;230.2;0;0
2024-02-04 23:11:16;0;0;230.2;0;0
2024-02-04 23:21:16;0;0;230.2;0;0
2024-02-04 23:31:16;0;0;230.2;0;0
2024-02-04 23:41:16;0;0;230.2;0;0
2024-02-04 23:51:17;0;0;230.2;0;0
2024-02-05 00:01:17;0;0;230.2;0;0
2024-02-05 00:11:17;0;0;230.2;0;0
2024-02-05 00:21:18;0;0;230.2;0;0
2024-02-05 00:31:18;0;0;230.2;0;0
2024-02-05 00:41:18;0;0;230.2;0;0
2024-02-05 00:51:18;0.1;0.002;230.2;0;0
2024-02-05 01:01:18;0;0;230.2;0;70
2024-02-05 01:11:17;0.1;0.002;230.2;0;70
2024-02-05 01:21:17;0.1;0.002;230.22;0.02;70
2024-02-05 01:31:18;0;0;230.22;0;70
2024-02-05 01:41:18;0.1;0.002;230.24;0.02;70
2024-02-05 01:51:18;0;0;230.25;0.01;70
2024-02-05 02:01:18;0.1;0.002;230.26;0.01;70
2024-02-05 02:11:19;0;0;230.27;0.01;70
2024-02-05 02:21:19;0;0;230.28;0.01;70
2024-02-05 02:31:19;0;0;230.29;0.01;70
2024-02-05 02:41:19;0;0;230.3;0.01;0
2024-02-05 02:51:19;0;0;230.3;0;70
2024-02-05 03:01:19;0;0;230.3;0;0
2024-02-05 03:11:19;0;0;230.3;0;0
2024-02-05 03:21:19;0;0;230.3;0;0
2024-02-05 03:31:19;0;0;230.3;0;0
2024-02-05 03:41:19;0;0;230.3;0;0
2024-02-05 03:51:19;0;0;230.3;0;0
2024-02-05 04:01:19;0;0;230.3;0;0
2024-02-05 04:11:20;0;0;230.3;0;0
2024-02-05 04:21:20;0;0;230.3;0;0
2024-02-05 04:31:20;0.3;0.005;230.31;0.01;70
2024-02-05 04:41:20;0.3;0.005;230.36;0.05;70
2024-02-05 04:51:20;0.2;0.003;230.41;0.05;70
2024-02-05 05:01:20;0;0;230.42;0.01;0
2024-02-05 05:11:20;0;0;230.42;0;0
2024-02-05 05:21:20;0;0;230.42;0;70
2024-02-05 05:31:20;0.2;0.003;230.43;0.01;70
2024-02-05 05:41:20;0.1;0.002;230.43;0;70
2024-02-05 05:51:20;0;0;230.44;0.01;0
2024-02-05 06:01:20;0;0;230.44;0;0
2024-02-05 06:11:20;0;0;230.44;0;70
2024-02-05 06:21:20;0;0;230.45;0.01;70
2024-02-05 06:31:21;0;0;230.45;0;70
2024-02-05 06:41:21;0.1;0.002;230.46;0.01;70
2024-02-05 06:51:21;0.1;0.002;230.47;0.01;70
2024-02-05 07:01:21;0.1;0.002;230.48;0.01;70
2024-02-05 07:11:21;0;0;230.5;0.02;70
2024-02-05 07:21:21;0;0;230.5;0;0
2024-02-05 07:31:21;0;0;230.51;0.01;70
2024-02-05 07:41:21;0;0;230.51;0;0
2024-02-05 07:51:21;0;0;230.51;0;70
2024-02-05 08:01:21;0;0;230.52;0.01;0
2024-02-05 08:11:22;0;0;230.52;0;70
2024-02-05 08:21:22;0.1;0.002;230.53;0.01;70
2024-02-05 08:31:22;0;0;230.54;0.01;70
2024-02-05 08:41:23;0.1;0.002;230.57;0.03;70
2024-02-05 08:51:23;0;0;230.58;0.01;0
2024-02-05 09:01:23;0;0;230.58;0;0
2024-02-05 09:11:23;0;0;230.58;0;0
2024-02-05 09:21:23;0.1;0.002;230.58;0;70
2024-02-05 09:31:22;0;0;230.59;0.01;70
2024-02-05 09:41:22;0;0;230.59;0;70
2024-02-05 09:51:23;0;0;230.6;0.01;70
2024-02-05 10:01:23;0;0;230.6;0;0
2024-02-05 10:11:23;0;0;230.6;0;0
2024-02-05 10:21:23;0;0;230.6;0;0
2024-02-05 10:31:23;0;0;230.6;0;0
2024-02-05 10:41:23;0;0;230.6;0;0
2024-02-05 10:51:24;0;0;230.6;0;0
2024-02-05 11:01:24;0;0;230.6;0;0
2024-02-05 11:11:24;0;0;230.6;0;0
2024-02-05 11:21:24;0;0;230.6;0;0
2024-02-05 11:31:24;0;0;230.6;0;0
2024-02-05 11:41:24;0.2;0.003;230.61;0.01;70
2024-02-05 11:51:25;0.4;0.007;230.66;0.05;70
2024-02-05 12:01:24;0;0;230.68;0.02;70
2024-02-05 12:11:25;0.3;0.005;230.7;0.02;70
2024-02-05 12:21:25;0.3;0.005;230.73;0.03;70
2024-02-05 12:31:25;0.3;0.005;230.77;0.04;70
2024-02-05 12:41:25;0.7;0.012;230.85;0.08;70
2024-02-05 12:51:24;0.8;0.013;230.94;0.09;70
2024-02-05 13:01:24;0.3;0.005;231.01;0.07;70
2024-02-05 13:11:24;0.1;0.002;231.06;0.05;70
2024-02-05 13:21:25;0.2;0.003;231.11;0.05;70
2024-02-05 13:31:25;0.1;0.002;231.14;0.03;70
2024-02-05 13:41:25;0.2;0.003;231.16;0.02;67
2024-02-05 13:51:25;0;0;231.18;0.02;70
2024-02-05 14:01:25;0.3;0.005;231.23;0.05;70
2024-02-05 14:11:25;0.2;0.003;231.28;0.05;70
2024-02-05 14:21:25;0.1;0.002;231.29;0.01;70
2024-02-05 14:31:25;0;0;231.3;0.01;0
2024-02-05 14:41:25;0;0;231.3;0;70
2024-02-05 14:51:26;0;0;231.3;0;0
2024-02-05 15:01:26;0;0;231.3;0;0
2024-02-05 15:11:26;0;0;231.3;0;0
2024-02-05 15:21:26;0;0;231.3;0;0
2024-02-05 15:31:26;0;0;231.31;0.01;70
2024-02-05 15:41:26;0;0;231.31;0;0
2024-02-05 15:51:26;0;0;231.32;0.01;0
2024-02-05 16:01:26;0;0;231.32;0;70
2024-02-05 16:11:26;0;0;231.32;0;70
2024-02-05 16:21:26;0;0;231.33;0.01;0
2024-02-05 16:31:26;0;0;231.33;0;0
2024-02-05 16:41:27;0;0;231.33;0;70
2024-02-05 16:51:27;0;0;231.33;0;0
2024-02-05 17:01:27;0;0;231.33;0;0
2024-02-05 17:11:28;0;0;231.33;0;0
2024-02-05 17:21:27;0;0;231.33;0;0
2024-02-05 17:31:28;0;0;231.33;0;0
2024-02-05 17:41:28;0;0;231.33;0;0
2024-02-05 17:51:27;0;0;231.33;0;0
2024-02-05 18:01:28;0;0;231.33;0;0
2024-02-05 18:11:29;0;0;231.33;0;0
2024-02-05 18:21:28;0;0;231.33;0;0
2024-02-05 18:31:28;0;0;231.33;0;0
2024-02-05 18:41:28;0;0;231.33;0;0
2024-02-05 18:51:28;0;0;231.33;0;0
2024-02-05 19:01:29;0;0;231.33;0;0
2024-02-05 19:11:29;0;0;231.33;0;0
2024-02-05 19:21:29;0;0;231.33;0;70
2024-02-05 19:31:28;0.1;0.002;231.33;0;70
2024-02-05 19:41:28;0;0;231.34;0.01;0
2024-02-05 19:51:29;0;0;231.35;0.01;70
2024-02-05 20:01:29;0;0;231.35;0;0
2024-02-05 20:11:29;0;0;231.35;0;0
2024-02-05 20:21:29;0;0;231.35;0;0
2024-02-05 20:31:29;0;0;231.35;0;0
2024-02-05 20:41:30;0;0;231.35;0;0
2024-02-05 20:51:29;0;0;231.35;0;0
2024-02-05 21:01:30;0;0;231.35;0;0
2024-02-05 21:11:30;0;0;231.35;0;0
2024-02-05 21:21:29;0;0;231.35;0;0
2024-02-05 21:31:29;0;0;231.35;0;0
2024-02-05 21:41:30;0;0;231.35;0;0
2024-02-05 21:51:30;0;0;231.35;0;0
2024-02-05 22:01:30;0;0;231.35;0;0
2024-02-05 22:11:30;0;0;231.35;0;0
2024-02-05 22:21:31;0.1;0.002;231.35;0;70
2024-02-05 22:31:31;0.1;0.002;231.36;0.01;70
2024-02-05 22:41:31;0.1;0.002;231.38;0.02;70
2024-02-05 22:51:31;0.1;0.002;231.41;0.03;70
2024-02-05 23:01:31;0;0;231.42;0.01;70
2024-02-05 23:11:31;0;0;231.42;0;70
2024-02-05 23:21:31;0.1;0.002;231.43;0.01;67
2024-02-05 23:31:31;0;0;231.43;0;70
2024-02-05 23:41:31;0;0;231.44;0.01;0
2024-02-05 23:51:31;0;0;231.44;0;0
2024-02-06 00:01:32;0;0;231.44;0;0
2024-02-06 00:11:32;0;0;231.44;0;0
2024-02-06 00:21:31;0;0;231.44;0;0
2024-02-06 00:31:32;0;0;231.44;0;0
2024-02-06 00:41:32;0;0;231.44;0;0
2024-02-06 00:51:32;0;0;231.44;0;0
2024-02-06 01:01:32;0;0;231.44;0;0
2024-02-06 01:11:32;0;0;231.44;0;0
2024-02-06 01:21:32;0;0;231.44;0;0
2024-02-06 01:31:32;0;0;231.44;0;0
2024-02-06 01:41:32;0;0;231.44;0;0
2024-02-06 01:51:32;0;0;231.44;0;0
2024-02-06 02:01:32;0;0;231.44;0;0
2024-02-06 02:11:32;0;0;231.44;0;0
2024-02-06 02:21:32;0;0;231.44;0;0
2024-02-06 02:31:32;0;0;231.44;0;0
2024-02-06 02:41:34;0;0;231.44;0;0
2024-02-06 02:51:33;0;0;231.44;0;0
2024-02-06 03:01:33;0;0;231.44;0;0
2024-02-06 03:11:33;0;0;231.44;0;70
2024-02-06 03:21:33;0;0;231.44;0;70
2024-02-06 03:31:33;0;0;231.44;0;70
2024-02-06 03:41:33;0;0;231.45;0.01;70
2024-02-06 03:51:33;0;0;231.46;0.01;70
2024-02-06 04:01:34;0;0;231.46;0;70
2024-02-06 04:11:34;0;0;231.46;0;67
2024-02-06 04:21:34;0;0;231.47;0.01;0
2024-02-06 04:31:34;0;0;231.47;0;0
2024-02-06 04:41:34;0;0;231.47;0;0
2024-02-06 04:51:34;0;0;231.47;0;0
2024-02-06 05:01:34;0;0;231.47;0;0
2024-02-06 05:11:34;0;0;231.47;0;0
2024-02-06 05:21:34;0;0;231.47;0;0
2024-02-06 05:31:34;0;0;231.47;0;0
2024-02-06 05:41:34;0;0;231.47;0;0
2024-02-06 05:51:34;0;0;231.47;0;0
2024-02-06 06:01:34;0;0;231.47;0;0
2024-02-06 06:11:35;0;0;231.47;0;0
2024-02-06 06:21:35;0;0;231.47;0;0
2024-02-06 06:31:35;0;0;231.47;0;0
2024-02-06 06:41:35;0;0;231.47;0;0
2024-02-06 06:51:35;0;0;231.47;0;0
2024-02-06 07:01:35;0;0;231.47;0;0
2024-02-06 07:11:35;0;0;231.47;0;0
2024-02-06 07:21:35;0;0;231.47;0;0
2024-02-06 07:31:35;0;0;231.47;0;0
2024-02-06 07:41:36;0;0;231.47;0;0
2024-02-06 07:51:36;0;0;231.47;0;0
2024-02-06 08:01:36;0;0;231.47;0;0
2024-02-06 08:11:36;0;0;231.47;0;0
2024-02-06 08:21:36;0;0;231.47;0;0
2024-02-06 08:31:36;0;0;231.47;0;0
