Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:30;0;0;100.93;0;0
2024-08-28 09:26:31;0;0;100.93;0;0
2024-08-28 09:26:31;0;0;100.93;0;0
2024-08-28 09:26:31;0;0;100.93;0;0
2024-08-28 09:26:31;0;0;100.93;0;0
2024-08-28 09:46:31;0;0;100.93;0;0
2024-08-28 09:56:31;0;0;100.93;0;0
2024-08-28 10:06:32;0;0;100.93;0;0
2024-08-28 10:16:32;0;0;100.93;0;0
2024-08-28 10:26:31;0;0;100.93;0;0
2024-08-28 10:36:31;0;0;100.93;0;0
2024-08-28 10:46:32;0;0;100.93;0;0
2024-08-28 10:56:32;0;0;100.93;0;0
2024-08-28 11:06:31;0;0;100.93;0;0
2024-08-28 11:16:32;0;0;100.93;0;0
2024-08-28 11:26:33;0;0;100.93;0;0
2024-08-28 11:36:33;0;0;100.93;0;0
2024-08-28 11:46:32;0;0;100.93;0;0
2024-08-28 11:56:33;0;0;100.93;0;0
2024-08-28 12:06:32;0;0;100.93;0;0
2024-08-28 12:16:32;0;0;100.93;0;0
2024-08-28 12:26:32;0;0;100.93;0;0
2024-08-28 12:36:32;0;0;100.93;0;0
2024-08-28 12:46:33;0;0;100.93;0;0
2024-08-28 12:56:34;0;0;100.93;0;0
2024-08-28 13:06:33;0;0;100.93;0;0
2024-08-28 13:16:33;0;0;100.93;0;0
2024-08-28 13:26:33;0;0;100.93;0;0
2024-08-28 13:36:34;0;0;100.93;0;0
2024-08-28 13:46:34;0;0;100.93;0;0
2024-08-28 13:56:34;0;0;100.93;0;0
2024-08-28 14:06:34;0;0;100.93;0;0
2024-08-28 14:16:34;0;0;100.93;0;0
2024-08-28 14:26:35;0;0;100.93;0;0
2024-08-28 14:36:34;0;0;100.93;0;0
2024-08-28 14:46:35;0;0;100.93;0;0
2024-08-28 14:56:35;0;0;100.93;0;0
2024-08-28 15:06:35;0;0;100.93;0;0
2024-08-28 15:16:34;0;0;100.93;0;0
2024-08-28 15:26:34;0;0;100.93;0;0
2024-08-28 15:36:35;0;0;100.93;0;0
2024-08-28 15:46:34;0;0;100.93;0;0
2024-08-28 15:56:36;0;0;100.93;0;0
2024-08-28 16:06:36;0;0;100.93;0;0
2024-08-28 16:16:35;0;0;100.93;0;0
2024-08-28 16:26:35;0;0;100.93;0;0
2024-08-28 16:36:36;0;0;100.93;0;0
2024-08-28 16:46:37;0;0;100.93;0;0
2024-08-28 16:56:36;0;0;100.93;0;0
2024-08-28 17:06:35;0;0;100.93;0;0
2024-08-28 17:16:35;0;0;100.93;0;0
2024-08-28 17:26:35;0;0;100.93;0;0
2024-08-28 17:36:37;0;0;100.93;0;0
2024-08-28 17:46:37;0;0;100.93;0;0
2024-08-28 17:56:37;0;0;100.93;0;0
2024-08-28 18:06:36;0;0;100.93;0;0
2024-08-28 18:16:36;0;0;100.93;0;0
2024-08-28 18:26:36;0;0;100.93;0;0
2024-08-28 18:36:36;0;0;100.93;0;0
2024-08-28 18:46:36;0;0;100.93;0;0
2024-08-28 18:56:36;0;0;100.93;0;0
2024-08-28 19:06:36;0;0;100.93;0;0
2024-08-28 19:16:37;0;0;100.93;0;0
2024-08-28 19:26:38;0;0;100.93;0;0
2024-08-28 19:36:37;0;0;100.93;0;0
2024-08-28 19:46:37;0;0;100.93;0;0
2024-08-28 19:56:38;0;0;100.93;0;0
2024-08-28 20:06:37;0;0;100.93;0;0
2024-08-28 20:16:38;0;0;100.93;0;0
2024-08-28 20:26:39;0;0;100.93;0;0
2024-08-28 20:36:37;0;0;100.93;0;0
2024-08-28 20:46:37;0;0;100.93;0;0
2024-08-28 20:56:37;0;0;100.93;0;0
2024-08-28 21:06:37;0;0;100.93;0;0
2024-08-28 21:16:38;0;0;100.93;0;0
2024-08-28 21:26:38;0;0;100.93;0;0
2024-08-28 21:36:39;0;0;100.93;0;0
2024-08-28 21:46:39;0;0;100.93;0;0
2024-08-28 21:56:38;0;0;100.93;0;0
2024-08-28 22:06:40;0;0;100.93;0;0
2024-08-28 22:16:38;0;0;100.93;0;0
2024-08-28 22:26:38;0;0;100.93;0;0
2024-08-28 22:36:38;0;0;100.93;0;0
2024-08-28 22:46:39;0;0;100.93;0;0
2024-08-28 22:56:40;0;0;100.93;0;0
2024-08-28 23:06:39;0;0;100.93;0;0
2024-08-28 23:16:39;0;0;100.93;0;0
2024-08-28 23:26:40;0;0;100.93;0;0
2024-08-28 23:36:40;0;0;100.93;0;0
2024-08-28 23:46:40;0;0;100.93;0;0
2024-08-28 23:56:41;0;0;100.93;0;0
2024-08-29 00:06:39;0;0;100.93;0;0
2024-08-29 00:16:39;0;0;100.93;0;0
2024-08-29 00:26:39;0;0;100.93;0;0
2024-08-29 00:36:40;0;0;100.93;0;0
2024-08-29 00:46:41;0;0;100.93;0;0
2024-08-29 00:56:40;0;0;100.93;0;0
2024-08-29 01:06:41;0;0;100.93;0;0
2024-08-29 01:16:40;0;0;100.93;0;0
2024-08-29 01:26:40;0;0;100.93;0;0
2024-08-29 01:36:41;0;0;100.93;0;0
2024-08-29 01:46:41;0;0;100.93;0;0
2024-08-29 01:56:40;0;0;100.93;0;0
2024-08-29 02:06:41;0;0;100.93;0;0
2024-08-29 02:16:41;0;0;100.93;0;0
2024-08-29 02:26:41;0;0;100.93;0;0
2024-08-29 02:36:41;0;0;100.93;0;0
2024-08-29 02:46:41;0;0;100.93;0;0
2024-08-29 02:56:41;0;0;100.93;0;0
2024-08-29 03:06:42;0;0;100.93;0;0
2024-08-29 03:16:43;0;0;100.93;0;0
2024-08-29 03:26:43;0;0;100.93;0;0
2024-08-29 03:36:42;0;0;100.93;0;0
2024-08-29 03:46:42;0;0;100.93;0;0
2024-08-29 03:56:43;0;0;100.93;0;0
2024-08-29 04:06:43;0;0;100.93;0;0
2024-08-29 04:16:42;0;0;100.93;0;0
2024-08-29 04:26:43;0;0;100.93;0;0
2024-08-29 04:36:43;0;0;100.93;0;0
2024-08-29 04:46:43;0;0;100.93;0;0
2024-08-29 04:56:42;0;0;100.93;0;0
2024-08-29 05:06:43;0;0;100.93;0;0
2024-08-29 05:16:43;0;0;100.93;0;0
2024-08-29 05:26:43;0;0;100.93;0;0
2024-08-29 05:36:43;0;0;100.93;0;0
2024-08-29 05:46:44;0;0;100.93;0;0
2024-08-29 05:56:44;0;0;100.93;0;0
2024-08-29 06:06:44;0;0;100.93;0;0
2024-08-29 06:16:44;0;0;100.93;0;0
2024-08-29 06:26:43;0;0;100.93;0;0
2024-08-29 06:36:43;0;0;100.93;0;0
2024-08-29 06:46:43;0;0;100.93;0;0
2024-08-29 06:56:44;0;0;100.93;0;0
2024-08-29 07:06:43;0;0;100.93;0;0
2024-08-29 07:16:45;0;0;100.93;0;0
2024-08-29 07:26:45;0;0;100.93;0;0
2024-08-29 07:36:44;0;0;100.93;0;0
2024-08-29 07:46:45;0;0;100.93;0;0
2024-08-29 07:56:44;0;0;100.93;0;0
2024-08-29 08:06:44;0;0;100.93;0;0
2024-08-29 08:16:46;0;0;100.93;0;0
2024-08-29 08:26:45;0;0;100.93;0;0
2024-08-29 08:36:44;0;0;100.93;0;0
2024-08-29 08:46:45;0;0;100.93;0;0
2024-08-29 08:56:45;0;0;100.93;0;0
2024-08-29 09:06:46;0;0;100.93;0;0
2024-08-29 09:16:46;0;0;100.93;0;0
2024-08-29 09:26:45;0;0;100.93;0;0
2024-08-29 09:36:45;0;0;100.93;0;0
2024-08-29 09:46:45;0;0;100.93;0;0
2024-08-29 09:56:46;0;0;100.93;0;0
2024-08-29 10:06:46;0;0;100.93;0;0
2024-08-29 10:16:46;0;0;100.93;0;0
2024-08-29 10:26:46;0;0;100.93;0;0
2024-08-29 10:36:47;0;0;100.93;0;0
2024-08-29 10:46:47;0;0;100.93;0;0
2024-08-29 10:56:46;0;0;100.93;0;0
2024-08-29 11:06:46;0;0;100.93;0;0
2024-08-29 11:16:46;0;0;100.93;0;0
2024-08-29 11:26:46;0;0;100.93;0;0
2024-08-29 11:36:46;0;0;100.93;0;0
2024-08-29 11:46:47;0;0;100.93;0;0
2024-08-29 11:56:46;0;0;100.93;0;0
2024-08-29 12:06:48;0;0;100.93;0;0
2024-08-29 12:16:47;0;0;100.93;0;0
2024-08-29 12:26:47;0;0;100.93;0;0
2024-08-29 12:36:47;0;0;100.93;0;0
2024-08-29 12:46:47;0;0;100.93;0;0
2024-08-29 12:56:47;0;0;100.93;0;0
2024-08-29 13:06:48;0;0;100.93;0;0
2024-08-29 13:16:49;0;0;100.93;0;0
2024-08-29 13:26:47;0;0;100.93;0;0
2024-08-29 13:36:48;0;0;100.93;0;0
2024-08-29 13:46:48;0;0;100.93;0;0
2024-08-29 13:56:48;0;0;100.93;0;0
2024-08-29 14:06:48;0;0;100.93;0;0
2024-08-29 14:16:48;0;0;100.93;0;0
2024-08-29 14:26:48;0;0;100.93;0;0
2024-08-29 14:36:48;0;0;100.93;0;0
2024-08-29 14:46:48;0;0;100.93;0;0
2024-08-29 14:56:48;0;0;100.93;0;0
2024-08-29 15:06:49;0;0;100.93;0;0
2024-08-29 15:16:48;0;0;100.93;0;0
2024-08-29 15:26:50;0;0;100.93;0;0
2024-08-29 15:36:49;0;0;100.93;0;0
2024-08-29 15:46:50;0;0;100.93;0;0
2024-08-29 15:56:50;0;0;100.93;0;0
2024-08-29 16:06:49;0;0;100.93;0;0
2024-08-29 16:16:49;0;0;100.93;0;0
2024-08-29 16:26:49;0;0;100.93;0;0
2024-08-29 16:36:49;0;0;100.93;0;0
2024-08-29 16:46:50;0;0;100.93;0;0
2024-08-29 16:56:50;0;0;100.93;0;0
2024-08-29 17:06:51;0;0;100.93;0;0
2024-08-29 17:16:51;0;0;100.93;0;0
2024-08-29 17:26:51;0;0;100.93;0;0
2024-08-29 17:36:51;0;0;100.93;0;0
2024-08-29 17:46:50;0;0;100.93;0;0
2024-08-29 17:56:51;0;0;100.93;0;0
2024-08-29 18:06:50;0;0;100.93;0;0
2024-08-29 18:16:50;0;0;100.93;0;0
2024-08-29 18:26:50;0;0;100.93;0;0
2024-08-29 18:36:51;0;0;100.93;0;0
2024-08-29 18:46:51;0;0;100.93;0;0
2024-08-29 18:56:52;0;0;100.93;0;0
2024-08-29 19:06:52;0;0;100.93;0;0
2024-08-29 19:16:52;0;0;100.93;0;0
2024-08-29 19:26:52;0;0;100.93;0;0
2024-08-29 19:36:52;0;0;100.93;0;0
2024-08-29 19:46:53;0;0;100.93;0;0
2024-08-29 19:56:52;0;0;100.93;0;0
2024-08-29 20:06:51;0;0;100.93;0;0
2024-08-29 20:16:52;0;0;100.93;0;0
2024-08-29 20:26:52;0;0;100.93;0;0
2024-08-29 20:36:52;0;0;100.93;0;0
2024-08-29 20:46:52;0;0;100.93;0;0
2024-08-29 20:56:52;0;0;100.93;0;0
2024-08-29 21:06:53;0;0;100.93;0;0
2024-08-29 21:16:53;0;0;100.93;0;0
2024-08-29 21:26:52;0;0;100.93;0;0
2024-08-29 21:36:54;0;0;100.93;0;0
2024-08-29 21:46:54;0;0;100.93;0;0
2024-08-29 21:56:53;0;0;100.93;0;0
2024-08-29 22:06:53;0;0;100.93;0;0
2024-08-29 22:16:54;0;0;100.93;0;0
2024-08-29 22:26:53;0;0;100.93;0;0
2024-08-29 22:36:54;0;0;100.93;0;0
2024-08-29 22:46:53;0;0;100.93;0;0
2024-08-29 22:56:53;0;0;100.93;0;0
2024-08-29 23:06:53;0;0;100.93;0;0
2024-08-29 23:16:55;0;0;100.93;0;0
2024-08-29 23:26:54;0;0;100.93;0;0
2024-08-29 23:36:54;0;0;100.93;0;0
2024-08-29 23:46:55;0;0;100.93;0;0
2024-08-29 23:56:55;0;0;100.93;0;0
2024-08-30 00:06:55;0;0;100.93;0;0
2024-08-30 00:16:54;0;0;100.93;0;0
2024-08-30 00:26:55;0;0;100.93;0;0
2024-08-30 00:36:55;0;0;100.93;0;0
2024-08-30 00:46:54;0;0;100.93;0;0
2024-08-30 00:56:54;0;0;100.93;0;0
2024-08-30 01:06:55;0;0;100.93;0;0
2024-08-30 01:16:55;0;0;100.93;0;0
2024-08-30 01:26:55;0;0;100.93;0;0
2024-08-30 01:36:56;0;0;100.93;0;0
2024-08-30 01:46:56;0;0;100.93;0;0
2024-08-30 01:56:56;0;0;100.93;0;0
2024-08-30 02:06:56;0;0;100.93;0;0
2024-08-30 02:16:56;0;0;100.93;0;0
2024-08-30 02:26:57;0;0;100.93;0;0
2024-08-30 02:36:55;0;0;100.93;0;0
2024-08-30 02:46:57;0;0;100.93;0;0
2024-08-30 02:56:57;0;0;100.93;0;0
2024-08-30 03:06:56;0;0;100.93;0;0
2024-08-30 03:16:57;0;0;100.93;0;0
2024-08-30 03:26:57;0;0;100.93;0;0
2024-08-30 03:36:57;0;0;100.93;0;0
2024-08-30 03:46:57;0;0;100.93;0;0
2024-08-30 03:56:56;0;0;100.93;0;0
2024-08-30 04:06:56;0;0;100.93;0;0
2024-08-30 04:16:56;0;0;100.93;0;0
2024-08-30 04:26:56;0;0;100.93;0;0
2024-08-30 04:36:57;0;0;100.93;0;0
2024-08-30 04:46:57;0;0;100.93;0;0
2024-08-30 04:56:58;0;0;100.93;0;0
2024-08-30 05:06:57;0;0;100.93;0;0
2024-08-30 05:16:57;0;0;100.93;0;0
2024-08-30 05:26:58;0;0;100.93;0;0
2024-08-30 05:36:57;0;0;100.93;0;0
2024-08-30 05:46:57;0;0;100.93;0;0
2024-08-30 05:56:57;0;0;100.93;0;0
2024-08-30 06:06:58;0;0;100.93;0;0
2024-08-30 06:16:58;0;0;100.93;0;0
2024-08-30 06:26:58;0;0;100.93;0;0
2024-08-30 06:36:58;0;0;100.93;0;0
2024-08-30 06:46:59;0;0;100.93;0;0
2024-08-30 06:56:59;0;0;100.93;0;0
2024-08-30 07:06:59;0;0;100.93;0;0
2024-08-30 07:16:59;0;0;100.93;0;0
2024-08-30 07:27:00;0;0;100.93;0;0
2024-08-30 07:36:59;0;0;100.93;0;0
2024-08-30 07:46:59;0;0;100.93;0;0
2024-08-30 07:56:59;0;0;100.93;0;0
2024-08-30 08:07:00;0;0;100.93;0;0
2024-08-30 08:16:59;0;0;100.93;0;0
2024-08-30 08:26:59;0;0;100.93;0;0
2024-08-30 08:36:59;0;0;100.93;0;0
2024-08-30 08:47:00;0;0;100.93;0;0
2024-08-30 08:57:00;0;0;100.93;0;0
2024-08-30 09:07:00;0;0;100.93;0;0
2024-08-30 09:17:00;0;0;100.93;0;0
2024-08-30 09:27:00;0;0;100.93;0;0
2024-08-30 09:37:01;0;0;100.93;0;0
2024-08-30 09:47:00;0;0;100.93;0;0
2024-08-30 09:57:01;0;0;100.93;0;0
2024-08-30 10:07:00;0;0;100.93;0;0
2024-08-30 10:17:00;0;0;100.93;0;0
2024-08-30 10:27:00;0;0;100.93;0;0
2024-08-30 10:37:00;0;0;100.93;0;0
2024-08-30 10:47:02;0;0;100.93;0;0
2024-08-30 10:57:02;0;0;100.93;0;0
2024-08-30 11:07:00;0;0;100.93;0;0
2024-08-30 11:17:01;0;0;100.93;0;0
2024-08-30 11:27:01;0;0;100.93;0;0
2024-08-30 11:37:01;0;0;100.93;0;0
2024-08-30 11:47:01;0;0;100.93;0;0
2024-08-30 11:57:01;0;0;100.93;0;0
2024-08-30 12:07:01;0;0;100.93;0;0
2024-08-30 12:17:01;0;0;100.93;0;0
2024-08-30 12:27:02;0;0;100.93;0;0
2024-08-30 12:37:01;0;0;100.93;0;0
2024-08-30 12:47:03;0;0;100.93;0;0
2024-08-30 12:57:02;0;0;100.93;0;0
2024-08-30 13:07:02;0;0;100.93;0;0
2024-08-30 13:17:02;0;0;100.93;0;0
2024-08-30 13:27:02;0;0;100.93;0;0
2024-08-30 13:37:02;0;0;100.93;0;0
2024-08-30 13:47:02;0;0;100.93;0;0
2024-08-30 13:57:02;0;0;100.93;0;0
2024-08-30 14:07:03;0;0;100.93;0;0
2024-08-30 14:17:03;0;0;100.93;0;0
2024-08-30 14:27:03;0;0;100.93;0;0
2024-08-30 14:37:04;0;0;100.93;0;0
2024-08-30 14:47:04;0;0;100.93;0;0
2024-08-30 14:57:04;0;0;100.93;0;0
2024-08-30 15:07:03;0;0;100.93;0;0
2024-08-30 15:17:04;0;0;100.93;0;0
2024-08-30 15:27:04;0;0;100.93;0;0
2024-08-30 15:37:04;0;0;100.93;0;0
2024-08-30 15:47:04;0;0;100.93;0;0
2024-08-30 15:57:05;0;0;100.93;0;0
2024-08-30 16:07:04;0;0;100.93;0;0
2024-08-30 16:17:04;0;0;100.93;0;0
2024-08-30 16:27:04;0;0;100.93;0;0
2024-08-30 16:37:04;0;0;100.93;0;0
2024-08-30 16:47:04;0;0;100.93;0;0
2024-08-30 16:57:04;0;0;100.93;0;0
2024-08-30 17:07:04;0;0;100.93;0;0
2024-08-30 17:17:05;0;0;100.93;0;0
2024-08-30 17:27:05;0;0;100.93;0;0
2024-08-30 17:37:05;0;0;101.38;0.45;60
2024-08-30 17:47:05;4.3;0.072;103.41;2.03;60
2024-08-30 17:57:06;0;0;103.42;0.01;0
2024-08-30 18:07:05;0;0;103.42;0;0
2024-08-30 18:17:06;0;0;103.42;0;0
2024-08-30 18:27:06;0;0;103.42;0;0
2024-08-30 18:37:07;0;0;103.42;0;0
2024-08-30 18:47:05;0;0;103.42;0;0
2024-08-30 18:57:05;0;0;103.42;0;0
2024-08-30 19:07:05;0;0;103.42;0;0
2024-08-30 19:17:06;0;0;103.42;0;0
2024-08-30 19:27:06;0;0;103.42;0;0
2024-08-30 19:37:07;0;0;103.42;0;0
2024-08-30 19:47:06;0;0;103.42;0;0
2024-08-30 19:57:06;0;0;103.42;0;0
2024-08-30 20:07:06;0;0;103.42;0;0
2024-08-30 20:17:06;0;0;103.42;0;0
2024-08-30 20:27:06;0;0;103.42;0;0
2024-08-30 20:37:06;25.2;0.42;104.5;1.08;60
2024-08-30 20:47:07;81.4;1.357;114.35;9.85;60
2024-08-30 20:57:07;28.4;0.473;122.31;7.96;60
2024-08-30 21:07:08;2.6;0.043;122.77;0.46;60
2024-08-30 21:17:08;13.5;0.225;123.75;0.98;60
2024-08-30 21:27:08;0.4;0.007;124.14;0.39;60
2024-08-30 21:37:08;3.5;0.058;125;0.86;60
2024-08-30 21:47:08;5.7;0.095;125.63;0.63;60
2024-08-30 21:57:08;0.7;0.012;126.05;0.42;60
2024-08-30 22:07:08;0.7;0.012;126.6;0.55;60
2024-08-30 22:17:07;44;0.733;129.61;3.01;60
2024-08-30 22:27:08;13.4;0.223;133.09;3.48;60
2024-08-30 22:37:09;6;0.1;133.98;0.89;60
2024-08-30 22:47:08;33.2;0.553;135.38;1.4;60
2024-08-30 22:57:09;8.6;0.143;137.86;2.48;60
2024-08-30 23:07:08;4.3;0.072;140.24;2.38;60
2024-08-30 23:17:09;0.1;0.002;143.83;3.59;60
2024-08-30 23:27:08;0.2;0.003;143.86;0.03;60
2024-08-30 23:37:08;0;0;143.86;0;0
2024-08-30 23:47:08;0;0;143.87;0.01;60
2024-08-30 23:57:08;68.5;1.142;150.95;7.08;60
2024-08-31 00:07:08;1.2;0.02;151.67;0.72;60
2024-08-31 00:17:09;0.2;0.003;154.17;2.5;60
2024-08-31 00:27:09;0;0;154.18;0.01;0
2024-08-31 00:37:09;0;0;154.24;0.06;60
2024-08-31 00:47:10;4.8;0.08;157.9;3.66;60
2024-08-31 00:57:10;0;0;157.91;0.01;0
2024-08-31 01:07:10;0;0;157.91;0;0
2024-08-31 01:17:09;0;0;157.91;0;0
2024-08-31 01:27:10;0;0;157.91;0;0
2024-08-31 01:37:11;0;0;157.96;0.05;60
2024-08-31 01:47:11;0;0;158.59;0.63;0
2024-08-31 01:57:10;0;0;158.59;0;0
2024-08-31 02:07:10;0;0;158.59;0;0
2024-08-31 02:17:10;0;0;158.59;0;0
2024-08-31 02:27:10;0;0;158.6;0.01;60
2024-08-31 02:37:10;0;0;158.61;0.01;0
2024-08-31 02:47:10;0;0;158.61;0;0
2024-08-31 02:57:11;0;0;158.61;0;0
2024-08-31 03:07:10;0;0;158.61;0;0
2024-08-31 03:17:12;0;0;158.61;0;0
2024-08-31 03:27:12;0;0;158.61;0;0
2024-08-31 03:37:12;0;0;158.61;0;0
2024-08-31 03:47:11;0;0;158.61;0;0
2024-08-31 03:57:11;0;0;158.61;0;0
2024-08-31 04:07:11;0;0;158.61;0;0
2024-08-31 04:17:11;0;0;158.61;0;0
2024-08-31 04:27:11;0;0;158.61;0;0
2024-08-31 04:37:12;0;0;158.61;0;0
2024-08-31 04:47:12;0;0;158.61;0;0
2024-08-31 04:57:11;0;0;158.61;0;0
2024-08-31 05:07:11;0;0;158.61;0;0
2024-08-31 05:17:12;0;0;158.61;0;0
2024-08-31 05:27:12;0;0;158.61;0;0
2024-08-31 05:37:12;0.1;0.002;158.62;0.01;60
2024-08-31 05:47:12;0;0;158.64;0.02;60
2024-08-31 05:57:13;0.3;0.005;158.75;0.11;60
2024-08-31 06:07:13;0.3;0.005;158.81;0.06;60
2024-08-31 06:17:13;0.9;0.015;158.96;0.15;60
2024-08-31 06:27:14;0.9;0.015;159.05;0.09;60
2024-08-31 06:37:13;0.3;0.005;159.15;0.1;60
2024-08-31 06:47:13;0.4;0.007;159.22;0.07;60
2024-08-31 06:57:14;0.6;0.01;159.29;0.07;60
2024-08-31 07:07:13;0.1;0.002;159.32;0.03;60
2024-08-31 07:17:13;0.1;0.002;159.33;0.01;60
2024-08-31 07:27:13;0.3;0.005;159.37;0.04;60
2024-08-31 07:37:13;0.1;0.002;159.43;0.06;60
2024-08-31 07:47:13;1.3;0.022;159.74;0.31;60
2024-08-31 07:57:13;1;0.017;159.88;0.14;60
2024-08-31 08:07:13;3.9;0.065;160.38;0.5;60
2024-08-31 08:17:13;5.1;0.085;160.92;0.54;60
2024-08-31 08:27:13;3.7;0.062;161.3;0.38;60
2024-08-31 08:37:14;1.1;0.018;161.77;0.47;60
2024-08-31 08:47:15;1.2;0.02;162.21;0.44;60
2024-08-31 08:57:14;0.2;0.003;162.35;0.14;60
2024-08-31 09:07:16;0.6;0.01;162.46;0.11;60
2024-08-31 09:17:16;0;0;162.46;0;60
2024-08-31 09:27:15;0.2;0.003;162.47;0.01;60
2024-08-31 09:37:14;0;0;162.48;0.01;60
2024-08-31 09:47:14;0;0;162.48;0;60
2024-08-31 09:57:14;0.1;0.002;162.49;0.01;60
2024-08-31 10:07:15;0;0;162.5;0.01;60
2024-08-31 10:17:15;0.1;0.002;162.56;0.06;60
2024-08-31 10:27:15;0.3;0.005;162.62;0.06;60
2024-08-31 10:37:15;0.1;0.002;162.69;0.07;60
2024-08-31 10:47:16;0.1;0.002;162.73;0.04;60
2024-08-31 10:57:17;0;0;162.74;0.01;60
2024-08-31 11:07:16;0.1;0.002;162.76;0.02;60
2024-08-31 11:17:15;0.1;0.002;162.76;0;60
2024-08-31 11:27:16;0;0;162.76;0;0
2024-08-31 11:37:17;0;0;162.76;0;0
2024-08-31 11:47:17;0;0;162.76;0;0
2024-08-31 11:57:18;0;0;162.76;0;0
2024-08-31 12:07:17;0;0;162.76;0;0
2024-08-31 12:17:16;0;0;162.76;0;0
2024-08-31 12:27:16;0;0;162.76;0;0
2024-08-31 12:37:16;0;0;162.76;0;0
2024-08-31 12:47:16;0;0;162.76;0;0
2024-08-31 12:57:16;0;0;162.76;0;0
2024-08-31 13:07:16;0;0;162.76;0;0
2024-08-31 13:17:16;0;0;162.76;0;0
2024-08-31 13:27:17;0;0;162.76;0;0
2024-08-31 13:37:17;0;0;162.76;0;0
2024-08-31 13:47:18;0.9;0.015;162.82;0.06;60
2024-08-31 13:57:18;0.2;0.003;162.84;0.02;60
2024-08-31 14:07:18;0.5;0.008;162.89;0.05;60
2024-08-31 14:17:18;1.2;0.02;162.99;0.1;60
2024-08-31 14:27:18;0.8;0.013;163.14;0.15;60
2024-08-31 14:37:18;0;0;163.21;0.07;60
2024-08-31 14:47:18;0;0;163.22;0.01;0
2024-08-31 14:57:17;0;0;163.22;0;0
2024-08-31 15:07:18;0;0;163.22;0;0
2024-08-31 15:17:18;0;0;163.22;0;0
2024-08-31 15:27:18;0;0;163.22;0;0
2024-08-31 15:37:19;0;0;163.22;0;0
2024-08-31 15:47:18;0;0;163.22;0;0
2024-08-31 15:57:18;0;0;163.22;0;0
2024-08-31 16:07:18;0;0;163.22;0;0
2024-08-31 16:17:18;0;0;163.22;0;0
2024-08-31 16:27:18;0;0;163.22;0;0
2024-08-31 16:37:19;0;0;163.22;0;0
2024-08-31 16:47:19;0;0;163.22;0;0
2024-08-31 16:57:19;0;0;163.22;0;0
2024-08-31 17:07:20;0;0;163.22;0;0
2024-08-31 17:17:19;0;0;163.22;0;0
2024-08-31 17:27:19;0;0;163.22;0;0
2024-08-31 17:37:20;0;0;163.22;0;0
2024-08-31 17:47:19;0;0;163.22;0;0
2024-08-31 17:57:20;0;0;163.22;0;0
2024-08-31 18:07:20;0;0;163.22;0;0
2024-08-31 18:17:21;0;0;163.22;0;0
2024-08-31 18:27:21;0;0;163.22;0;0
2024-08-31 18:37:20;0;0;163.22;0;0
2024-08-31 18:47:21;0;0;163.22;0;0
2024-08-31 18:57:21;0;0;163.22;0;0
2024-08-31 19:07:20;0;0;163.22;0;0
2024-08-31 19:17:20;0;0;163.22;0;0
2024-08-31 19:27:20;0;0;163.22;0;0
2024-08-31 19:37:20;0;0;163.22;0;0
2024-08-31 19:47:20;0;0;163.22;0;0
2024-08-31 19:57:20;0;0;163.22;0;0
2024-08-31 20:07:21;0.9;0.015;163.27;0.05;60
2024-08-31 20:17:21;0;0;163.28;0.01;60
2024-08-31 20:27:21;9.2;0.153;163.68;0.4;60
2024-08-31 20:37:22;12.5;0.208;168.22;4.54;60
2024-08-31 20:47:22;30.8;0.513;171.48;3.26;60
2024-08-31 20:57:21;0;0;171.87;0.39;60
2024-08-31 21:07:21;0.1;0.002;171.88;0.01;60
2024-08-31 21:17:21;0;0;171.88;0;0
2024-08-31 21:27:21;0;0;171.88;0;60
2024-08-31 21:37:21;0.1;0.002;171.88;0;60
2024-08-31 21:47:22;0.1;0.002;171.9;0.02;60
2024-08-31 21:57:22;0.1;0.002;171.91;0.01;0
2024-08-31 22:07:23;0;0;171.91;0;0
2024-08-31 22:17:23;0;0;171.91;0;0
2024-08-31 22:27:23;0;0;171.91;0;0
2024-08-31 22:37:22;2.4;0.04;172.09;0.18;60
2024-08-31 22:47:22;0;0;172.1;0.01;60
2024-08-31 22:57:24;0;0;172.1;0;60
2024-08-31 23:07:22;0;0;172.1;0;0
2024-08-31 23:17:22;0;0;172.1;0;0
2024-08-31 23:27:23;0;0;172.1;0;0
2024-08-31 23:37:23;0;0;172.1;0;0
2024-08-31 23:47:23;0;0;172.1;0;0
2024-08-31 23:57:23;0;0;172.1;0;0
2024-09-01 00:07:24;0;0;172.1;0;0
2024-09-01 00:17:24;0;0;172.1;0;0
2024-09-01 00:27:25;0.1;0.002;172.14;0.04;60
2024-09-01 00:37:24;0;0;172.14;0;60
2024-09-01 00:47:25;0;0;172.15;0.01;60
2024-09-01 00:57:23;0;0;172.15;0;60
2024-09-01 01:07:24;0;0;172.15;0;0
