Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2024-08-02 14:26:02;6.4;0.107;77.65;0.46;60
2024-08-02 14:36:02;6.1;0.102;78.24;0.59;60
2024-08-02 14:46:02;0;0;78.32;0.08;60
2024-08-02 14:56:02;2.5;0.042;78.52;0.2;60
2024-08-02 15:06:02;0;0;78.73;0.21;0
2024-08-02 15:16:02;0;0;78.73;0;0
2024-08-02 15:26:03;0;0;78.73;0;0
2024-08-02 15:36:03;0;0;78.73;0;0
2024-08-02 15:46:03;0;0;78.74;0.01;60
2024-08-02 15:56:03;0;0;79.08;0.34;60
2024-08-02 16:06:03;0;0;79.1;0.02;60
2024-08-02 16:16:03;0;0;79.1;0;0
2024-08-02 16:26:03;0;0;79.1;0;0
2024-08-02 16:36:03;0;0;79.1;0;0
2024-08-02 16:46:03;0;0;79.1;0;0
2024-08-02 16:56:03;0;0;79.1;0;0
2024-08-02 17:06:06;0;0;79.1;0;0
2024-08-02 17:16:04;0;0;79.1;0;0
2024-08-02 17:26:04;0;0;79.1;0;0
2024-08-02 17:36:04;0.1;0.002;79.11;0.01;60
2024-08-02 17:46:04;0;0;79.11;0;0
2024-08-02 17:56:04;0;0;79.11;0;0
2024-08-02 18:06:04;0;0;79.11;0;0
2024-08-02 18:16:04;0;0;79.11;0;0
2024-08-02 18:26:05;0;0;79.11;0;0
2024-08-02 18:36:05;0;0;79.11;0;0
2024-08-02 18:46:05;2;0.033;79.16;0.05;60
2024-08-02 18:56:05;0.3;0.005;79.21;0.05;60
2024-08-02 19:06:05;0;0;79.22;0.01;60
2024-08-02 19:16:06;0;0;79.22;0;60
2024-08-02 19:26:06;0.1;0.002;79.22;0;60
2024-08-02 19:36:06;0;0;79.22;0;0
2024-08-02 19:46:06;0;0;79.22;0;0
2024-08-02 19:56:06;0;0;79.22;0;60
2024-08-02 20:06:06;0;0;79.22;0;60
2024-08-02 20:16:06;0;0;79.22;0;0
2024-08-02 20:26:06;0;0;79.22;0;60
2024-08-02 20:36:06;0;0;79.22;0;0
2024-08-02 20:46:06;0;0;79.22;0;0
2024-08-02 20:56:07;0;0;79.22;0;0
2024-08-02 21:06:07;0;0;79.22;0;0
2024-08-02 21:16:07;0;0;79.22;0;0
2024-08-02 21:26:07;0;0;79.22;0;0
2024-08-02 21:36:06;0;0;79.22;0;0
2024-08-02 21:46:07;0;0;79.22;0;0
2024-08-02 21:56:07;0;0;79.22;0;0
2024-08-02 22:06:07;0;0;79.22;0;0
2024-08-02 22:16:07;0;0;79.22;0;0
2024-08-02 22:26:07;0;0;79.22;0;0
2024-08-02 22:36:08;0;0;79.22;0;0
2024-08-02 22:46:08;0;0;79.22;0;0
2024-08-02 22:56:08;0;0;79.22;0;0
2024-08-02 23:06:08;0;0;79.22;0;0
2024-08-02 23:16:09;0;0;79.22;0;0
2024-08-02 23:26:09;0;0;79.22;0;0
2024-08-02 23:36:08;0;0;79.22;0;0
2024-08-02 23:46:08;0;0;79.22;0;0
2024-08-02 23:56:08;0;0;79.22;0;0
2024-08-03 00:06:08;0;0;79.22;0;0
2024-08-03 00:16:08;0;0;79.22;0;0
2024-08-03 00:26:08;0;0;79.22;0;0
2024-08-03 00:36:08;0;0;79.22;0;0
2024-08-03 00:46:09;0;0;79.22;0;0
2024-08-03 00:56:09;0;0;79.22;0;0
2024-08-03 01:06:09;0;0;79.22;0;0
2024-08-03 01:16:09;0;0;79.22;0;0
2024-08-03 01:26:09;0.1;0.002;79.23;0.01;60
2024-08-03 01:36:10;0.4;0.007;79.42;0.19;60
2024-08-03 01:46:10;0;0;79.43;0.01;0
2024-08-03 01:56:10;1.4;0.023;79.76;0.33;60
2024-08-03 02:06:09;0.9;0.015;80.01;0.25;60
2024-08-03 02:16:09;0.1;0.002;80.03;0.02;60
2024-08-03 02:26:09;0;0;80.04;0.01;60
2024-08-03 02:36:15;0;0;80.04;0;0
2024-08-03 02:46:10;0;0;80.04;0;0
2024-08-03 02:56:10;0;0;80.04;0;0
2024-08-03 03:06:11;0;0;80.04;0;0
2024-08-03 03:16:10;0;0;80.04;0;0
2024-08-03 03:26:10;0;0;80.04;0;0
2024-08-03 03:36:10;0;0;80.04;0;0
2024-08-03 03:46:10;0;0;80.04;0;0
2024-08-03 03:56:10;0;0;80.04;0;0
2024-08-03 04:06:11;0;0;80.04;0;0
2024-08-03 04:16:14;0;0;80.04;0;0
2024-08-03 04:26:12;0;0;80.04;0;0
2024-08-03 04:36:11;0;0;80.04;0;0
2024-08-03 04:46:11;0;0;80.04;0;0
2024-08-03 04:56:12;0;0;80.04;0;0
2024-08-03 05:06:12;0;0;80.04;0;0
2024-08-03 05:16:12;0;0;80.04;0;0
2024-08-03 05:26:12;0;0;80.04;0;0
2024-08-03 05:36:12;0;0;80.04;0;0
2024-08-03 05:46:11;0;0;80.04;0;0
2024-08-03 05:56:11;0;0;80.04;0;0
2024-08-03 06:06:12;0;0;80.04;0;0
2024-08-03 06:16:16;0;0;80.04;0;0
2024-08-03 06:26:16;0;0;80.04;0;0
2024-08-03 06:36:12;0;0;80.04;0;0
2024-08-03 06:46:12;0;0;80.04;0;0
2024-08-03 06:56:12;0;0;80.04;0;0
2024-08-03 07:06:12;0;0;80.04;0;0
2024-08-03 07:16:12;0;0;80.04;0;0
2024-08-03 07:26:12;0;0;80.04;0;0
2024-08-03 07:36:13;0;0;80.04;0;0
2024-08-03 07:46:15;0;0;80.04;0;0
2024-08-03 07:56:13;0;0;80.04;0;60
2024-08-03 08:06:13;0;0;80.06;0.02;60
2024-08-03 08:16:13;0;0;80.1;0.04;0
2024-08-03 08:26:14;0;0;80.1;0;0
2024-08-03 08:36:14;0;0;80.1;0;0
2024-08-03 08:46:14;0;0;80.1;0;0
2024-08-03 08:56:14;0;0;80.1;0;0
2024-08-03 09:06:14;0;0;80.1;0;0
2024-08-03 09:16:14;0;0;80.1;0;0
2024-08-03 09:26:14;0.1;0.002;80.11;0.01;60
2024-08-03 09:36:14;0;0;80.11;0;60
2024-08-03 09:46:15;0;0;80.11;0;0
2024-08-03 09:56:15;0;0;80.11;0;0
2024-08-03 10:06:15;0;0;80.11;0;0
2024-08-03 10:16:15;0;0;80.11;0;0
2024-08-03 10:26:15;0;0;80.11;0;0
2024-08-03 10:36:15;0;0;80.11;0;0
2024-08-03 10:46:15;0;0;80.11;0;0
2024-08-03 10:56:15;0;0;80.11;0;0
2024-08-03 11:06:15;0;0;80.11;0;0
2024-08-03 11:16:15;0;0;80.11;0;0
2024-08-03 11:26:15;0;0;80.11;0;0
2024-08-03 11:36:15;0;0;80.11;0;0
2024-08-03 11:46:15;0.7;0.012;80.13;0.02;60
2024-08-03 11:56:15;0.2;0.003;80.42;0.29;60
2024-08-03 12:06:15;0;0;80.44;0.02;60
2024-08-03 12:16:15;0;0;80.44;0;0
2024-08-03 12:26:15;0;0;80.44;0;0
2024-08-03 12:36:16;0;0;80.45;0.01;0
2024-08-03 12:46:16;0;0;80.46;0.01;0
2024-08-03 12:56:16;0;0;80.46;0;0
2024-08-03 13:06:17;0;0;80.46;0;0
2024-08-03 13:16:17;0;0;80.46;0;0
2024-08-03 13:26:17;0;0;80.46;0;0
2024-08-03 13:36:17;0;0;80.46;0;0
2024-08-03 13:46:17;0;0;80.46;0;0
2024-08-03 13:56:17;0;0;80.46;0;0
2024-08-03 14:06:17;0;0;80.46;0;0
2024-08-03 14:16:17;0;0;80.46;0;0
2024-08-03 14:26:17;0;0;80.46;0;0
2024-08-03 14:36:17;0;0;80.46;0;0
2024-08-03 14:46:17;0;0;80.46;0;0
2024-08-03 14:56:17;0;0;80.46;0;0
2024-08-03 15:06:17;0;0;80.46;0;0
2024-08-03 15:16:17;0;0;80.46;0;0
2024-08-03 15:26:17;0;0;80.46;0;0
2024-08-03 15:36:18;0;0;80.46;0;0
2024-08-03 15:46:18;0;0;80.46;0;0
2024-08-03 15:56:18;0;0;80.46;0;0
2024-08-03 16:06:18;0;0;80.46;0;0
2024-08-03 16:16:18;0;0;80.46;0;0
2024-08-03 16:26:19;0;0;80.46;0;0
2024-08-03 16:36:19;0;0;80.46;0;0
2024-08-03 16:46:19;0;0;80.46;0;0
2024-08-03 16:56:18;0;0;80.46;0;0
2024-08-03 17:06:19;0;0;80.46;0;0
2024-08-03 17:16:19;0;0;80.46;0;0
2024-08-03 17:26:19;0;0;80.46;0;0
2024-08-03 17:36:19;0;0;80.46;0;0
2024-08-03 17:46:19;0;0;80.46;0;0
2024-08-03 17:56:19;0;0;80.46;0;0
2024-08-03 18:06:20;0.2;0.003;80.46;0;60
2024-08-03 18:16:20;0;0;80.5;0.04;0
2024-08-03 18:26:20;0.1;0.002;80.5;0;60
2024-08-03 18:36:19;0;0;80.51;0.01;60
2024-08-03 18:46:20;0;0;80.51;0;60
2024-08-03 18:56:20;0;0;80.51;0;60
2024-08-03 19:06:20;0;0;80.51;0;60
2024-08-03 19:16:20;0;0;80.6;0.09;60
2024-08-03 19:26:20;0.1;0.002;80.6;0;60
2024-08-03 19:36:21;0.1;0.002;80.61;0.01;60
2024-08-03 19:46:21;0;0;80.61;0;0
2024-08-03 19:56:21;0;0;80.61;0;0
2024-08-03 20:06:21;0;0;80.61;0;0
2024-08-03 20:16:21;0;0;80.61;0;0
2024-08-03 20:26:22;0;0;80.61;0;60
2024-08-03 20:36:21;0;0;80.61;0;60
2024-08-03 20:46:21;0;0;80.61;0;0
2024-08-03 20:56:21;0;0;80.61;0;0
2024-08-03 21:06:21;0;0;80.61;0;0
2024-08-03 21:16:22;0;0;80.61;0;0
2024-08-03 21:26:21;0;0;80.61;0;0
2024-08-03 21:36:25;0;0;80.61;0;0
2024-08-03 21:46:22;0;0;80.61;0;0
2024-08-03 21:56:21;0;0;80.61;0;0
2024-08-03 22:06:22;0;0;80.61;0;0
2024-08-03 22:16:22;0;0;80.61;0;0
2024-08-03 22:26:22;0;0;80.61;0;0
2024-08-03 22:36:23;0;0;80.61;0;0
2024-08-03 22:46:23;0;0;80.61;0;0
2024-08-03 22:56:23;0;0;80.61;0;0
2024-08-03 23:06:23;0;0;80.61;0;0
2024-08-03 23:16:23;0;0;80.61;0;0
2024-08-03 23:26:23;0;0;80.61;0;0
2024-08-03 23:36:23;0;0;80.61;0;0
2024-08-03 23:46:23;0;0;80.61;0;0
2024-08-03 23:56:23;0;0;80.61;0;0
2024-08-04 00:06:23;0;0;80.61;0;0
2024-08-04 00:16:23;0;0;80.61;0;0
2024-08-04 00:26:23;0;0;80.61;0;0
2024-08-04 00:36:23;0;0;80.61;0;0
2024-08-04 00:46:23;0;0;80.61;0;0
2024-08-04 00:56:24;0;0;80.61;0;0
2024-08-04 01:06:28;0;0;80.61;0;0
2024-08-04 01:16:23;0;0;80.61;0;0
2024-08-04 01:26:24;0;0;80.61;0;0
2024-08-04 04:06:26;0;0;80.61;0;0
2024-08-04 04:16:26;0;0;80.61;0;0
2024-08-04 04:26:26;0;0;80.61;0;0
2024-08-04 04:36:26;0;0;80.61;0;0
2024-08-04 04:46:26;0;0;80.61;0;0
2024-08-04 04:56:26;0;0;80.61;0;0
2024-08-04 05:06:26;0;0;80.61;0;0
2024-08-04 05:16:26;0;0;80.61;0;0
2024-08-04 05:26:26;0;0;80.61;0;0
2024-08-04 05:36:26;0;0;80.61;0;0
2024-08-04 05:46:27;0;0;80.61;0;0
2024-08-04 05:56:27;0;0;80.61;0;0
2024-08-04 06:06:27;0;0;80.61;0;0
2024-08-04 06:16:27;0;0;80.61;0;0
2024-08-04 06:26:27;0;0;80.61;0;0
2024-08-04 06:36:27;0;0;80.62;0.01;0
2024-08-04 06:46:27;0;0;80.62;0;0
2024-08-04 06:56:27;0;0;80.62;0;0
2024-08-04 07:06:28;0;0;80.62;0;0
2024-08-04 07:16:28;0;0;80.62;0;0
2024-08-04 07:26:28;0;0;80.62;0;0
2024-08-04 07:36:27;0;0;80.62;0;0
2024-08-04 07:46:28;0;0;80.62;0;0
2024-08-04 07:56:28;0;0;80.62;0;0
2024-08-04 08:06:28;0;0;80.62;0;0
2024-08-04 08:16:28;0;0;80.62;0;0
2024-08-04 08:26:28;0;0;80.62;0;0
2024-08-04 08:36:29;0;0;80.62;0;0
2024-08-04 08:46:29;0;0;80.62;0;0
2024-08-04 08:56:29;0;0;80.62;0;0
2024-08-04 09:06:29;0;0;80.62;0;0
2024-08-04 09:16:29;0;0;80.62;0;0
2024-08-04 09:26:29;0;0;80.62;0;0
2024-08-04 09:36:29;0;0;80.62;0;0
2024-08-04 09:46:30;0;0;80.62;0;0
2024-08-04 09:56:29;0;0;80.62;0;0
2024-08-04 10:06:34;0;0;80.62;0;0
2024-08-04 10:16:33;0;0;80.62;0;0
2024-08-04 10:26:29;0;0;80.62;0;0
2024-08-04 10:36:31;0;0;80.62;0;0
2024-08-04 10:46:30;0;0;80.62;0;0
2024-08-04 10:56:29;0;0;80.62;0;0
2024-08-04 11:06:30;0;0;80.62;0;0
2024-08-04 11:16:30;0;0;80.62;0;0
2024-08-04 11:26:30;0;0;80.62;0;0
2024-08-04 11:36:30;0;0;80.62;0;0
2024-08-04 11:46:30;0;0;80.62;0;0
2024-08-04 11:56:31;0;0;80.62;0;0
2024-08-04 12:06:30;0;0;80.62;0;0
2024-08-04 12:16:33;0;0;80.62;0;0
2024-08-04 12:26:31;0;0;80.62;0;0
2024-08-04 12:36:31;0;0;80.62;0;0
2024-08-04 12:46:31;0;0;80.62;0;0
2024-08-04 12:56:31;0;0;80.62;0;0
2024-08-04 13:06:31;0;0;80.62;0;0
2024-08-04 13:16:32;0;0;80.62;0;0
2024-08-04 13:26:34;0;0;80.62;0;0
2024-08-04 13:36:31;0;0;80.62;0;0
2024-08-04 13:46:31;0;0;80.62;0;0
2024-08-04 13:56:33;0;0;80.62;0;0
2024-08-04 14:06:31;0;0;80.62;0;0
2024-08-04 14:16:32;0;0;80.62;0;0
2024-08-04 14:26:32;0.1;0.002;80.62;0;60
2024-08-04 14:36:32;0;0;80.62;0;60
2024-08-04 14:46:33;0;0;80.63;0.01;0
2024-08-04 14:56:35;0;0;80.63;0;0
2024-08-04 15:06:32;0;0;80.63;0;0
2024-08-04 15:16:33;0;0;80.63;0;0
2024-08-04 15:26:33;0;0;80.63;0;0
2024-08-04 15:36:33;0;0;80.63;0;0
2024-08-04 15:46:33;0;0;80.63;0;0
2024-08-04 15:56:33;0;0;80.63;0;0
2024-08-04 16:06:33;0;0;80.63;0;0
2024-08-04 16:16:33;0;0;80.63;0;0
2024-08-04 16:26:33;0;0;80.63;0;0
2024-08-04 16:36:33;0;0;80.63;0;0
2024-08-04 16:46:35;0;0;80.63;0;0
2024-08-04 16:56:33;0;0;80.63;0;0
2024-08-04 17:06:33;0;0;80.63;0;0
2024-08-04 17:16:33;0;0;80.63;0;0
2024-08-04 17:26:33;0;0;80.63;0;0
2024-08-04 17:36:34;0;0;80.63;0;0
2024-08-04 17:46:34;0;0;80.63;0;0
2024-08-04 17:56:34;0;0;80.63;0;0
2024-08-04 18:06:34;0;0;80.63;0;0
2024-08-04 18:16:34;0;0;80.63;0;0
2024-08-04 18:26:34;0;0;80.63;0;0
2024-08-04 18:36:35;0;0;80.63;0;0
2024-08-04 18:46:35;0;0;80.63;0;0
2024-08-04 18:56:36;0;0;80.63;0;0
2024-08-04 19:06:35;0;0;80.63;0;0
2024-08-04 19:16:35;0;0;80.63;0;0
2024-08-04 19:26:35;0;0;80.63;0;0
2024-08-04 19:36:35;0;0;80.63;0;0
2024-08-04 19:46:36;0;0;80.63;0;60
2024-08-04 19:56:35;0.1;0.002;80.63;0;60
2024-08-04 20:06:36;0.1;0.002;80.64;0.01;60
2024-08-04 20:16:36;0;0;80.64;0;60
2024-08-04 20:26:35;0;0;80.65;0.01;0
2024-08-04 20:36:35;0;0;80.65;0;0
2024-08-04 20:46:35;0;0;80.65;0;0
2024-08-04 20:56:36;0;0;80.65;0;0
2024-08-04 21:06:43;0;0;80.65;0;0
2024-08-04 21:16:36;0;0;80.65;0;0
2024-08-04 21:26:37;0;0;80.65;0;0
2024-08-04 21:36:37;0;0;80.65;0;0
2024-08-04 21:46:41;0;0;80.65;0;0
2024-08-04 21:56:36;0;0;80.65;0;0
2024-08-04 22:06:37;0;0;80.65;0;0
2024-08-04 22:16:38;0;0;80.65;0;0
2024-08-04 22:26:36;0;0;80.65;0;0
2024-08-04 22:36:37;0;0;80.65;0;0
2024-08-04 22:46:37;0;0;80.65;0;0
2024-08-04 22:56:37;0;0;80.65;0;0
2024-08-04 23:06:37;0;0;80.65;0;0
2024-08-04 23:16:38;0;0;80.65;0;0
2024-08-04 23:26:38;0;0;80.65;0;0
2024-08-04 23:36:37;0;0;80.65;0;0
2024-08-04 23:46:38;0;0;80.65;0;0
2024-08-04 23:56:37;0;0;80.65;0;0
2024-08-05 00:06:38;0;0;80.65;0;0
2024-08-05 00:16:41;0;0;80.65;0;0
2024-08-05 00:26:38;0;0;80.65;0;0
2024-08-05 00:36:38;0;0;80.65;0;0
2024-08-05 00:46:39;0;0;80.65;0;0
2024-08-05 00:56:39;0;0;80.65;0;0
2024-08-05 01:06:39;0;0;80.65;0;0
2024-08-05 01:16:39;0;0;80.65;0;0
2024-08-05 01:26:38;0;0;80.65;0;0
2024-08-05 01:36:38;0;0;80.65;0;0
2024-08-05 01:46:43;0;0;80.65;0;0
2024-08-05 01:56:39;0;0;80.65;0;0
2024-08-05 02:06:39;0;0;80.65;0;0
2024-08-05 02:16:39;0;0;80.65;0;0
2024-08-05 02:26:40;0;0;80.65;0;0
2024-08-05 02:36:40;0;0;80.65;0;0
2024-08-05 02:46:39;0;0;80.65;0;0
2024-08-05 02:56:40;0;0;80.65;0;0
2024-08-05 03:06:40;0;0;80.65;0;0
2024-08-05 03:16:41;0;0;80.65;0;0
2024-08-05 03:26:40;0;0;80.65;0;0
2024-08-05 03:36:40;0;0;80.65;0;0
2024-08-05 03:46:40;0;0;80.65;0;0
2024-08-05 03:56:41;0;0;80.65;0;0
2024-08-05 04:06:45;0;0;80.65;0;0
2024-08-05 04:16:40;0;0;80.65;0;0
2024-08-05 04:26:41;0;0;80.65;0;0
2024-08-05 04:36:40;0;0;80.65;0;0
2024-08-05 04:46:42;0;0;80.65;0;0
2024-08-05 04:56:40;0;0;80.65;0;0
2024-08-05 05:06:41;0;0;80.65;0;0
2024-08-05 05:16:41;0;0;80.65;0;0
2024-08-05 05:26:41;0;0;80.65;0;0
2024-08-05 05:36:43;0;0;80.65;0;0
2024-08-05 05:46:42;0;0;80.65;0;0
2024-08-05 05:56:41;0;0;80.65;0;0
2024-08-05 06:06:42;0;0;80.65;0;0
2024-08-05 06:16:41;0;0;80.65;0;0
2024-08-05 06:26:42;0;0;80.65;0;0
2024-08-05 06:36:41;0;0;80.65;0;0
2024-08-05 06:46:42;0;0;80.65;0;0
2024-08-05 06:56:42;0;0;80.65;0;0
2024-08-05 07:06:42;0;0;80.65;0;0
2024-08-05 07:16:43;0;0;80.65;0;0
2024-08-05 07:26:43;0;0;80.65;0;0
2024-08-05 07:36:43;0;0;80.65;0;0
2024-08-05 07:46:42;0;0;80.65;0;0
2024-08-05 07:56:44;0;0;80.65;0;0
2024-08-05 08:06:42;0;0;80.65;0;0
2024-08-05 08:16:43;0;0;80.65;0;0
2024-08-05 08:26:43;0;0;80.65;0;0
2024-08-05 08:36:43;0;0;80.65;0;0
2024-08-05 08:46:43;0;0;80.65;0;0
2024-08-05 08:56:49;0;0;80.65;0;0
2024-08-05 09:06:43;0;0;80.65;0;0
2024-08-05 09:16:44;0;0;80.65;0;0
2024-08-05 09:26:44;0;0;80.65;0;0
2024-08-05 09:36:45;0;0;80.65;0;0
2024-08-05 09:46:44;0;0;80.65;0;0
2024-08-05 09:56:44;0;0;80.65;0;0
2024-08-05 10:06:44;0;0;80.65;0;0
2024-08-05 10:16:44;0;0;80.65;0;0
2024-08-05 10:26:44;0;0;80.65;0;0
2024-08-05 10:36:45;0;0;80.65;0;0
2024-08-05 10:46:44;0;0;80.65;0;0
2024-08-05 10:56:44;0;0;80.65;0;0
2024-08-05 11:06:45;0;0;80.65;0;0
2024-08-05 11:16:50;0;0;80.65;0;0
2024-08-05 11:26:44;0;0;80.65;0;0
2024-08-05 11:36:45;0;0;80.65;0;0
2024-08-05 11:46:45;0;0;80.65;0;0
2024-08-05 11:56:45;0;0;80.65;0;0
2024-08-05 12:06:45;0;0;80.65;0;0
2024-08-05 12:16:45;0;0;80.65;0;0
2024-08-05 12:26:46;0;0;80.65;0;0
2024-08-05 12:36:46;0;0;80.65;0;0
2024-08-05 12:46:45;0;0;80.65;0;0
2024-08-05 12:56:46;0;0;80.65;0;0
2024-08-05 13:06:46;0;0;80.65;0;0
2024-08-05 13:16:46;0;0;80.65;0;0
2024-08-05 13:26:46;0;0;80.65;0;0
2024-08-05 13:36:46;0;0;80.65;0;0
2024-08-05 13:46:46;0;0;80.65;0;0
2024-08-05 13:56:46;0;0;80.65;0;0
2024-08-05 14:06:46;0;0;80.65;0;0
2024-08-05 14:16:46;0;0;80.65;0;0
2024-08-05 14:26:51;0;0;80.65;0;0
2024-08-05 14:36:46;0;0;80.65;0;0
2024-08-05 14:46:47;0;0;80.65;0;0
2024-08-05 14:56:47;0;0;80.65;0;0
2024-08-05 15:06:47;0;0;80.65;0;0
2024-08-05 15:16:47;0;0;80.65;0;0
2024-08-05 15:26:47;0;0;80.65;0;0
2024-08-05 15:36:48;0;0;80.65;0;0
2024-08-05 15:46:49;0;0;80.65;0;0
2024-08-05 15:56:48;0;0;80.65;0;0
2024-08-05 16:06:48;0;0;80.65;0;0
2024-08-05 16:16:48;0;0;80.65;0;0
2024-08-05 16:26:48;0;0;80.65;0;0
2024-08-05 16:36:48;0;0;80.65;0;0
2024-08-05 16:46:48;0;0;80.65;0;0
2024-08-05 16:56:48;0;0;80.65;0;0
2024-08-05 17:06:48;0;0;80.65;0;0
2024-08-05 17:16:48;0;0;80.65;0;0
2024-08-05 17:26:48;0;0;80.65;0;0
2024-08-05 17:36:48;0;0;80.65;0;0
2024-08-05 17:46:48;0;0;80.65;0;0
2024-08-05 17:56:49;0;0;80.65;0;0
2024-08-05 18:06:49;0;0;80.65;0;0
2024-08-05 18:16:49;0;0;80.65;0;0
2024-08-05 18:26:49;0;0;80.65;0;0
2024-08-05 18:36:50;0;0;80.65;0;0
2024-08-05 18:46:50;0;0;80.65;0;0
2024-08-05 18:56:50;0;0;80.65;0;0
2024-08-05 19:06:50;0;0;80.65;0;0
2024-08-05 19:16:50;0;0;80.65;0;0
2024-08-05 19:26:51;0;0;80.65;0;0
2024-08-05 19:36:50;0;0;80.65;0;0
2024-08-05 19:46:50;0;0;80.65;0;0
2024-08-05 19:56:51;0;0;80.65;0;0
2024-08-05 20:06:50;0;0;80.65;0;0
2024-08-05 20:16:54;0;0;80.65;0;0
2024-08-05 20:26:51;0;0;80.65;0;0
2024-08-05 20:36:50;0;0;80.65;0;0
2024-08-05 20:46:54;0;0;80.65;0;0
2024-08-05 20:56:50;0;0;80.65;0;0
2024-08-05 21:06:51;0;0;80.65;0;0
2024-08-05 21:16:53;0;0;80.65;0;0
2024-08-05 21:26:51;0;0;80.65;0;0
2024-08-05 21:36:51;0;0;80.65;0;0
2024-08-05 21:46:52;0;0;80.65;0;0
2024-08-05 21:56:53;0;0;80.65;0;0
2024-08-05 22:06:52;0;0;80.65;0;0
2024-08-05 22:16:51;0;0;80.65;0;0
2024-08-05 22:26:51;0;0;80.65;0;0
2024-08-05 22:36:52;0;0;80.65;0;0
2024-08-05 22:46:52;0;0;80.65;0;0
2024-08-05 22:56:52;0;0;80.65;0;0
2024-08-05 23:06:52;0;0;80.65;0;0
2024-08-05 23:16:52;0;0;80.65;0;0
2024-08-05 23:26:52;0;0;80.65;0;0
2024-08-05 23:36:53;0;0;80.65;0;0
2024-08-05 23:46:53;0;0;80.65;0;0
2024-08-05 23:56:53;0;0;80.65;0;0
2024-08-06 00:06:53;0;0;80.65;0;0
2024-08-06 00:16:53;0;0;80.65;0;0
2024-08-06 00:26:53;0;0;80.65;0;0
2024-08-06 00:36:53;0;0;80.65;0;0
2024-08-06 00:46:53;0;0;80.65;0;0
2024-08-06 00:56:54;0;0;80.65;0;0
2024-08-06 01:06:55;0;0;80.65;0;0
2024-08-06 01:17:00;0;0;80.65;0;0
2024-08-06 01:26:54;0;0;80.65;0;0
2024-08-06 01:36:54;0;0;80.65;0;0
2024-08-06 01:46:54;0;0;80.65;0;0
2024-08-06 01:56:54;0;0;80.65;0;0
2024-08-06 02:06:54;0;0;80.65;0;0
2024-08-06 02:16:54;0;0;80.65;0;0
2024-08-06 02:26:54;0;0;80.65;0;0
2024-08-06 02:36:54;0;0;80.65;0;0
2024-08-06 02:46:54;0;0;80.65;0;0
2024-08-06 02:56:55;0;0;80.65;0;0
2024-08-06 03:06:55;0;0;80.65;0;0
2024-08-06 03:16:55;0;0;80.65;0;0
2024-08-06 03:26:55;0;0;80.65;0;0
2024-08-06 03:36:55;0;0;80.65;0;0
2024-08-06 03:46:55;0;0;80.65;0;0
2024-08-06 03:56:55;0;0;80.65;0;0
2024-08-06 04:06:55;0;0;80.65;0;0
2024-08-06 04:16:56;0;0;80.65;0;0
2024-08-06 04:26:56;0;0;80.65;0;0
2024-08-06 04:36:56;0;0;80.65;0;0
2024-08-06 04:46:56;0;0;80.65;0;0
2024-08-06 04:56:56;0;0;80.65;0;0
2024-08-06 05:06:56;0;0;80.65;0;0
2024-08-06 05:16:58;0;0;80.65;0;0
2024-08-06 05:26:56;0;0;80.65;0;0
2024-08-06 05:36:56;0;0;80.65;0;0
2024-08-06 05:46:56;0;0;80.65;0;0
2024-08-06 05:56:57;0;0;80.65;0;0
2024-08-06 06:06:56;0;0;80.65;0;0
2024-08-06 06:16:56;0;0;80.65;0;0
2024-08-06 06:26:57;0;0;80.65;0;0
2024-08-06 06:36:57;0;0;80.65;0;0
2024-08-06 06:47:00;0;0;80.65;0;0
2024-08-06 06:56:57;0;0;80.65;0;0
2024-08-06 07:06:57;0;0;80.65;0;0
2024-08-06 07:16:57;0;0;80.65;0;0
2024-08-06 07:27:01;0;0;80.65;0;0
2024-08-06 07:36:58;0;0;80.65;0;0
2024-08-06 07:46:57;0;0;80.65;0;0
2024-08-06 07:56:59;0;0;80.65;0;0
2024-08-06 08:06:58;0;0;80.65;0;0
2024-08-06 08:16:58;0;0;80.65;0;0
2024-08-06 08:26:58;0;0;80.65;0;0
2024-08-06 08:36:58;0;0;80.65;0;0
2024-08-06 08:46:59;0;0;80.65;0;0
2024-08-06 08:56:58;0;0;80.65;0;0
2024-08-06 09:06:59;0;0;80.65;0;0
2024-08-06 09:16:59;0;0;80.65;0;0
2024-08-06 09:26:58;0;0;80.65;0;0
2024-08-06 09:37:00;0;0;80.65;0;0
2024-08-06 09:47:04;0;0;80.65;0;0
2024-08-06 09:56:58;0;0;80.65;0;0
2024-08-06 10:06:59;0;0;80.65;0;0
2024-08-06 10:17:05;0;0;80.65;0;0
2024-08-06 10:27:00;0;0;80.65;0;0
2024-08-06 10:36:59;0;0;80.65;0;0
2024-08-06 10:46:59;0;0;80.65;0;0
2024-08-06 10:56:59;0;0;80.65;0;0
2024-08-06 11:07:00;0;0;80.65;0;0
2024-08-06 11:17:00;0;0;80.65;0;0
2024-08-06 11:27:00;0;0;80.65;0;0
2024-08-06 11:36:59;0;0;80.65;0;0
2024-08-06 11:47:00;0;0;80.65;0;0
2024-08-06 11:57:00;0;0;80.65;0;0
2024-08-06 12:07:00;0;0;80.65;0;0
2024-08-06 12:17:00;0;0;80.65;0;0
2024-08-06 12:27:00;0;0;80.65;0;0
