Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2025-01-22 07:04:35;0.1;0.002;2.48;0.06;67
2025-01-22 07:14:34;0.3;0.005;2.51;0.03;70
2025-01-22 07:24:35;0.6;0.01;2.57;0.06;70
2025-01-22 07:34:35;0.2;0.003;2.63;0.06;70
2025-01-22 07:44:35;0;0;2.67;0.04;67
2025-01-22 07:54:35;0.2;0.003;2.7;0.03;67
2025-01-22 08:04:35;0;0;2.72;0.02;0
2025-01-22 08:14:35;0;0;2.73;0.01;0
2025-01-22 08:24:35;0;0;2.73;0;0
2025-01-22 08:34:36;0;0;2.73;0;0
2025-01-22 08:44:36;0.4;0.007;2.77;0.04;60
2025-01-22 08:54:36;0.3;0.005;2.83;0.06;67
2025-01-22 09:04:37;0.5;0.008;2.88;0.05;70
2025-01-22 09:14:36;0.1;0.002;2.92;0.04;67
2025-01-22 09:24:36;0.1;0.002;2.93;0.01;70
2025-01-22 09:34:36;0;0;2.94;0.01;70
2025-01-22 09:44:37;0.1;0.002;2.95;0.01;67
2025-01-22 09:54:36;0;0;2.96;0.01;70
2025-01-22 10:04:37;0;0;2.96;0;0
2025-01-22 10:14:37;0;0;2.96;0;70
2025-01-22 10:24:37;0.3;0.005;2.99;0.03;70
2025-01-22 10:34:37;0.1;0.002;3.02;0.03;70
2025-01-22 10:44:37;0.1;0.002;3.03;0.01;70
2025-01-22 10:54:37;0.4;0.007;3.11;0.08;70
2025-01-22 11:04:37;0;0;3.13;0.02;70
2025-01-22 11:14:38;0.4;0.007;3.16;0.03;70
2025-01-22 11:24:37;0.2;0.003;3.2;0.04;67
2025-01-22 11:34:37;0.1;0.002;3.21;0.01;70
2025-01-22 11:44:37;0.2;0.003;3.23;0.02;70
2025-01-22 11:54:37;0;0;3.24;0.01;67
2025-01-22 12:04:38;0.1;0.002;3.24;0;70
2025-01-22 12:14:38;0.4;0.007;3.29;0.05;70
2025-01-22 12:24:38;0.3;0.005;3.35;0.06;70
2025-01-22 12:34:38;0.4;0.007;3.41;0.06;67
2025-01-22 12:44:38;0.1;0.002;3.43;0.02;70
2025-01-22 12:54:38;0;0;3.45;0.02;0
2025-01-22 13:04:38;0;0;3.45;0;0
2025-01-22 13:14:38;0;0;3.45;0;0
2025-01-22 13:24:38;0;0;3.45;0;0
2025-01-22 13:34:39;0;0;3.45;0;0
2025-01-22 13:44:39;0;0;3.45;0;0
2025-01-22 13:54:39;0;0;3.45;0;0
2025-01-22 14:04:39;0;0;3.45;0;0
2025-01-22 14:14:39;0;0;3.45;0;0
2025-01-22 14:24:40;0;0;3.45;0;0
2025-01-22 14:34:39;0;0;3.45;0;0
2025-01-22 14:44:39;0;0;3.45;0;0
2025-01-22 14:54:39;0;0;3.45;0;0
2025-01-22 15:04:39;0;0;3.45;0;0
2025-01-22 15:14:39;0;0;3.45;0;0
2025-01-22 15:24:40;0;0;3.45;0;0
2025-01-22 15:34:40;0.3;0.005;3.48;0.03;70
2025-01-22 15:44:40;0;0;3.49;0.01;0
2025-01-22 15:54:40;0;0;3.49;0;0
2025-01-22 16:04:40;0.1;0.002;3.52;0.03;70
2025-01-22 16:14:40;0;0;3.52;0;0
2025-01-22 16:24:40;0;0;3.52;0;67
2025-01-22 16:34:41;0;0;3.52;0;0
2025-01-22 16:44:40;0;0;3.52;0;0
2025-01-22 16:54:41;0;0;3.52;0;70
2025-01-22 17:04:41;0;0;3.53;0.01;0
2025-01-22 17:14:40;0;0;3.53;0;0
2025-01-22 17:24:41;0;0;3.53;0;0
2025-01-22 17:34:41;0;0;3.53;0;0
2025-01-22 17:44:41;0;0;3.53;0;70
2025-01-22 17:54:41;0;0;3.53;0;70
2025-01-22 18:04:41;0.3;0.005;3.56;0.03;70
2025-01-22 18:14:41;0.1;0.002;3.6;0.04;70
2025-01-22 18:24:41;0.1;0.002;3.62;0.02;70
2025-01-22 18:34:41;0;0;3.64;0.02;70
2025-01-22 18:44:41;0;0;3.65;0.01;70
2025-01-22 18:54:41;0;0;3.65;0;0
2025-01-22 19:04:42;0;0;3.65;0;0
2025-01-22 19:14:42;0;0;3.65;0;0
2025-01-22 19:24:42;0;0;3.65;0;0
2025-01-22 19:34:42;0;0;3.65;0;0
2025-01-22 19:44:42;0;0;3.65;0;0
2025-01-22 19:54:42;0;0;3.65;0;0
2025-01-22 20:04:43;0.2;0.003;3.65;0;70
2025-01-22 20:14:42;0.6;0.01;3.71;0.06;70
2025-01-22 20:24:43;0.3;0.005;3.76;0.05;70
2025-01-22 20:34:43;0.4;0.007;3.8;0.04;70
2025-01-22 20:44:43;0.4;0.007;3.86;0.06;70
2025-01-22 20:54:43;0.3;0.005;3.9;0.04;70
2025-01-22 21:04:43;0.5;0.008;3.96;0.06;70
2025-01-22 21:14:43;0.5;0.008;4.01;0.05;67
2025-01-22 21:24:43;0.5;0.008;4.09;0.08;70
2025-01-22 21:34:44;0.1;0.002;4.11;0.02;70
2025-01-22 21:44:43;0.3;0.005;4.13;0.02;70
2025-01-22 21:54:43;0;0;4.13;0;0
2025-01-22 22:04:43;0;0;4.13;0;70
2025-01-22 22:14:44;0.1;0.002;4.15;0.02;70
2025-01-22 22:24:44;0.2;0.003;4.19;0.04;70
2025-01-22 22:34:44;0.2;0.003;4.23;0.04;70
2025-01-22 22:44:44;0.1;0.002;4.27;0.04;70
2025-01-22 22:54:44;0.2;0.003;4.31;0.04;70
2025-01-22 23:04:44;0.5;0.008;4.35;0.04;70
2025-01-22 23:14:44;0.1;0.002;4.37;0.02;70
2025-01-22 23:24:44;0.1;0.002;4.37;0;70
2025-01-22 23:34:44;0.1;0.002;4.38;0.01;70
2025-01-22 23:44:44;0;0;4.38;0;0
2025-01-22 23:54:45;0.3;0.005;4.41;0.03;70
2025-01-23 00:04:45;0.2;0.003;4.46;0.05;70
2025-01-23 00:14:45;0.6;0.01;4.51;0.05;70
2025-01-23 00:24:45;0.3;0.005;4.55;0.04;70
2025-01-23 00:34:45;0;0;4.56;0.01;70
2025-01-23 00:44:45;0.1;0.002;4.57;0.01;0
2025-01-23 00:54:45;0;0;4.57;0;0
2025-01-23 01:04:45;0;0;4.57;0;70
2025-01-23 01:14:45;0;0;4.57;0;70
2025-01-23 01:24:46;0.1;0.002;4.58;0.01;70
2025-01-23 01:34:45;0.1;0.002;4.59;0.01;70
2025-01-23 01:44:46;0;0;4.61;0.02;70
2025-01-23 01:54:46;0;0;4.63;0.02;70
2025-01-23 02:04:46;0.2;0.003;4.66;0.03;70
2025-01-23 02:14:46;0.3;0.005;4.69;0.03;70
2025-01-23 02:24:47;0.1;0.002;4.71;0.02;70
2025-01-23 02:34:46;0.2;0.003;4.73;0.02;70
2025-01-23 02:44:46;0.2;0.003;4.75;0.02;70
2025-01-23 02:54:47;0.1;0.002;4.76;0.01;70
2025-01-23 03:04:46;0.2;0.003;4.78;0.02;70
2025-01-23 03:14:47;0.1;0.002;4.8;0.02;70
2025-01-23 03:24:47;0.1;0.002;4.81;0.01;67
2025-01-23 03:34:47;0;0;4.82;0.01;70
2025-01-23 03:44:47;0;0;4.82;0;70
2025-01-23 03:54:47;0.1;0.002;4.83;0.01;0
2025-01-23 04:04:47;0;0;4.83;0;70
2025-01-23 04:14:47;0;0;4.84;0.01;70
2025-01-23 04:24:47;0;0;4.84;0;70
2025-01-23 04:34:47;0;0;4.84;0;70
2025-01-23 04:44:48;0;0;4.84;0;0
2025-01-23 04:54:47;0;0;4.84;0;0
2025-01-23 05:04:48;0;0;4.84;0;0
2025-01-23 05:14:48;0;0;4.84;0;70
2025-01-23 05:24:48;0;0;4.84;0;0
2025-01-23 05:34:48;0;0;4.84;0;0
2025-01-23 05:44:48;0;0;4.84;0;0
2025-01-23 05:54:48;0;0;4.84;0;0
2025-01-23 06:04:48;0;0;4.84;0;0
2025-01-23 06:14:48;0;0;4.84;0;0
2025-01-23 06:24:48;0;0;4.84;0;0
2025-01-23 06:34:48;0;0;4.84;0;0
2025-01-23 06:44:49;0;0;4.84;0;0
2025-01-23 06:54:49;0;0;4.84;0;0
2025-01-23 07:04:49;0;0;4.84;0;0
2025-01-23 07:14:49;0;0;4.84;0;0
2025-01-23 07:24:49;0;0;4.84;0;0
2025-01-23 07:34:49;0;0;4.84;0;0
2025-01-23 07:44:49;0;0;4.84;0;0
2025-01-23 07:54:49;0;0;4.84;0;0
2025-01-23 08:04:50;0;0;4.84;0;0
2025-01-23 08:14:49;0;0;4.84;0;0
2025-01-23 08:24:50;0;0;4.84;0;0
2025-01-23 08:34:50;0;0;4.84;0;0
2025-01-23 08:44:50;0;0;4.84;0;0
2025-01-23 08:54:50;0;0;4.84;0;0
2025-01-23 09:04:50;0;0;4.84;0;0
2025-01-23 09:14:50;0;0;4.84;0;0
2025-01-23 09:24:50;0;0;4.84;0;0
2025-01-23 09:34:50;0;0;4.84;0;0
2025-01-23 09:44:50;0;0;4.84;0;0
2025-01-23 09:54:50;0;0;4.84;0;0
2025-01-23 10:04:51;0;0;4.84;0;0
2025-01-23 10:14:51;0;0;4.84;0;0
2025-01-23 10:24:51;0;0;4.84;0;0
2025-01-23 10:34:51;0;0;4.84;0;0
2025-01-23 10:44:51;0;0;4.84;0;0
2025-01-23 10:54:52;0;0;4.84;0;0
2025-01-23 11:04:52;0;0;4.84;0;0
2025-01-23 11:14:51;0;0;4.84;0;0
2025-01-23 11:24:51;0;0;4.84;0;0
2025-01-23 11:34:52;0;0;4.84;0;0
2025-01-23 11:44:52;0;0;4.84;0;0
2025-01-23 11:54:52;0;0;4.84;0;0
2025-01-23 12:04:52;0;0;4.84;0;0
2025-01-23 12:14:52;0;0;4.84;0;0
2025-01-23 12:24:52;0;0;4.84;0;0
2025-01-23 12:34:52;0;0;4.84;0;0
2025-01-23 12:44:52;0;0;4.84;0;0
2025-01-23 12:54:52;0;0;4.84;0;0
2025-01-23 13:04:53;0;0;4.84;0;0
2025-01-23 13:14:52;0;0;4.84;0;0
2025-01-23 13:24:53;0;0;4.84;0;0
2025-01-23 13:34:53;0;0;4.84;0;0
2025-01-23 13:44:53;0;0;4.84;0;0
2025-01-23 13:54:53;0;0;4.84;0;0
2025-01-23 14:04:53;0;0;4.84;0;0
2025-01-23 14:14:53;0;0;4.84;0;0
2025-01-23 14:24:53;0;0;4.84;0;0
2025-01-23 14:34:53;0;0;4.84;0;70
2025-01-23 14:44:53;0;0;4.84;0;0
2025-01-23 14:54:54;0.1;0.002;4.84;0;70
2025-01-23 15:04:54;0;0;4.84;0;0
2025-01-23 15:14:54;0;0;4.84;0;0
2025-01-23 15:24:54;0;0;4.84;0;0
2025-01-23 15:34:54;0;0;4.84;0;0
2025-01-23 15:44:54;0;0;4.84;0;0
2025-01-23 15:54:54;0;0;4.84;0;0
2025-01-23 16:04:54;0;0;4.84;0;0
2025-01-23 16:14:54;0;0;4.84;0;0
2025-01-23 16:24:54;0;0;4.84;0;0
2025-01-23 16:34:54;0;0;4.84;0;0
2025-01-23 16:44:54;0;0;4.84;0;0
2025-01-23 16:54:55;0;0;4.84;0;0
2025-01-23 17:04:55;0.2;0.003;4.85;0.01;70
2025-01-23 17:14:55;0;0;4.86;0.01;0
2025-01-23 17:24:55;0;0;4.86;0;0
2025-01-23 17:34:55;0;0;4.86;0;0
2025-01-23 17:44:55;0;0;4.86;0;0
2025-01-23 17:54:55;0;0;4.86;0;0
2025-01-23 18:04:55;0;0;4.86;0;0
2025-01-23 18:14:55;0;0;4.86;0;0
2025-01-23 18:24:56;0;0;4.86;0;0
2025-01-23 18:34:56;0;0;4.86;0;0
2025-01-23 18:44:56;0;0;4.86;0;0
2025-01-23 18:54:56;0;0;4.86;0;0
2025-01-23 19:04:56;0;0;4.86;0;0
2025-01-23 19:14:56;0;0;4.86;0;0
2025-01-23 19:24:56;0;0;4.86;0;0
2025-01-23 19:34:56;0;0;4.86;0;0
2025-01-23 19:44:56;0;0;4.86;0;0
2025-01-23 19:54:57;0;0;4.86;0;0
2025-01-23 20:04:56;0;0;4.86;0;0
2025-01-23 20:14:57;0;0;4.86;0;0
2025-01-23 20:24:57;0;0;4.86;0;0
2025-01-23 20:34:57;0;0;4.86;0;0
2025-01-23 20:44:57;0;0;4.86;0;0
2025-01-23 20:54:57;0;0;4.86;0;0
2025-01-23 21:04:57;0;0;4.86;0;0
2025-01-23 21:14:57;0;0;4.86;0;70
2025-01-23 21:24:57;0.2;0.003;4.88;0.02;70
2025-01-23 21:34:57;0.8;0.013;4.99;0.11;70
2025-01-23 21:44:57;1.2;0.02;5.12;0.13;67
2025-01-23 21:54:58;0;0;5.13;0.01;0
2025-01-23 22:04:58;0.3;0.005;5.21;0.08;70
2025-01-23 22:14:58;0;0;5.22;0.01;70
2025-01-23 22:24:58;0.1;0.002;5.23;0.01;70
2025-01-23 22:34:58;0;0;5.26;0.03;70
2025-01-23 22:44:58;0;0;5.26;0;0
2025-01-23 22:54:58;0;0;5.26;0;0
2025-01-23 23:04:58;0.1;0.002;5.27;0.01;70
2025-01-23 23:14:58;0;0;5.28;0.01;0
2025-01-23 23:24:58;0;0;5.28;0;0
2025-01-23 23:34:59;0;0;5.28;0;0
2025-01-23 23:44:59;0;0;5.28;0;0
2025-01-23 23:54:59;0;0;5.28;0;0
2025-01-24 00:04:59;0;0;5.28;0;0
2025-01-24 00:14:59;0;0;5.28;0;0
2025-01-24 00:24:59;0;0;5.28;0;0
2025-01-24 00:34:59;0;0;5.28;0;0
2025-01-24 00:44:59;0;0;5.28;0;0
2025-01-24 00:54:59;0;0;5.28;0;0
2025-01-24 01:05:00;0;0;5.28;0;0
2025-01-24 01:15:00;0;0;5.28;0;0
2025-01-24 01:25:00;0;0;5.28;0;0
2025-01-24 01:35:00;0;0;5.28;0;0
2025-01-24 01:45:00;0;0;5.28;0;0
2025-01-24 01:55:00;0;0;5.28;0;0
2025-01-24 02:05:00;0;0;5.28;0;70
2025-01-24 02:15:00;0;0;5.28;0;0
2025-01-24 02:25:00;0;0;5.28;0;0
2025-01-24 02:35:00;0;0;5.28;0;0
2025-01-24 02:45:01;0;0;5.28;0;0
2025-01-24 02:55:01;0;0;5.28;0;0
2025-01-24 03:05:01;0;0;5.28;0;0
2025-01-24 03:15:01;0;0;5.28;0;0
2025-01-24 03:25:01;0;0;5.28;0;70
2025-01-24 03:35:02;0;0;5.28;0;0
2025-01-24 03:45:01;0;0;5.28;0;0
2025-01-24 03:55:01;0;0;5.28;0;0
2025-01-24 04:05:01;0.2;0.003;5.28;0;70
2025-01-24 04:15:01;0;0;5.28;0;0
2025-01-24 04:25:02;0;0;5.28;0;0
2025-01-24 04:35:02;0;0;5.28;0;0
2025-01-24 04:45:02;0;0;5.28;0;0
2025-01-24 04:55:02;0;0;5.28;0;0
2025-01-24 05:05:02;0;0;5.28;0;0
2025-01-24 05:15:02;0;0;5.28;0;0
2025-01-24 05:25:02;0;0;5.28;0;0
2025-01-24 05:35:02;0;0;5.28;0;0
2025-01-24 05:45:03;0;0;5.28;0;70
2025-01-24 05:55:02;0;0;5.29;0.01;67
2025-01-24 06:05:03;0;0;5.3;0.01;67
2025-01-24 06:15:03;0;0;5.3;0;70
2025-01-24 06:25:02;0.1;0.002;5.31;0.01;67
2025-01-24 06:35:03;0;0;5.31;0;67
2025-01-24 06:45:03;0;0;5.31;0;0
2025-01-24 06:55:03;0;0;5.31;0;0
2025-01-24 07:05:04;0;0;5.31;0;70
2025-01-24 07:15:03;0;0;5.31;0;0
2025-01-24 07:25:03;0;0;5.31;0;0
2025-01-24 07:35:03;0;0;5.31;0;0
2025-01-24 07:45:03;0;0;5.31;0;0
2025-01-24 07:55:03;0;0;5.31;0;0
2025-01-24 08:05:04;0;0;5.31;0;0
2025-01-24 08:15:04;0;0;5.31;0;0
2025-01-24 08:25:04;0;0;5.31;0;0
2025-01-24 08:35:04;0;0;5.31;0;0
2025-01-24 08:45:04;0;0;5.31;0;0
2025-01-24 08:55:04;0;0;5.31;0;0
2025-01-24 09:05:04;0;0;5.31;0;0
2025-01-24 09:15:04;0;0;5.31;0;0
2025-01-24 09:25:04;0;0;5.31;0;0
2025-01-24 09:35:05;0;0;5.31;0;0
2025-01-24 09:45:05;0;0;5.31;0;0
2025-01-24 09:55:05;0;0;5.31;0;0
2025-01-24 10:05:05;0;0;5.31;0;0
2025-01-24 10:15:05;0;0;5.31;0;0
2025-01-24 10:25:05;0;0;5.31;0;0
2025-01-24 10:35:05;0;0;5.31;0;0
2025-01-24 10:45:05;0;0;5.31;0;0
2025-01-24 10:55:05;0;0;5.31;0;0
2025-01-24 11:05:05;0.3;0.005;5.32;0.01;70
2025-01-24 11:15:05;0.2;0.003;5.34;0.02;70
2025-01-24 11:25:06;0.2;0.003;5.37;0.03;67
2025-01-24 11:35:06;0.1;0.002;5.41;0.04;67
2025-01-24 11:45:06;0.3;0.005;5.47;0.06;67
2025-01-24 11:55:06;0.4;0.007;5.5;0.03;67
2025-01-24 12:05:06;0.4;0.007;5.57;0.07;70
2025-01-24 12:15:07;0.5;0.008;5.66;0.09;67
2025-01-24 12:25:06;0.4;0.007;5.76;0.1;70
2025-01-24 12:35:06;0.9;0.015;5.86;0.1;70
2025-01-24 12:45:06;0.3;0.005;5.98;0.12;67
2025-01-24 12:55:07;0.4;0.007;6;0.02;70
2025-01-24 13:05:07;0.1;0.002;6.02;0.02;70
2025-01-24 13:15:07;0;0;6.04;0.02;0
2025-01-24 13:25:07;0;0;6.04;0;70
2025-01-24 13:35:07;0;0;6.04;0;0
2025-01-24 13:45:07;0;0;6.04;0;70
2025-01-24 13:55:07;0.1;0.002;6.05;0.01;70
2025-01-24 14:05:07;0;0;6.05;0;67
2025-01-24 14:15:08;0;0;6.06;0.01;0
2025-01-24 14:25:08;0;0;6.06;0;0
2025-01-24 14:35:07;0;0;6.06;0;0
2025-01-24 14:45:08;0;0;6.06;0;0
2025-01-24 14:55:08;0;0;6.06;0;0
2025-01-24 15:05:08;0;0;6.06;0;0
2025-01-24 15:15:08;0;0;6.06;0;0
2025-01-24 15:25:08;0;0;6.06;0;0
2025-01-24 15:35:08;0;0;6.06;0;0
2025-01-24 15:45:08;0;0;6.06;0;0
2025-01-24 15:55:08;0;0;6.06;0;0
2025-01-24 16:05:09;0;0;6.06;0;0
2025-01-24 16:15:09;0;0;6.06;0;70
2025-01-24 16:25:09;0;0;6.06;0;0
2025-01-24 16:35:09;0;0;6.06;0;0
2025-01-24 16:45:09;0;0;6.06;0;0
2025-01-24 16:55:09;0;0;6.06;0;0
2025-01-24 17:05:09;0;0;6.06;0;0
2025-01-24 17:15:09;0;0;6.06;0;0
2025-01-24 17:25:09;0;0;6.07;0.01;70
2025-01-24 17:35:09;0;0;6.07;0;67
2025-01-24 17:45:09;0;0;6.07;0;0
2025-01-24 17:55:10;0;0;6.07;0;0
2025-01-24 18:05:10;0;0;6.07;0;0
2025-01-24 18:15:10;0;0;6.07;0;0
2025-01-24 18:25:10;0;0;6.07;0;0
2025-01-24 18:35:10;0;0;6.07;0;0
2025-01-24 18:45:10;0;0;6.07;0;0
2025-01-24 18:55:10;0;0;6.07;0;0
2025-01-24 19:05:10;0;0;6.07;0;0
2025-01-24 19:15:10;0;0;6.07;0;0
2025-01-24 19:25:10;0;0;6.07;0;0
2025-01-24 19:35:10;0.3;0.005;6.13;0.06;67
2025-01-24 19:45:10;0.1;0.002;6.14;0.01;70
2025-01-24 19:55:11;0;0;6.14;0;0
2025-01-24 20:05:11;0;0;6.14;0;0
2025-01-24 20:15:11;0;0;6.14;0;0
2025-01-24 20:25:11;0;0;6.14;0;0
2025-01-24 20:35:11;0;0;6.14;0;0
2025-01-24 20:45:11;0;0;6.14;0;70
2025-01-24 20:55:11;0.3;0.005;6.18;0.04;70
2025-01-24 21:05:11;0.3;0.005;6.21;0.03;70
2025-01-24 21:15:12;0.5;0.008;6.28;0.07;70
2025-01-24 21:25:12;0;0;6.3;0.02;0
2025-01-24 21:35:12;0.1;0.002;6.3;0;70
2025-01-24 21:45:12;0.1;0.002;6.32;0.02;67
2025-01-24 21:55:12;0;0;6.32;0;70
2025-01-24 22:05:12;0.1;0.002;6.33;0.01;70
2025-01-24 22:15:12;0;0;6.33;0;0
2025-01-24 22:25:12;0;0;6.33;0;70
2025-01-24 22:35:12;0;0;6.33;0;0
2025-01-24 22:45:12;0;0;6.33;0;0
2025-01-24 22:55:12;0;0;6.33;0;0
2025-01-24 23:05:13;0;0;6.33;0;0
2025-01-24 23:15:13;0;0;6.33;0;0
2025-01-24 23:25:13;0;0;6.33;0;0
2025-01-24 23:35:13;0;0;6.33;0;0
2025-01-24 23:45:13;0;0;6.33;0;0
2025-01-24 23:55:13;0;0;6.33;0;0
2025-01-25 00:05:13;0;0;6.33;0;0
2025-01-25 00:15:13;0;0;6.33;0;0
2025-01-25 00:25:14;0;0;6.33;0;0
2025-01-25 00:35:13;0;0;6.33;0;0
2025-01-25 00:45:14;0;0;6.33;0;0
2025-01-25 00:55:14;0;0;6.33;0;0
2025-01-25 01:05:14;0.2;0.003;6.33;0;70
2025-01-25 01:15:14;0;0;6.36;0.03;0
2025-01-25 01:25:14;0.5;0.008;6.38;0.02;70
2025-01-25 01:35:14;0.6;0.01;6.47;0.09;67
2025-01-25 01:45:14;0.2;0.003;6.55;0.08;70
2025-01-25 01:55:14;0;0;6.56;0.01;0
2025-01-25 02:05:14;0;0;6.56;0;0
2025-01-25 02:15:15;0;0;6.56;0;0
2025-01-25 02:25:15;0;0;6.56;0;0
2025-01-25 02:35:15;0;0;6.56;0;0
2025-01-25 02:45:15;0;0;6.56;0;0
2025-01-25 02:55:15;0;0;6.56;0;0
2025-01-25 03:05:15;0;0;6.56;0;0
2025-01-25 03:15:15;0;0;6.56;0;0
2025-01-25 03:25:15;0;0;6.56;0;0
2025-01-25 03:35:15;0;0;6.56;0;0
2025-01-25 03:45:15;0;0;6.56;0;0
2025-01-25 03:55:15;0;0;6.56;0;0
2025-01-25 04:05:16;0;0;6.56;0;0
2025-01-25 04:15:16;0;0;6.56;0;0
2025-01-25 04:25:16;0;0;6.56;0;0
2025-01-25 04:35:16;0;0;6.56;0;0
2025-01-25 04:45:16;0;0;6.56;0;0
2025-01-25 04:55:16;0.5;0.008;6.58;0.02;67
2025-01-25 05:05:16;0.2;0.003;6.63;0.05;70
2025-01-25 05:15:16;0.4;0.007;6.69;0.06;69
2025-01-25 05:25:16;0.7;0.012;6.83;0.14;67
2025-01-25 05:35:16;0.8;0.013;6.96;0.13;67
2025-01-25 05:45:17;0.7;0.012;7.07;0.11;70
2025-01-25 05:55:17;0.6;0.01;7.19;0.12;70
2025-01-25 06:05:17;0.5;0.008;7.29;0.1;67
2025-01-25 06:15:17;0.5;0.008;7.38;0.09;67
2025-01-25 06:25:17;0.7;0.012;7.48;0.1;70
2025-01-25 06:35:17;0.7;0.012;7.63;0.15;67
2025-01-25 06:45:17;0;0;7.7;0.07;70
2025-01-25 06:55:17;0.7;0.012;7.76;0.06;70
2025-01-25 07:05:17;0.9;0.015;7.87;0.11;67
2025-01-25 07:15:17;0;0;7.94;0.07;67
2025-01-25 07:25:18;0;0;7.95;0.01;0
2025-01-25 07:35:18;0.2;0.003;7.98;0.03;70
2025-01-25 07:45:18;1.2;0.02;8.07;0.09;70
2025-01-25 07:55:18;0;0;8.13;0.06;70
2025-01-25 08:05:18;0.5;0.008;8.16;0.03;70
2025-01-25 08:15:18;0.7;0.012;8.24;0.08;67
2025-01-25 08:25:18;0.5;0.008;8.35;0.11;67
2025-01-25 08:35:18;0.2;0.003;8.42;0.07;70
2025-01-25 08:45:18;0.1;0.002;8.43;0.01;67
2025-01-25 08:55:18;0.5;0.008;8.48;0.05;70
2025-01-25 09:05:19;0.1;0.002;8.51;0.03;70
2025-01-25 09:15:19;0.1;0.002;8.52;0.01;70
2025-01-25 09:25:19;0;0;8.54;0.02;67
2025-01-25 09:35:19;0.2;0.003;8.55;0.01;67
2025-01-25 09:45:19;0.2;0.003;8.56;0.01;67
2025-01-25 09:55:19;0.5;0.008;8.6;0.04;67
2025-01-25 10:05:19;0.4;0.007;8.71;0.11;67
2025-01-25 10:15:19;0.5;0.008;8.78;0.07;67
2025-01-25 10:25:19;0.1;0.002;8.85;0.07;67
2025-01-25 10:35:20;0.2;0.003;8.86;0.01;67
2025-01-25 10:45:19;0.4;0.007;8.96;0.1;70
2025-01-25 10:55:20;0.3;0.005;9.02;0.06;70
2025-01-25 11:05:20;0.6;0.01;9.1;0.08;67
2025-01-25 11:15:20;0.7;0.012;9.18;0.08;70
2025-01-25 11:25:20;0.2;0.003;9.25;0.07;70
2025-01-25 11:35:20;0.4;0.007;9.37;0.12;67
2025-01-25 11:45:20;0.2;0.003;9.45;0.08;67
2025-01-25 11:55:20;0;0;9.5;0.05;67
2025-01-25 12:05:20;0.4;0.007;9.54;0.04;67
2025-01-25 12:15:20;0;0;9.56;0.02;70
2025-01-25 12:25:20;0.6;0.01;9.62;0.06;67
2025-01-25 12:35:21;0.8;0.013;9.73;0.11;67
2025-01-25 12:45:21;0.4;0.007;9.82;0.09;67
2025-01-25 12:55:21;0.1;0.002;9.86;0.04;67
2025-01-25 13:05:21;0;0;9.9;0.04;67
2025-01-25 13:15:21;0;0;9.96;0.06;70
2025-01-25 13:25:21;0;0;9.96;0;0
2025-01-25 13:35:21;0;0;9.96;0;0
2025-01-25 13:45:21;0;0;9.96;0;0
2025-01-25 13:55:21;0;0;9.96;0;0
2025-01-25 14:05:21;0;0;9.96;0;0
2025-01-25 14:15:21;0;0;9.96;0;0
2025-01-25 14:25:22;0;0;9.96;0;0
2025-01-25 14:35:22;0;0;9.96;0;70
2025-01-25 14:45:22;0;0;9.96;0;0
2025-01-25 14:55:22;0;0;9.96;0;0
2025-01-25 15:05:22;0;0;9.96;0;0
2025-01-25 15:15:23;0;0;9.96;0;0
2025-01-25 15:25:22;0;0;9.96;0;0
2025-01-25 15:35:22;0;0;9.96;0;0
2025-01-25 15:45:22;0;0;9.96;0;0
2025-01-25 15:55:23;0;0;9.96;0;0
2025-01-25 16:05:23;0;0;9.96;0;0
2025-01-25 16:15:23;0;0;9.96;0;0
2025-01-25 16:25:23;0;0;9.96;0;0
2025-01-25 16:35:23;0.1;0.002;9.96;0;70
2025-01-25 16:45:23;0.2;0.003;9.98;0.02;69
2025-01-25 16:55:23;0.1;0.002;10;0.02;70
2025-01-25 17:05:23;0;0;10;0;0
2025-01-25 17:15:23;0;0;10;0;0
2025-01-25 17:25:24;0;0;10;0;0
2025-01-25 17:35:23;0;0;10;0;0
2025-01-25 17:45:24;0;0;10;0;0
2025-01-25 17:55:24;0;0;10;0;0
2025-01-25 18:05:24;0;0;10;0;0
2025-01-25 18:15:24;0;0;10;0;0
2025-01-25 18:25:24;0;0;10;0;0
2025-01-25 18:35:24;0;0;10;0;0
2025-01-25 18:45:24;0;0;10;0;0
2025-01-25 18:55:24;0;0;10;0;0
2025-01-25 19:05:25;0;0;10;0;0
2025-01-25 19:15:25;0;0;10;0;0
2025-01-25 19:25:25;0;0;10;0;0
2025-01-25 19:35:25;0;0;10;0;0
2025-01-25 19:45:25;0;0;10;0;0
2025-01-25 19:55:25;0;0;10;0;0
2025-01-25 20:05:25;0;0;10;0;0
2025-01-25 20:15:25;0;0;10;0;0
2025-01-25 20:25:25;0;0;10;0;0
2025-01-25 20:35:25;0;0;10;0;0
2025-01-25 20:45:25;0;0;10;0;0
2025-01-25 20:55:26;0;0;10;0;0
2025-01-25 21:05:26;0;0;10;0;0
2025-01-25 21:15:26;0;0;10;0;0
2025-01-25 21:25:26;0;0;10;0;0
2025-01-25 21:35:26;0;0;10;0;0
2025-01-25 21:45:26;0;0;10;0;0
2025-01-25 21:55:26;0;0;10;0;0
