Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2023-08-26 16:01:17;0;0;15.9;0;0
2023-08-26 16:11:17;0;0;15.9;0;0
2023-08-26 16:21:17;0;0;15.9;0;0
2023-08-26 16:31:17;0;0;15.9;0;0
2023-08-26 16:41:17;0;0;15.9;0;0
2023-08-26 16:51:17;0;0;15.9;0;0
2023-08-26 17:01:18;0;0;15.9;0;0
2023-08-26 17:11:18;0;0;15.9;0;0
2023-08-26 17:21:18;0;0;15.9;0;0
2023-08-26 17:31:18;0;0;15.9;0;0
2023-08-26 17:41:18;0;0;15.9;0;0
2023-08-26 17:51:18;0;0;15.9;0;0
2023-08-26 18:01:18;0;0;15.9;0;0
2023-08-26 18:11:18;0;0;15.9;0;0
2023-08-26 18:21:18;0;0;15.9;0;0
2023-08-26 18:31:18;0;0;15.9;0;0
2023-08-26 18:41:18;0;0;15.9;0;0
2023-08-26 18:51:19;0;0;15.9;0;0
2023-08-26 19:01:19;0;0;15.9;0;0
2023-08-26 19:11:20;0;0;15.9;0;0
2023-08-26 19:21:19;0;0;15.9;0;0
2023-08-26 19:31:20;0;0;15.9;0;0
2023-08-26 19:41:20;0;0;15.9;0;0
2023-08-26 19:51:20;0;0;15.9;0;0
2023-08-26 20:01:21;0;0;15.9;0;0
2023-08-26 20:11:20;0;0;15.9;0;0
2023-08-26 20:21:20;0;0;15.9;0;0
2023-08-26 20:31:20;0;0;15.9;0;0
2023-08-26 20:41:20;0;0;15.9;0;0
2023-08-26 20:51:20;0;0;15.9;0;0
2023-08-26 21:01:20;0;0;15.9;0;0
2023-08-26 21:11:20;0;0;15.9;0;0
2023-08-26 21:21:20;0;0;15.9;0;0
2023-08-26 21:31:20;0;0;15.9;0;0
2023-08-26 21:41:20;0;0;15.9;0;0
2023-08-26 21:51:20;0;0;15.9;0;0
2023-08-26 22:01:21;0;0;15.9;0;0
2023-08-26 22:11:21;0;0;15.9;0;0
2023-08-26 22:21:21;0;0;15.9;0;0
2023-08-26 22:31:21;0;0;15.9;0;0
2023-08-26 22:41:21;0;0;15.9;0;0
2023-08-26 22:51:21;0;0;15.9;0;0
2023-08-26 23:01:21;0;0;15.9;0;0
2023-08-26 23:11:21;0;0;15.9;0;0
2023-08-26 23:21:21;0;0;15.9;0;0
2023-08-26 23:31:22;0;0;15.9;0;0
2023-08-26 23:41:22;0;0;15.9;0;0
2023-08-26 23:51:22;0;0;15.9;0;0
2023-08-27 00:01:22;0;0;15.9;0;0
2023-08-27 00:11:22;0;0;15.9;0;0
2023-08-27 00:21:23;0;0;15.9;0;0
2023-08-27 00:31:22;0;0;15.9;0;0
2023-08-27 00:41:22;0;0;15.9;0;0
2023-08-27 00:51:23;0;0;15.9;0;0
2023-08-27 01:01:23;0;0;15.9;0;0
2023-08-27 01:11:23;0;0;15.9;0;0
2023-08-27 01:21:23;0;0;15.9;0;0
2023-08-27 01:31:23;0;0;15.9;0;0
2023-08-27 01:41:23;0;0;15.9;0;0
2023-08-27 01:51:24;0;0;15.9;0;0
2023-08-27 02:01:24;0;0;15.9;0;0
2023-08-27 02:11:23;0;0;15.9;0;0
2023-08-27 02:21:24;0;0;15.9;0;0
2023-08-27 02:31:24;0;0;15.9;0;0
2023-08-27 02:41:24;0;0;15.9;0;0
2023-08-27 02:51:25;0;0;15.9;0;0
2023-08-27 03:01:25;0;0;15.9;0;0
2023-08-27 03:11:24;0;0;15.9;0;0
2023-08-27 03:21:24;0;0;15.9;0;0
2023-08-27 03:31:25;0;0;15.9;0;0
2023-08-27 03:41:25;0;0;15.9;0;0
2023-08-27 03:51:25;0;0;15.9;0;0
2023-08-27 04:01:25;0;0;15.9;0;0
2023-08-27 04:11:25;0;0;15.9;0;0
2023-08-27 04:21:25;0;0;15.9;0;0
2023-08-27 04:31:25;0;0;15.9;0;0
2023-08-27 04:41:25;0;0;15.9;0;0
2023-08-27 04:51:25;0;0;15.9;0;0
2023-08-27 05:01:25;0;0;15.9;0;0
2023-08-27 05:11:25;0;0;15.9;0;0
2023-08-27 05:21:25;0;0;15.9;0;0
2023-08-27 05:31:26;0;0;15.9;0;0
2023-08-27 05:41:26;0;0;15.9;0;0
2023-08-27 05:51:26;0;0;15.9;0;0
2023-08-27 06:01:26;0;0;15.9;0;0
2023-08-27 06:11:26;0;0;15.9;0;0
2023-08-27 06:21:26;0;0;15.9;0;0
2023-08-27 06:31:26;0;0;15.9;0;0
2023-08-27 06:41:26;0;0;15.9;0;0
2023-08-27 06:51:26;0;0;15.9;0;0
2023-08-27 07:01:26;0;0;15.9;0;0
2023-08-27 07:11:27;0;0;15.9;0;0
2023-08-27 07:21:27;0;0;15.9;0;0
2023-08-27 07:31:26;0;0;15.9;0;0
2023-08-27 07:41:27;0;0;15.9;0;0
2023-08-27 07:51:27;0;0;15.9;0;0
2023-08-27 08:01:27;0;0;15.9;0;0
2023-08-27 08:11:27;0;0;15.9;0;0
2023-08-27 08:21:27;0;0;15.9;0;0
2023-08-27 08:31:28;0;0;15.9;0;0
2023-08-27 08:41:28;0;0;15.9;0;0
2023-08-27 08:51:28;0;0;15.9;0;0
2023-08-27 09:01:28;0;0;15.9;0;0
2023-08-27 09:11:28;0;0;15.9;0;0
2023-08-27 09:21:28;0;0;15.9;0;0
2023-08-27 09:31:28;0;0;15.9;0;0
2023-08-27 09:41:28;0;0;15.9;0;0
2023-08-27 09:51:28;0;0;15.9;0;0
2023-08-27 10:01:29;0;0;15.9;0;0
2023-08-27 10:11:29;0;0;15.9;0;0
2023-08-27 10:21:29;0;0;15.9;0;0
2023-08-27 10:31:29;0;0;15.9;0;0
2023-08-27 10:41:28;0;0;15.9;0;0
2023-08-27 10:51:29;0;0;15.9;0;0
2023-08-27 11:01:29;0;0;15.9;0;0
2023-08-27 11:11:29;0;0;15.9;0;0
2023-08-27 11:21:29;0;0;15.9;0;0
2023-08-27 11:31:29;0;0;15.9;0;0
2023-08-27 11:41:29;0;0;15.9;0;0
2023-08-27 11:51:29;0;0;15.9;0;0
2023-08-27 12:01:29;0;0;15.9;0;0
2023-08-27 12:11:29;0;0;15.9;0;0
2023-08-27 12:21:29;0;0;15.9;0;0
2023-08-27 12:31:29;0;0;15.9;0;0
2023-08-27 12:41:30;0;0;15.9;0;0
2023-08-27 12:51:30;0;0;15.9;0;0
2023-08-27 13:01:30;0;0;15.9;0;0
2023-08-27 13:11:31;0;0;15.9;0;0
2023-08-27 13:21:31;0;0;15.9;0;0
2023-08-27 13:31:31;0;0;15.9;0;0
2023-08-27 13:41:31;0;0;15.9;0;0
2023-08-27 13:51:31;0;0;15.9;0;0
2023-08-27 14:01:30;0;0;15.9;0;0
2023-08-27 14:11:31;0;0;15.9;0;0
2023-08-27 14:21:31;0.9;0.015;15.93;0.03;60
2023-08-27 14:31:31;0;0;15.95;0.02;0
2023-08-27 14:41:31;0;0;15.95;0;60
2023-08-27 14:51:32;0;0;15.95;0;0
2023-08-27 15:01:31;0;0;15.95;0;60
2023-08-27 15:11:31;0;0;15.95;0;60
2023-08-27 15:21:32;0;0;15.95;0;60
2023-08-27 15:31:32;0;0;15.95;0;0
2023-08-27 15:41:32;0;0;15.95;0;0
2023-08-27 15:51:32;0;0;15.95;0;0
2023-08-27 16:01:32;0;0;15.95;0;0
2023-08-27 16:11:32;0;0;15.95;0;0
2023-08-27 16:21:33;0;0;15.95;0;0
2023-08-27 16:31:33;0;0;15.95;0;0
2023-08-27 16:41:33;0;0;15.95;0;0
2023-08-27 16:51:33;0;0;15.95;0;0
2023-08-27 17:01:32;0;0;15.95;0;0
2023-08-27 17:11:33;0;0;15.95;0;0
2023-08-27 17:21:33;0;0;15.95;0;0
2023-08-27 17:31:33;0;0;15.95;0;0
2023-08-27 17:41:33;0;0;15.95;0;0
2023-08-27 17:51:33;0;0;15.95;0;0
2023-08-27 18:01:33;0;0;15.95;0;0
2023-08-27 18:11:34;0;0;15.95;0;0
2023-08-27 18:21:34;0;0;15.95;0;0
2023-08-27 18:31:34;0;0;15.95;0;0
2023-08-27 18:41:34;0;0;15.95;0;0
2023-08-27 18:51:34;0;0;15.95;0;0
2023-08-27 19:01:34;0;0;15.95;0;0
2023-08-27 19:11:34;0;0;15.95;0;0
2023-08-27 19:21:34;0;0;15.95;0;0
2023-08-27 19:31:34;0;0;15.95;0;0
2023-08-27 19:41:35;0;0;15.95;0;0
2023-08-27 19:51:35;0;0;15.95;0;0
2023-08-27 20:01:35;0;0;15.95;0;0
2023-08-27 20:11:35;0;0;15.95;0;0
2023-08-27 20:21:35;0;0;15.95;0;0
2023-08-27 20:31:35;0;0;15.95;0;0
2023-08-27 20:41:35;0;0;15.95;0;0
2023-08-27 20:51:35;0;0;15.95;0;0
2023-08-27 21:01:35;0;0;15.95;0;0
2023-08-27 21:11:35;0;0;15.95;0;0
2023-08-27 21:21:36;0;0;15.95;0;0
2023-08-27 21:31:36;0;0;15.95;0;0
2023-08-27 21:41:35;0;0;15.95;0;0
2023-08-27 21:51:35;0;0;15.95;0;0
2023-08-27 22:01:35;0;0;15.95;0;0
2023-08-27 22:11:36;0;0;15.95;0;0
2023-08-27 22:21:36;0;0;15.95;0;0
2023-08-27 22:31:36;0;0;15.95;0;0
2023-08-27 22:41:36;0;0;15.95;0;0
2023-08-27 22:51:36;0;0;15.95;0;0
2023-08-27 23:01:36;0;0;15.95;0;0
2023-08-27 23:11:36;0;0;15.95;0;0
2023-08-27 23:21:36;0;0;15.95;0;0
2023-08-27 23:31:37;0.2;0.003;15.96;0.01;60
2023-08-27 23:41:37;0;0;15.96;0;60
2023-08-27 23:51:37;0.1;0.002;15.96;0;60
2023-08-28 00:01:37;0;0;15.98;0.02;0
2023-08-28 00:11:37;0;0;15.98;0;0
2023-08-28 00:21:37;0;0;15.98;0;0
2023-08-28 00:31:38;0;0;15.98;0;0
2023-08-28 00:41:37;0;0;15.98;0;0
2023-08-28 00:51:37;0;0;15.98;0;0
2023-08-28 01:01:38;0;0;15.98;0;0
2023-08-28 01:11:38;0;0;15.98;0;0
2023-08-28 01:21:38;0;0;15.98;0;0
2023-08-28 01:31:38;0;0;15.98;0;0
2023-08-28 01:41:38;0;0;15.98;0;0
2023-08-28 01:51:38;0;0;15.98;0;0
2023-08-28 02:01:38;0;0;15.98;0;0
2023-08-28 02:11:38;0;0;15.98;0;0
2023-08-28 02:21:38;0;0;15.98;0;0
2023-08-28 02:31:38;0;0;15.98;0;0
2023-08-28 02:41:39;0;0;15.98;0;0
2023-08-28 02:51:38;0;0;15.98;0;0
2023-08-28 03:01:38;0;0;15.98;0;0
2023-08-28 03:11:39;0;0;15.98;0;0
2023-08-28 03:21:39;0;0;15.98;0;0
2023-08-28 03:31:39;0;0;15.98;0;0
2023-08-28 03:41:40;0;0;15.98;0;0
2023-08-28 03:51:39;0;0;15.98;0;0
2023-08-28 04:01:40;0;0;15.98;0;0
2023-08-28 04:11:40;0;0;15.98;0;0
2023-08-28 04:21:40;0;0;15.98;0;0
2023-08-28 04:31:40;0;0;15.98;0;0
2023-08-28 04:41:40;0;0;15.98;0;0
2023-08-28 04:51:40;0;0;15.98;0;0
2023-08-28 05:01:40;0;0;15.98;0;0
2023-08-28 05:11:40;0;0;15.98;0;0
2023-08-28 05:21:40;0;0;15.98;0;0
2023-08-28 05:31:40;0;0;15.98;0;0
2023-08-28 05:41:40;0;0;15.98;0;0
2023-08-28 05:51:41;0;0;15.98;0;0
2023-08-28 06:01:41;0;0;15.98;0;0
2023-08-28 06:11:41;0;0;15.98;0;0
2023-08-28 06:21:41;0;0;15.98;0;0
2023-08-28 06:31:41;0;0;15.98;0;0
2023-08-28 06:41:41;0;0;15.98;0;0
2023-08-28 06:51:41;0;0;15.98;0;0
2023-08-28 07:01:41;0;0;15.98;0;0
2023-08-28 07:11:41;0;0;15.98;0;0
2023-08-28 07:21:41;0;0;15.98;0;0
2023-08-28 07:31:41;0;0;15.98;0;0
2023-08-28 07:41:41;0;0;15.98;0;0
2023-08-28 07:51:42;0;0;15.98;0;0
2023-08-28 08:01:42;0;0;15.98;0;0
2023-08-28 08:11:42;0;0;15.98;0;0
2023-08-28 08:21:42;0;0;15.98;0;0
2023-08-28 08:31:42;0;0;15.98;0;0
2023-08-28 08:41:42;0;0;15.98;0;0
2023-08-28 08:51:42;0;0;15.98;0;0
2023-08-28 09:01:42;0;0;15.98;0;0
2023-08-28 09:11:42;0;0;15.98;0;0
2023-08-28 09:21:43;0;0;15.98;0;0
2023-08-28 09:31:42;0;0;15.98;0;0
2023-08-28 09:41:43;0;0;15.98;0;0
2023-08-28 09:51:43;0;0;15.98;0;0
2023-08-28 10:01:43;0;0;15.98;0;0
2023-08-28 10:11:43;0;0;15.98;0;0
2023-08-28 10:21:43;0;0;15.98;0;0
2023-08-28 10:31:43;0;0;15.98;0;0
2023-08-28 10:41:44;0;0;15.98;0;0
2023-08-28 10:51:43;0;0;15.98;0;0
2023-08-28 11:01:44;0;0;15.98;0;0
2023-08-28 11:11:44;0;0;15.98;0;0
2023-08-28 11:21:44;0;0;15.98;0;0
2023-08-28 11:31:44;0;0;15.98;0;0
2023-08-28 11:41:44;0;0;15.98;0;0
2023-08-28 11:51:45;0;0;15.98;0;0
2023-08-28 12:01:45;0.1;0.002;15.99;0.01;60
2023-08-28 12:11:45;0;0;15.99;0;0
2023-08-28 12:21:45;0.7;0.012;16.08;0.09;60
2023-08-28 12:31:45;0;0;16.63;0.55;60
2023-08-28 12:41:45;0;0;16.63;0;60
2023-08-28 12:51:45;0;0;16.63;0;60
2023-08-28 13:01:45;3.8;0.063;17.29;0.66;60
2023-08-28 13:11:45;0.3;0.005;17.77;0.48;60
2023-08-28 13:21:45;0.8;0.013;17.93;0.16;60
2023-08-28 13:31:46;1.5;0.025;18.02;0.09;60
2023-08-28 13:41:46;1.9;0.032;18.34;0.32;60
2023-08-28 13:51:46;0.9;0.015;18.55;0.21;60
2023-08-28 14:01:46;3.1;0.052;18.92;0.37;60
2023-08-28 14:11:46;6.8;0.113;19.78;0.86;60
2023-08-28 14:21:46;1.6;0.027;22;2.22;60
2023-08-28 14:31:46;0.5;0.008;22.15;0.15;60
2023-08-28 14:41:46;0.7;0.012;22.33;0.18;60
2023-08-28 14:51:46;0.4;0.007;22.4;0.07;60
2023-08-28 15:01:46;0.2;0.003;22.41;0.01;60
2023-08-28 15:11:48;0.5;0.008;22.48;0.07;60
2023-08-28 15:21:46;0.1;0.002;22.52;0.04;60
2023-08-28 15:31:46;0.5;0.008;22.55;0.03;60
2023-08-28 15:41:47;5.3;0.088;23.13;0.58;60
2023-08-28 15:51:47;0.6;0.01;23.65;0.52;60
2023-08-28 16:01:47;0.8;0.013;23.72;0.07;60
2023-08-28 16:11:47;6.1;0.102;24.21;0.49;60
2023-08-28 16:21:48;0.4;0.007;24.93;0.72;60
2023-08-28 16:31:47;2.1;0.035;25.9;0.97;60
2023-08-28 16:41:47;1.7;0.028;26.26;0.36;60
2023-08-28 16:51:47;2.9;0.048;26.68;0.42;60
2023-08-28 17:01:48;5.2;0.087;27.26;0.58;60
2023-08-28 17:11:47;1.2;0.02;27.93;0.67;60
2023-08-28 17:21:48;0;0;28.07;0.14;60
2023-08-28 17:31:48;0.4;0.007;28.1;0.03;60
2023-08-28 17:41:48;2;0.033;28.37;0.27;60
2023-08-28 17:51:48;3.6;0.06;29.19;0.82;60
2023-08-28 18:01:48;10.7;0.178;29.82;0.63;60
2023-08-28 18:11:48;1.6;0.027;30.46;0.64;60
2023-08-28 18:21:49;2.6;0.043;30.74;0.28;60
2023-08-28 18:31:49;13.9;0.232;32.01;1.27;60
2023-08-28 18:41:49;8.6;0.143;33.74;1.73;60
2023-08-28 18:51:48;12.5;0.208;34.69;0.95;60
2023-08-28 19:01:48;2.1;0.035;35.51;0.82;60
2023-08-28 19:11:48;5.6;0.093;36.08;0.57;60
2023-08-28 19:21:49;2.1;0.035;36.69;0.61;60
2023-08-28 19:31:49;6.5;0.108;37.22;0.53;60
2023-08-28 19:41:49;0.3;0.005;37.61;0.39;60
2023-08-28 19:51:49;0.6;0.01;37.76;0.15;60
2023-08-28 20:01:49;0.2;0.003;37.81;0.05;60
2023-08-28 20:11:49;0.2;0.003;37.86;0.05;60
2023-08-28 20:21:49;0.2;0.003;37.95;0.09;60
2023-08-28 20:31:50;0.2;0.003;37.99;0.04;60
2023-08-28 20:41:50;0.2;0.003;38.01;0.02;60
2023-08-28 20:51:49;0.3;0.005;38.05;0.04;60
2023-08-28 21:01:50;0.2;0.003;38.08;0.03;60
2023-08-28 21:11:50;0.1;0.002;38.1;0.02;60
2023-08-28 21:21:51;0.5;0.008;38.17;0.07;60
2023-08-28 21:31:51;3;0.05;38.42;0.25;60
2023-08-28 21:41:51;0.9;0.015;38.56;0.14;60
2023-08-28 21:51:51;0.5;0.008;38.62;0.06;60
2023-08-28 22:01:51;0.1;0.002;38.69;0.07;60
2023-08-28 22:11:52;0.2;0.003;38.73;0.04;60
2023-08-28 22:21:51;0.4;0.007;38.78;0.05;60
2023-08-28 22:31:51;0.1;0.002;38.8;0.02;60
2023-08-28 22:41:51;0.2;0.003;38.84;0.04;60
2023-08-28 22:51:51;0.1;0.002;38.94;0.1;60
2023-08-28 23:01:51;0;0;38.94;0;0
2023-08-28 23:11:52;0;0;38.94;0;0
2023-08-28 23:21:52;0;0;38.96;0.02;60
2023-08-28 23:31:52;0.9;0.015;39.09;0.13;60
2023-08-28 23:41:51;0.3;0.005;39.17;0.08;60
2023-08-28 23:51:55;0.7;0.012;39.26;0.09;60
2023-08-29 00:01:52;2.4;0.04;39.52;0.26;60
2023-08-29 00:11:52;3.1;0.052;40.02;0.5;60
2023-08-29 00:21:52;1.2;0.02;40.3;0.28;60
2023-08-29 00:31:52;0.1;0.002;40.41;0.11;60
2023-08-29 00:41:52;0.1;0.002;40.45;0.04;60
2023-08-29 00:51:52;0.2;0.003;40.49;0.04;60
2023-08-29 01:01:53;0;0;40.55;0.06;60
2023-08-29 01:11:53;0.1;0.002;40.61;0.06;60
2023-08-29 01:21:53;0;0;40.63;0.02;60
2023-08-29 01:31:53;0;0;40.64;0.01;0
2023-08-29 01:41:54;0.1;0.002;40.64;0;60
2023-08-29 01:51:55;0;0;40.64;0;60
2023-08-29 02:01:53;0;0;40.64;0;60
2023-08-29 02:11:53;0;0;40.64;0;60
2023-08-29 02:21:55;0;0;40.64;0;60
2023-08-29 02:31:53;0;0;40.64;0;0
2023-08-29 02:41:53;0;0;40.64;0;60
2023-08-29 02:51:53;0;0;40.64;0;0
2023-08-29 03:01:53;0;0;40.64;0;0
2023-08-29 03:11:53;0;0;40.64;0;0
2023-08-29 03:21:56;0;0;40.64;0;60
2023-08-29 03:31:54;0;0;40.64;0;60
2023-08-29 03:41:54;0;0;40.64;0;0
2023-08-29 03:51:54;0;0;40.64;0;60
2023-08-29 04:01:54;0.1;0.002;40.65;0.01;60
2023-08-29 04:11:54;0.1;0.002;40.66;0.01;60
2023-08-29 04:21:54;0.3;0.005;40.69;0.03;60
2023-08-29 04:31:54;0.2;0.003;40.74;0.05;60
2023-08-29 04:41:54;0.1;0.002;40.76;0.02;60
2023-08-29 04:51:54;0.2;0.003;40.79;0.03;60
2023-08-29 05:01:55;0;0;40.82;0.03;60
2023-08-29 05:11:55;0.1;0.002;40.84;0.02;60
2023-08-29 05:21:55;0;0;40.84;0;60
2023-08-29 05:31:55;0.1;0.002;40.84;0;60
2023-08-29 05:41:56;0;0;40.84;0;0
2023-08-29 05:52:00;0;0;40.84;0;0
2023-08-29 06:01:55;0;0;40.85;0.01;60
2023-08-29 06:11:55;0;0;40.85;0;0
2023-08-29 06:21:55;0;0;40.85;0;0
2023-08-29 06:31:55;0;0;40.85;0;0
2023-08-29 06:41:56;0;0;40.85;0;0
2023-08-29 06:51:56;0;0;40.85;0;0
2023-08-29 07:01:56;0;0;40.85;0;0
2023-08-29 07:11:57;0;0;40.85;0;0
2023-08-29 07:21:57;0;0;40.85;0;0
2023-08-29 07:31:59;0;0;40.85;0;0
2023-08-29 07:41:57;0;0;40.85;0;0
2023-08-29 07:51:57;0;0;40.85;0;0
2023-08-29 08:01:57;0;0;40.85;0;0
2023-08-29 08:11:57;0;0;40.85;0;0
2023-08-29 08:21:57;0;0;40.85;0;0
2023-08-29 08:31:57;0;0;40.85;0;0
2023-08-29 08:41:57;0;0;40.85;0;0
2023-08-29 08:51:57;0;0;40.85;0;0
2023-08-29 09:01:58;0;0;40.85;0;0
2023-08-29 09:11:58;0;0;40.85;0;0
2023-08-29 09:21:58;0;0;40.85;0;0
2023-08-29 09:31:58;0;0;40.85;0;0
2023-08-29 09:41:57;0;0;40.85;0;0
2023-08-29 09:51:58;0;0;40.85;0;0
2023-08-29 10:01:58;0;0;40.85;0;0
2023-08-29 10:11:58;0;0;40.85;0;0
2023-08-29 10:21:58;0;0;40.85;0;0
2023-08-29 10:31:59;0;0;40.85;0;0
2023-08-29 10:41:59;0;0;40.85;0;0
2023-08-29 10:51:59;0;0;40.85;0;0
2023-08-29 11:01:58;0;0;40.85;0;0
2023-08-29 11:11:58;0;0;40.85;0;0
2023-08-29 11:21:58;0;0;40.85;0;0
2023-08-29 11:31:59;0;0;40.85;0;0
2023-08-29 11:41:59;0;0;40.85;0;0
2023-08-29 11:51:59;0;0;40.85;0;0
2023-08-29 12:02:00;0;0;40.85;0;0
2023-08-29 12:12:00;0;0;40.85;0;0
2023-08-29 12:22:00;0;0;40.85;0;0
2023-08-29 12:32:00;0;0;40.85;0;0
2023-08-29 12:41:59;0;0;40.85;0;0
2023-08-29 12:52:00;0;0;40.85;0;0
2023-08-29 13:02:00;0;0;40.85;0;0
2023-08-29 13:12:01;0;0;40.85;0;0
2023-08-29 13:22:00;0;0;40.85;0;0
2023-08-29 13:32:00;0;0;40.85;0;0
2023-08-29 13:42:01;0;0;40.85;0;0
2023-08-29 13:52:01;0;0;40.85;0;0
2023-08-29 14:02:01;0;0;40.85;0;0
2023-08-29 14:12:00;0;0;40.85;0;0
2023-08-29 14:22:00;0;0;40.85;0;0
2023-08-29 14:32:00;0;0;40.85;0;0
2023-08-29 14:42:00;0;0;40.85;0;0
2023-08-29 14:52:01;0;0;40.85;0;0
2023-08-29 15:02:01;0;0;40.85;0;0
2023-08-29 15:12:01;0;0;40.85;0;0
2023-08-29 15:22:01;0;0;40.85;0;0
2023-08-29 15:32:01;0;0;40.85;0;0
2023-08-29 15:42:01;0;0;40.85;0;0
2023-08-29 15:52:01;0;0;40.85;0;0
2023-08-29 16:02:02;0;0;40.85;0;0
2023-08-29 16:12:02;0;0;40.85;0;0
2023-08-29 16:22:02;0;0;40.85;0;0
2023-08-29 16:32:02;0;0;40.85;0;0
2023-08-29 16:42:03;0;0;40.85;0;0
2023-08-29 16:52:02;0;0;40.85;0;0
2023-08-29 17:02:03;0;0;40.85;0;0
2023-08-29 17:12:03;0;0;40.85;0;0
2023-08-29 17:22:03;0;0;40.85;0;0
2023-08-29 17:32:02;0;0;40.85;0;0
2023-08-29 17:42:02;0;0;40.85;0;0
2023-08-29 17:52:03;0;0;40.85;0;0
2023-08-29 18:02:03;0;0;40.85;0;0
2023-08-29 18:12:03;0;0;40.85;0;0
2023-08-29 18:22:03;0;0;40.85;0;0
2023-08-29 18:32:03;0;0;40.85;0;0
2023-08-29 18:42:03;0;0;40.85;0;0
2023-08-29 18:52:03;0;0;40.85;0;0
2023-08-29 19:02:03;0;0;40.85;0;0
2023-08-29 19:12:03;0;0;40.85;0;0
2023-08-29 19:22:03;0;0;40.85;0;0
2023-08-29 19:32:03;0;0;40.85;0;0
2023-08-29 19:42:04;0;0;40.85;0;0
2023-08-29 19:52:04;0;0;40.85;0;0
2023-08-29 20:02:05;0;0;40.85;0;0
2023-08-29 20:12:05;0;0;40.85;0;0
2023-08-29 20:22:05;0;0;40.85;0;0
2023-08-29 20:32:05;0;0;40.85;0;0
2023-08-29 20:42:05;0;0;40.85;0;0
2023-08-29 20:52:05;0;0;40.85;0;0
2023-08-29 21:02:05;0;0;40.85;0;0
2023-08-29 21:12:05;0;0;40.85;0;0
2023-08-29 21:22:05;0;0;40.85;0;0
2023-08-29 21:32:05;0;0;40.85;0;0
2023-08-29 21:42:05;0;0;40.85;0;0
2023-08-29 21:52:06;0;0;40.85;0;0
2023-08-29 22:02:06;0;0;40.85;0;0
2023-08-29 22:12:06;0;0;40.85;0;0
2023-08-29 22:22:06;0;0;40.85;0;0
2023-08-29 22:32:06;0;0;40.85;0;0
2023-08-29 22:42:06;0;0;40.85;0;0
2023-08-29 22:52:06;0;0;40.85;0;0
2023-08-29 23:02:06;0;0;40.85;0;0
2023-08-29 23:12:06;0;0;40.85;0;0
2023-08-29 23:22:06;0;0;40.85;0;0
2023-08-29 23:32:06;0;0;40.85;0;0
2023-08-29 23:42:06;0;0;40.85;0;0
2023-08-29 23:52:06;0;0;40.85;0;0
2023-08-30 00:02:06;0;0;40.85;0;0
2023-08-30 00:12:06;0;0;40.85;0;0
2023-08-30 00:22:06;0;0;40.85;0;0
2023-08-30 00:32:07;0;0;40.85;0;0
2023-08-30 00:42:07;0;0;40.85;0;0
2023-08-30 00:52:07;0;0;40.85;0;0
2023-08-30 01:02:07;0;0;40.85;0;0
2023-08-30 01:12:08;0;0;40.85;0;0
2023-08-30 01:22:08;0;0;40.85;0;0
2023-08-30 01:32:07;0;0;40.85;0;0
2023-08-30 01:42:08;0;0;40.85;0;0
2023-08-30 01:52:08;0;0;40.85;0;0
2023-08-30 02:02:08;0;0;40.85;0;0
2023-08-30 02:12:08;0;0;40.85;0;0
2023-08-30 02:22:08;0;0;40.85;0;0
2023-08-30 02:32:08;0;0;40.85;0;0
2023-08-30 02:42:09;0;0;40.85;0;0
2023-08-30 02:52:09;0;0;40.85;0;0
2023-08-30 03:02:09;0;0;40.85;0;0
2023-08-30 03:12:09;0;0;40.85;0;0
2023-08-30 03:22:09;0;0;40.85;0;0
2023-08-30 03:32:09;0;0;40.85;0;0
2023-08-30 03:42:09;0;0;40.85;0;0
2023-08-30 03:52:09;0;0;40.85;0;0
2023-08-30 04:02:09;0;0;40.85;0;0
2023-08-30 04:12:09;0;0;40.85;0;0
2023-08-30 04:22:09;0;0;40.85;0;0
2023-08-30 04:32:10;0;0;40.85;0;0
2023-08-30 04:42:09;0;0;40.85;0;0
2023-08-30 04:52:10;0;0;40.85;0;0
2023-08-30 05:02:10;0;0;40.85;0;0
2023-08-30 05:12:10;0;0;40.85;0;0
2023-08-30 05:22:10;0;0;40.85;0;0
2023-08-30 05:32:10;0;0;40.85;0;0
2023-08-30 05:42:10;0;0;40.85;0;0
2023-08-30 05:52:10;0;0;40.85;0;0
2023-08-30 06:02:11;0;0;40.85;0;0
2023-08-30 06:12:10;0;0;40.85;0;0
2023-08-30 06:22:10;0;0;40.85;0;0
2023-08-30 06:32:11;0;0;40.85;0;0
2023-08-30 06:42:11;0;0;40.85;0;0
2023-08-30 06:52:11;0;0;40.85;0;0
2023-08-30 07:02:11;0;0;40.85;0;0
2023-08-30 07:12:11;0;0;40.85;0;0
2023-08-30 07:22:12;0;0;40.85;0;0
2023-08-30 07:32:12;0;0;40.85;0;0
2023-08-30 07:42:12;0;0;40.85;0;0
2023-08-30 07:52:12;0;0;40.85;0;0
2023-08-30 08:02:12;0;0;40.85;0;0
2023-08-30 08:12:12;0;0;40.85;0;0
2023-08-30 08:22:11;0;0;40.85;0;0
2023-08-30 08:32:12;0;0;40.85;0;0
2023-08-30 08:42:12;0;0;40.85;0;0
2023-08-30 08:52:12;0;0;40.85;0;0
2023-08-30 09:02:12;0;0;40.85;0;0
2023-08-30 09:12:13;0;0;40.85;0;0
