Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2024-02-07 12:14:27;0;0;72.46;0;0
2024-02-07 12:24:26;0;0;72.46;0;0
2024-02-07 12:34:26;0;0;72.46;0;0
2024-02-07 12:44:26;0;0;72.46;0;0
2024-02-07 12:54:26;0;0;72.46;0;0
2024-02-07 13:04:26;0;0;72.46;0;0
2024-02-07 13:14:27;0;0;72.46;0;0
2024-02-07 13:24:27;0;0;72.46;0;0
2024-02-07 13:34:27;0;0;72.46;0;0
2024-02-07 13:44:27;0;0;72.46;0;0
2024-02-07 13:54:27;0;0;72.46;0;0
2024-02-07 14:04:27;0;0;72.46;0;0
2024-02-07 14:14:29;0;0;72.46;0;0
2024-02-07 14:24:27;0;0;72.46;0;0
2024-02-07 14:34:27;0;0;72.46;0;0
2024-02-07 14:44:27;0;0;72.46;0;0
2024-02-07 14:54:28;0;0;72.46;0;0
2024-02-07 15:04:28;0;0;72.46;0;0
2024-02-07 15:14:28;0;0;72.46;0;0
2024-02-07 15:24:28;0;0;72.46;0;0
2024-02-07 15:34:28;0;0;72.46;0;0
2024-02-07 15:44:28;0;0;72.46;0;0
2024-02-07 15:54:28;0;0;72.46;0;0
2024-02-07 16:04:28;0;0;72.46;0;0
2024-02-07 16:14:28;0;0;72.46;0;0
2024-02-07 16:24:28;0;0;72.46;0;0
2024-02-07 16:34:29;0;0;72.46;0;0
2024-02-07 16:44:29;0;0;72.46;0;0
2024-02-07 16:54:29;0;0;72.46;0;0
2024-02-07 17:04:29;0;0;72.46;0;0
2024-02-07 17:14:29;0;0;72.46;0;0
2024-02-07 17:24:29;0;0;72.46;0;0
2024-02-07 17:34:30;0;0;72.46;0;0
2024-02-07 17:44:30;0;0;72.46;0;0
2024-02-07 17:54:30;0;0;72.46;0;0
2024-02-07 18:04:30;0;0;72.46;0;0
2024-02-07 18:14:31;0;0;72.46;0;0
2024-02-07 18:24:31;0;0;72.46;0;0
2024-02-07 18:34:30;0;0;72.46;0;0
2024-02-07 18:44:30;0;0;72.46;0;0
2024-02-07 18:54:31;0;0;72.46;0;0
2024-02-07 19:04:31;0;0;72.46;0;0
2024-02-07 19:14:31;0;0;72.46;0;0
2024-02-07 19:24:30;0;0;72.46;0;0
2024-02-07 19:34:31;0;0;72.46;0;0
2024-02-07 19:44:31;0;0;72.46;0;0
2024-02-07 19:54:31;0;0;72.46;0;0
2024-02-07 20:04:31;0;0;72.46;0;0
2024-02-07 20:14:31;0;0;72.46;0;0
2024-02-07 20:24:31;0;0;72.46;0;0
2024-02-07 20:34:32;0;0;72.46;0;0
2024-02-07 20:44:32;0;0;72.46;0;0
2024-02-07 20:54:32;0;0;72.46;0;0
2024-02-07 21:04:32;0;0;72.46;0;0
2024-02-07 21:14:32;0;0;72.46;0;0
2024-02-07 21:24:32;0;0;72.46;0;0
2024-02-07 21:34:32;0;0;72.46;0;0
2024-02-07 21:44:32;0;0;72.46;0;0
2024-02-07 21:54:32;0;0;72.46;0;0
2024-02-07 22:04:32;0;0;72.46;0;0
2024-02-07 22:14:32;0;0;72.46;0;0
2024-02-07 22:24:33;0;0;72.46;0;0
2024-02-07 22:34:32;0;0;72.46;0;0
2024-02-07 22:44:33;0;0;72.46;0;0
2024-02-07 22:54:33;0;0;72.46;0;0
2024-02-07 23:04:33;0;0;72.46;0;0
2024-02-07 23:14:33;0;0;72.46;0;0
2024-02-07 23:24:34;0;0;72.46;0;0
2024-02-07 23:34:33;0;0;72.46;0;0
2024-02-07 23:44:33;0;0;72.46;0;0
2024-02-07 23:54:33;0;0;72.46;0;0
2024-02-08 00:04:34;0;0;72.46;0;0
2024-02-08 00:14:34;0;0;72.46;0;0
2024-02-08 00:24:34;0;0;72.46;0;0
2024-02-08 00:34:34;0;0;72.46;0;0
2024-02-08 00:44:34;0;0;72.46;0;0
2024-02-08 00:54:34;0;0;72.46;0;0
2024-02-08 01:04:34;0;0;72.46;0;0
2024-02-08 01:14:34;0;0;72.46;0;0
2024-02-08 01:24:34;0;0;72.46;0;0
2024-02-08 01:34:34;0;0;72.46;0;0
2024-02-08 01:44:35;0;0;72.46;0;0
2024-02-08 01:54:35;0;0;72.46;0;0
2024-02-08 02:04:35;0;0;72.46;0;0
2024-02-08 02:14:35;0;0;72.46;0;0
2024-02-08 02:24:35;0;0;72.46;0;0
2024-02-08 02:34:35;0;0;72.46;0;0
2024-02-08 02:44:35;0;0;72.46;0;0
2024-02-08 02:54:35;0;0;72.46;0;0
2024-02-08 03:04:35;0;0;72.46;0;0
2024-02-08 03:14:35;0;0;72.46;0;0
2024-02-08 03:24:36;0;0;72.46;0;0
2024-02-08 03:34:35;0;0;72.46;0;0
2024-02-08 03:44:36;0;0;72.46;0;0
2024-02-08 03:54:36;0;0;72.46;0;0
2024-02-08 04:04:36;0;0;72.46;0;0
2024-02-08 04:14:36;0;0;72.46;0;0
2024-02-08 04:24:37;0;0;72.46;0;0
2024-02-08 04:34:37;0;0;72.46;0;0
2024-02-08 04:44:36;0;0;72.46;0;0
2024-02-08 04:54:36;0;0;72.46;0;0
2024-02-08 05:04:36;0;0;72.46;0;0
2024-02-08 05:14:37;0;0;72.46;0;0
2024-02-08 05:24:37;0;0;72.46;0;0
2024-02-08 05:34:37;0;0;72.46;0;0
2024-02-08 05:44:38;0;0;72.46;0;0
2024-02-08 05:54:37;0;0;72.46;0;0
2024-02-08 06:04:37;0;0;72.46;0;0
2024-02-08 06:14:37;0;0;72.46;0;0
2024-02-08 06:24:37;0;0;72.46;0;0
2024-02-08 06:34:37;0;0;72.46;0;0
2024-02-08 06:44:37;0;0;72.46;0;0
2024-02-08 06:54:37;0;0;72.46;0;0
2024-02-08 07:04:37;0;0;72.46;0;0
2024-02-08 07:14:37;0;0;72.46;0;0
2024-02-08 07:24:37;0;0;72.46;0;0
2024-02-08 07:34:37;0;0;72.46;0;0
2024-02-08 07:44:37;0;0;72.46;0;0
2024-02-08 07:54:38;0;0;72.46;0;0
2024-02-08 08:04:38;0;0;72.46;0;0
2024-02-08 08:14:38;0;0;72.46;0;0
2024-02-08 08:24:38;0;0;72.46;0;0
2024-02-08 08:34:39;0;0;72.46;0;0
2024-02-08 08:44:38;0;0;72.46;0;0
2024-02-08 08:54:38;0;0;72.46;0;0
2024-02-08 09:04:38;0;0;72.46;0;0
2024-02-08 09:14:38;0;0;72.46;0;0
2024-02-08 09:24:38;0;0;72.46;0;0
2024-02-08 09:34:39;0;0;72.46;0;0
2024-02-08 09:44:39;0;0;72.46;0;0
2024-02-08 09:54:39;0;0;72.46;0;0
2024-02-08 10:04:39;0;0;72.46;0;0
2024-02-08 10:14:39;0;0;72.46;0;0
2024-02-08 10:24:39;0;0;72.46;0;0
2024-02-08 10:34:39;0;0;72.46;0;0
2024-02-08 10:44:41;0;0;72.46;0;0
2024-02-08 10:54:40;0;0;72.46;0;0
2024-02-08 11:04:40;0;0;72.46;0;0
2024-02-08 11:14:40;0;0;72.46;0;0
2024-02-08 11:24:40;0;0;72.46;0;0
2024-02-08 11:34:40;0;0;72.46;0;0
2024-02-08 11:44:40;0;0;72.46;0;0
2024-02-08 11:54:41;0;0;72.46;0;0
2024-02-08 12:04:40;0;0;72.46;0;0
2024-02-08 12:14:40;0;0;72.46;0;0
2024-02-08 12:24:40;0;0;72.46;0;0
2024-02-08 12:34:40;0;0;72.46;0;0
2024-02-08 12:44:40;0;0;72.46;0;0
2024-02-08 12:54:40;0;0;72.46;0;0
2024-02-08 13:04:41;0;0;72.46;0;0
2024-02-08 13:14:41;0;0;72.46;0;0
2024-02-08 13:24:41;0;0;72.46;0;0
2024-02-08 13:34:42;0;0;72.46;0;0
2024-02-08 13:44:42;0;0;72.46;0;0
2024-02-08 13:54:42;0;0;72.46;0;0
2024-02-08 14:04:41;0;0;72.46;0;0
2024-02-08 14:14:41;0;0;72.46;0;0
2024-02-08 14:24:41;0;0;72.46;0;0
2024-02-08 14:34:41;0;0;72.46;0;0
2024-02-08 14:44:42;0;0;72.46;0;0
2024-02-08 14:54:42;0;0;72.46;0;0
2024-02-08 15:04:43;0;0;72.46;0;0
2024-02-08 15:14:42;0;0;72.46;0;0
2024-02-08 15:24:42;0;0;72.46;0;0
2024-02-08 15:34:43;0;0;72.46;0;0
2024-02-08 15:44:49;0;0;72.46;0;0
2024-02-08 15:54:42;0;0;72.46;0;0
2024-02-08 16:04:43;0;0;72.46;0;0
2024-02-08 16:14:43;0;0;72.46;0;0
2024-02-08 16:24:43;0;0;72.46;0;0
2024-02-08 16:34:50;0;0;72.46;0;0
2024-02-08 16:44:50;0;0;72.46;0;0
2024-02-08 16:54:43;0;0;72.46;0;0
2024-02-08 17:04:43;0;0;72.46;0;0
2024-02-08 17:14:43;0;0;72.46;0;0
2024-02-08 17:24:44;0;0;72.46;0;0
2024-02-08 17:34:43;0;0;72.46;0;0
2024-02-08 17:44:44;0;0;72.46;0;0
2024-02-08 17:54:43;0;0;72.46;0;0
2024-02-08 18:04:44;0;0;72.46;0;0
2024-02-08 18:14:44;0;0;72.46;0;0
2024-02-08 18:24:44;0;0;72.46;0;0
2024-02-08 18:34:44;0;0;72.46;0;0
2024-02-08 18:44:45;0;0;72.46;0;0
2024-02-08 18:54:44;0;0;72.46;0;0
2024-02-08 19:04:44;0;0;72.46;0;0
2024-02-08 19:14:44;0;0;72.46;0;0
2024-02-08 19:24:44;0;0;72.46;0;0
2024-02-08 19:34:44;0;0;72.46;0;0
2024-02-08 19:44:45;0;0;72.46;0;0
2024-02-08 19:54:45;0;0;72.46;0;0
2024-02-08 20:04:45;0;0;72.46;0;0
2024-02-08 20:14:45;0;0;72.46;0;0
2024-02-08 20:24:46;0;0;72.46;0;0
2024-02-08 20:34:46;0;0;72.46;0;0
2024-02-08 20:44:46;0;0;72.46;0;0
2024-02-08 20:54:46;0;0;72.46;0;0
2024-02-08 21:04:47;0;0;72.46;0;0
2024-02-08 21:14:46;0;0;72.46;0;0
2024-02-08 21:24:46;0;0;72.46;0;0
2024-02-08 21:34:46;0;0;72.46;0;0
2024-02-08 21:44:47;0;0;72.46;0;0
2024-02-08 21:54:46;0;0;72.46;0;0
2024-02-08 22:04:46;0;0;72.46;0;0
2024-02-08 22:14:46;0;0;72.46;0;0
2024-02-08 22:24:46;0;0;72.46;0;0
2024-02-08 22:34:46;0;0;72.46;0;0
2024-02-08 22:44:46;0;0;72.46;0;0
2024-02-08 22:54:47;0;0;72.46;0;0
2024-02-08 23:04:46;0;0;72.46;0;0
2024-02-08 23:14:47;0;0;72.46;0;0
2024-02-08 23:24:47;0;0;72.46;0;0
2024-02-08 23:34:47;0;0;72.46;0;0
2024-02-08 23:44:47;0;0;72.46;0;0
2024-02-08 23:54:47;0;0;72.46;0;0
2024-02-09 00:04:48;0;0;72.46;0;0
2024-02-09 00:14:48;0;0;72.46;0;0
2024-02-09 00:24:48;0;0;72.46;0;0
2024-02-09 00:34:47;0;0;72.46;0;0
2024-02-09 00:44:47;0;0;72.46;0;0
2024-02-09 00:54:48;0;0;72.46;0;0
2024-02-09 01:04:48;0;0;72.46;0;0
2024-02-09 01:14:48;0;0;72.46;0;0
2024-02-09 01:24:49;0;0;72.46;0;0
2024-02-09 01:34:49;0;0;72.46;0;0
2024-02-09 01:44:49;0;0;72.46;0;0
2024-02-09 01:54:48;0;0;72.46;0;0
2024-02-09 02:04:48;0;0;72.46;0;0
2024-02-09 02:14:51;0;0;72.46;0;0
2024-02-09 02:24:49;0;0;72.46;0;0
2024-02-09 02:34:49;0;0;72.46;0;0
2024-02-09 02:44:49;0;0;72.46;0;0
2024-02-09 02:54:49;0;0;72.46;0;0
2024-02-09 03:04:49;0;0;72.46;0;0
2024-02-09 03:14:51;0;0;72.46;0;0
2024-02-09 03:24:49;0;0;72.46;0;0
2024-02-09 03:34:49;0;0;72.46;0;0
2024-02-09 03:44:50;0;0;72.46;0;0
2024-02-09 03:54:49;0;0;72.46;0;0
2024-02-09 04:04:54;0;0;72.46;0;0
2024-02-09 04:14:50;0;0;72.46;0;0
2024-02-09 04:24:50;0;0;72.46;0;0
2024-02-09 04:34:50;0;0;72.46;0;0
2024-02-09 04:44:50;0;0;72.46;0;0
2024-02-09 04:54:50;0;0;72.46;0;0
2024-02-09 05:04:51;0;0;72.46;0;0
2024-02-09 05:14:51;0;0;72.46;0;0
2024-02-09 05:24:51;0;0;72.46;0;0
2024-02-09 05:34:51;0;0;72.46;0;0
2024-02-09 05:44:51;0;0;72.46;0;0
2024-02-09 05:54:51;0;0;72.46;0;0
2024-02-09 06:04:51;0;0;72.46;0;0
2024-02-09 06:14:51;0;0;72.46;0;0
2024-02-09 06:24:51;0;0;72.46;0;0
2024-02-09 06:34:51;0;0;72.46;0;0
2024-02-09 06:44:51;0;0;72.46;0;0
2024-02-09 06:54:51;0;0;72.46;0;0
2024-02-09 07:04:52;0;0;72.46;0;0
2024-02-09 07:14:51;0;0;72.46;0;0
2024-02-09 07:24:52;0;0;72.46;0;0
2024-02-09 07:34:51;0;0;72.46;0;0
2024-02-09 07:44:52;0;0;72.46;0;0
2024-02-09 07:54:52;0;0;72.46;0;0
2024-02-09 08:04:52;0;0;72.46;0;0
2024-02-09 08:14:52;0;0;72.46;0;0
2024-02-09 08:24:53;0;0;72.46;0;0
2024-02-09 08:34:53;0;0;72.46;0;0
2024-02-09 08:44:53;0;0;72.46;0;0
2024-02-09 08:54:53;0;0;72.46;0;0
2024-02-09 09:04:52;0;0;72.46;0;0
2024-02-09 09:14:53;0;0;72.46;0;0
2024-02-09 09:24:53;0;0;72.46;0;0
2024-02-09 09:34:53;0;0;72.46;0;0
2024-02-09 09:44:53;0;0;72.46;0;0
2024-02-09 09:54:54;0;0;72.46;0;0
2024-02-09 10:04:54;0;0;72.46;0;0
2024-02-09 10:14:54;0;0;72.46;0;0
2024-02-09 10:24:54;0;0;72.46;0;0
2024-02-09 10:34:54;0;0;72.46;0;0
2024-02-09 10:44:54;0;0;72.46;0;0
2024-02-09 10:54:53;0;0;72.46;0;0
2024-02-09 11:04:54;0;0;72.46;0;0
2024-02-09 11:14:54;0;0;72.46;0;0
2024-02-09 11:24:54;0;0;72.46;0;0
2024-02-09 11:34:54;0;0;72.46;0;0
2024-02-09 11:44:55;0;0;72.46;0;0
2024-02-09 11:54:55;0;0;72.46;0;0
2024-02-09 12:04:55;0;0;72.46;0;0
2024-02-09 12:14:55;0;0;72.46;0;0
2024-02-09 12:24:54;0;0;72.46;0;0
2024-02-09 12:34:55;0;0;72.46;0;0
2024-02-09 12:44:55;0;0;72.46;0;0
2024-02-09 12:54:55;0;0;72.46;0;0
2024-02-09 13:04:55;0;0;72.46;0;0
2024-02-09 13:14:55;0;0;72.46;0;0
2024-02-09 13:25:00;0;0;72.46;0;0
2024-02-09 13:34:55;0;0;72.46;0;0
2024-02-09 13:44:55;0;0;72.46;0;0
2024-02-09 13:54:55;0;0;72.46;0;0
2024-02-09 14:04:55;0;0;72.46;0;0
2024-02-09 14:14:55;0;0;72.46;0;0
2024-02-09 14:24:56;0;0;72.46;0;0
2024-02-09 14:34:56;0;0;72.46;0;0
2024-02-09 14:44:56;0;0;72.46;0;0
2024-02-09 14:54:56;0;0;72.46;0;0
2024-02-09 15:04:56;0;0;72.46;0;0
2024-02-09 15:14:56;0;0;72.46;0;0
2024-02-09 15:24:56;0;0;72.46;0;0
2024-02-09 15:34:56;0;0;72.46;0;0
2024-02-09 15:44:56;0;0;72.46;0;0
2024-02-09 15:54:56;0;0;72.46;0;0
2024-02-09 16:04:56;0;0;72.46;0;0
2024-02-09 16:14:57;0;0;72.46;0;0
2024-02-09 16:24:57;0;0;72.46;0;0
2024-02-09 16:34:57;0;0;72.46;0;0
2024-02-09 16:44:58;0;0;72.46;0;0
2024-02-09 16:54:58;0;0;72.46;0;0
2024-02-09 17:04:57;0;0;72.46;0;0
2024-02-09 17:14:58;0;0;72.46;0;0
2024-02-09 17:24:58;0;0;72.46;0;0
2024-02-09 17:34:57;0;0;72.46;0;0
2024-02-09 17:44:58;0;0;72.46;0;0
2024-02-09 17:54:58;0;0;72.46;0;0
2024-02-09 18:04:58;0;0;72.46;0;0
2024-02-09 18:14:59;0;0;72.46;0;0
2024-02-09 18:24:59;0;0;72.46;0;0
2024-02-09 18:34:59;0;0;72.46;0;0
2024-02-09 18:44:59;0;0;72.46;0;0
2024-02-09 18:54:58;0;0;72.46;0;0
2024-02-09 19:04:58;0;0;72.46;0;0
2024-02-09 19:14:58;0;0;72.46;0;0
2024-02-09 19:24:58;0;0;72.46;0;0
2024-02-09 19:34:59;0;0;72.46;0;0
2024-02-09 19:44:59;0;0;72.46;0;0
2024-02-09 19:54:59;0;0;72.46;0;0
2024-02-09 20:04:59;0;0;72.46;0;0
2024-02-09 20:14:59;0;0;72.46;0;0
2024-02-09 20:24:59;0;0;72.46;0;0
2024-02-09 20:34:59;0;0;72.46;0;0
2024-02-09 20:44:59;0;0;72.46;0;0
2024-02-09 20:54:59;0;0;72.46;0;0
2024-02-09 21:04:59;0;0;72.46;0;0
2024-02-09 21:14:59;0;0;72.46;0;0
2024-02-09 21:25:00;0;0;72.46;0;0
2024-02-09 21:35:00;0;0;72.46;0;0
2024-02-09 21:45:00;0;0;72.46;0;0
2024-02-09 21:55:01;0;0;72.46;0;0
2024-02-09 22:05:01;0;0;72.46;0;0
2024-02-09 22:15:00;0;0;72.46;0;0
2024-02-09 22:25:00;0;0;72.46;0;0
2024-02-09 22:35:00;0;0;72.46;0;0
2024-02-09 22:45:00;0;0;72.46;0;0
2024-02-09 22:55:00;0;0;72.46;0;0
2024-02-09 23:05:03;0;0;72.46;0;0
2024-02-09 23:15:01;0;0;72.46;0;0
2024-02-09 23:25:01;0;0;72.46;0;0
2024-02-09 23:35:01;0;0;72.46;0;0
2024-02-09 23:45:02;0;0;72.46;0;0
2024-02-09 23:55:02;0;0;72.46;0;0
2024-02-10 00:05:02;0;0;72.46;0;0
2024-02-10 00:15:01;0;0;72.46;0;0
2024-02-10 00:25:02;0;0;72.46;0;0
2024-02-10 00:35:02;0;0;72.46;0;0
2024-02-10 00:45:02;0;0;72.46;0;0
2024-02-10 00:55:02;0;0;72.46;0;0
2024-02-10 01:05:02;0;0;72.46;0;0
2024-02-10 01:15:02;0;0;72.46;0;0
2024-02-10 01:25:03;0;0;72.46;0;0
2024-02-10 01:35:02;0;0;72.46;0;0
2024-02-10 01:45:02;0;0;72.46;0;0
2024-02-10 01:55:03;0;0;72.46;0;0
2024-02-10 02:05:02;0;0;72.46;0;0
2024-02-10 02:15:03;0;0;72.46;0;0
2024-02-10 02:25:03;0;0;72.46;0;0
2024-02-10 02:35:04;0;0;72.46;0;0
2024-02-10 02:45:03;0;0;72.46;0;0
2024-02-10 02:55:03;0;0;72.46;0;0
2024-02-10 03:05:04;0;0;72.46;0;0
2024-02-10 03:15:04;0;0;72.46;0;0
2024-02-10 03:25:03;0;0;72.46;0;0
2024-02-10 03:35:03;0;0;72.46;0;0
2024-02-10 03:45:03;0;0;72.46;0;0
2024-02-10 03:55:03;0;0;72.46;0;0
2024-02-10 04:05:04;0;0;72.46;0;0
2024-02-10 04:15:04;0;0;72.46;0;0
2024-02-10 04:25:04;0;0;72.46;0;0
2024-02-10 04:35:04;0;0;72.46;0;0
2024-02-10 04:45:04;0;0;72.46;0;0
2024-02-10 04:55:04;0;0;72.46;0;0
2024-02-10 05:05:04;0;0;72.46;0;0
2024-02-10 05:15:04;0;0;72.46;0;0
2024-02-10 05:25:04;0;0;72.46;0;0
2024-02-10 05:35:04;0;0;72.46;0;0
2024-02-10 05:45:05;0;0;72.46;0;0
2024-02-10 05:55:05;0;0;72.46;0;0
2024-02-10 06:05:05;0;0;72.46;0;0
2024-02-10 06:15:05;0;0;72.46;0;0
2024-02-10 06:25:05;0;0;72.46;0;0
2024-02-10 06:35:05;0;0;72.46;0;0
2024-02-10 06:45:05;0;0;72.46;0;0
2024-02-10 06:55:05;0;0;72.46;0;0
2024-02-10 07:05:05;0;0;72.46;0;0
2024-02-10 07:15:05;0;0;72.46;0;0
2024-02-10 07:25:05;0;0;72.46;0;0
2024-02-10 07:35:06;0;0;72.46;0;0
2024-02-10 07:45:06;0;0;72.46;0;0
2024-02-10 07:55:06;0;0;72.46;0;0
2024-02-10 08:05:06;0;0;72.46;0;0
2024-02-10 08:15:06;0;0;72.46;0;0
2024-02-10 08:25:06;0;0;72.46;0;0
2024-02-10 08:35:06;0;0;72.46;0;0
2024-02-10 08:45:06;0;0;72.46;0;0
2024-02-10 08:55:06;0;0;72.46;0;0
2024-02-10 09:05:06;0;0;72.46;0;0
2024-02-10 09:15:07;0;0;72.46;0;0
2024-02-10 09:25:07;0;0;72.46;0;0
2024-02-10 09:35:07;0;0;72.46;0;0
2024-02-10 09:45:07;0;0;72.46;0;0
2024-02-10 09:55:07;0;0;72.46;0;0
2024-02-10 10:05:07;0;0;72.46;0;0
2024-02-10 10:15:07;0;0;72.46;0;0
2024-02-10 10:25:07;0;0;72.46;0;0
2024-02-10 10:35:07;0;0;72.46;0;0
2024-02-10 10:45:07;0;0;72.46;0;0
2024-02-10 10:55:08;0;0;72.46;0;0
2024-02-10 11:05:08;0;0;72.46;0;0
2024-02-10 11:15:08;0;0;72.46;0;0
2024-02-10 11:25:08;0;0;72.46;0;0
2024-02-10 11:35:08;0;0;72.46;0;0
2024-02-10 11:45:08;0;0;72.46;0;0
2024-02-10 11:55:09;0;0;72.46;0;0
2024-02-10 12:05:09;0;0;72.46;0;0
2024-02-10 12:15:09;0;0;72.46;0;0
2024-02-10 12:25:09;0;0;72.46;0;0
2024-02-10 12:35:09;0;0;72.46;0;0
2024-02-10 12:45:09;0;0;72.46;0;0
2024-02-10 12:55:09;0;0;72.46;0;0
2024-02-10 13:05:09;0;0;72.46;0;0
2024-02-10 13:15:10;0;0;72.46;0;0
2024-02-10 13:25:10;0;0;72.46;0;0
2024-02-10 13:35:09;0;0;72.46;0;0
2024-02-10 13:45:09;0;0;72.46;0;0
2024-02-10 13:55:09;0;0;72.46;0;0
2024-02-10 14:05:09;0;0;72.46;0;0
2024-02-10 14:15:10;0;0;72.46;0;0
2024-02-10 14:25:10;0;0;72.46;0;0
2024-02-10 14:35:10;0;0;72.46;0;0
2024-02-10 14:45:10;0;0;72.46;0;0
2024-02-10 14:55:10;0;0;72.46;0;0
2024-02-10 15:05:10;0;0;72.46;0;0
2024-02-10 15:15:10;0;0;72.46;0;0
2024-02-10 15:25:11;0;0;72.46;0;0
2024-02-10 15:35:11;0;0;72.46;0;0
2024-02-10 15:45:11;0;0;72.46;0;0
2024-02-10 15:55:11;0;0;72.46;0;0
2024-02-10 16:05:11;0;0;72.46;0;0
2024-02-10 16:15:11;0;0;72.46;0;0
2024-02-10 16:25:11;0;0;72.46;0;0
2024-02-10 16:35:11;0;0;72.46;0;0
2024-02-10 16:45:12;0;0;72.46;0;0
2024-02-10 16:55:11;0;0;72.46;0;0
2024-02-10 17:05:11;0;0;72.46;0;0
2024-02-10 17:15:11;0;0;72.46;0;0
2024-02-10 17:25:12;0;0;72.46;0;0
2024-02-10 17:35:12;0;0;72.46;0;0
2024-02-10 17:45:12;0;0;72.46;0;0
2024-02-10 17:55:12;0;0;72.46;0;0
2024-02-10 18:05:12;0;0;72.46;0;0
2024-02-10 18:15:12;0;0;72.46;0;0
2024-02-10 18:25:13;0;0;72.46;0;0
2024-02-10 18:35:13;0;0;72.46;0;0
2024-02-10 18:45:13;0;0;72.46;0;0
2024-02-10 18:55:13;0;0;72.46;0;0
2024-02-10 19:05:13;0;0;72.46;0;0
2024-02-10 19:15:13;0;0;72.46;0;0
2024-02-10 19:25:13;0;0;72.46;0;0
2024-02-10 19:35:13;0;0;72.46;0;0
2024-02-10 19:45:13;0;0;72.46;0;0
2024-02-10 19:55:14;0;0;72.46;0;0
2024-02-10 20:05:13;0;0;72.46;0;0
2024-02-10 20:15:14;0;0;72.46;0;0
2024-02-10 20:25:14;0;0;72.46;0;0
2024-02-10 20:35:14;0;0;72.46;0;0
2024-02-10 20:45:13;0;0;72.46;0;0
2024-02-10 20:55:13;0;0;72.46;0;0
2024-02-10 21:05:13;0;0;72.46;0;0
2024-02-10 21:15:14;0;0;72.46;0;0
2024-02-10 21:25:14;0;0;72.46;0;0
2024-02-10 21:35:14;0;0;72.46;0;0
2024-02-10 21:45:14;0;0;72.46;0;0
2024-02-10 21:55:15;0;0;72.46;0;0
2024-02-10 22:05:15;0;0;72.46;0;0
2024-02-10 22:15:15;0;0;72.46;0;0
2024-02-10 22:25:15;0;0;72.46;0;0
2024-02-10 22:35:15;0;0;72.46;0;0
2024-02-10 22:45:15;0;0;72.46;0;0
2024-02-10 22:55:15;0;0;72.46;0;0
2024-02-10 23:05:15;0;0;72.46;0;0
2024-02-10 23:15:16;0;0;72.46;0;0
2024-02-10 23:25:16;0;0;72.46;0;0
2024-02-10 23:35:16;0;0;72.46;0;0
2024-02-10 23:45:16;0;0;72.46;0;0
2024-02-10 23:55:16;0;0;72.46;0;0
2024-02-11 00:05:15;0;0;72.46;0;0
2024-02-11 00:15:16;0;0;72.46;0;0
2024-02-11 00:25:15;0;0;72.46;0;0
2024-02-11 00:35:16;0;0;72.46;0;0
2024-02-11 00:45:16;0;0;72.46;0;0
2024-02-11 00:55:16;0;0;72.46;0;0
2024-02-11 01:05:16;0;0;72.46;0;0
2024-02-11 01:15:17;0;0;72.46;0;0
2024-02-11 01:25:17;0;0;72.46;0;0
2024-02-11 01:35:17;0;0;72.46;0;0
2024-02-11 01:45:16;0;0;72.46;0;0
2024-02-11 01:55:16;0;0;72.46;0;0
2024-02-11 02:05:16;0;0;72.46;0;0
2024-02-11 02:15:17;0;0;72.46;0;0
2024-02-11 02:25:17;0;0;72.46;0;0
2024-02-11 02:35:17;0;0;72.46;0;0
2024-02-11 02:45:17;0;0;72.46;0;0
2024-02-11 02:55:18;0;0;72.46;0;0
2024-02-11 03:05:18;0;0;72.46;0;0
2024-02-11 03:15:17;0;0;72.46;0;0
2024-02-11 03:25:18;0;0;72.46;0;0
2024-02-11 03:35:18;0;0;72.46;0;0
2024-02-11 03:45:18;0;0;72.46;0;0
2024-02-11 03:55:17;0;0;72.46;0;0
2024-02-11 04:05:18;0;0;72.46;0;0
2024-02-11 04:15:18;0;0;72.46;0;0
2024-02-11 04:25:18;0;0;72.46;0;0
2024-02-11 04:35:18;0;0;72.46;0;0
2024-02-11 04:45:18;0;0;72.46;0;0
2024-02-11 04:55:18;0;0;72.46;0;0
2024-02-11 05:05:18;0;0;72.46;0;0
2024-02-11 05:15:18;0;0;72.46;0;0
2024-02-11 05:25:18;0;0;72.46;0;0
2024-02-11 05:35:18;0;0;72.46;0;0
2024-02-11 05:45:19;0;0;72.46;0;0
2024-02-11 05:55:19;0;0;72.46;0;0
2024-02-11 06:05:19;0;0;72.46;0;0
2024-02-11 06:15:20;0;0;72.46;0;0
2024-02-11 06:25:20;0;0;72.46;0;0
2024-02-11 06:35:20;0;0;72.46;0;0
2024-02-11 06:45:20;0;0;72.46;0;0
2024-02-11 06:55:20;0;0;72.46;0;0
2024-02-11 07:05:20;0;0;72.46;0;0
2024-02-11 07:15:19;0;0;72.46;0;0
2024-02-11 07:25:20;0;0;72.46;0;0
2024-02-11 07:35:20;0;0;72.46;0;0
2024-02-11 07:45:20;0;0;72.46;0;0
2024-02-11 07:55:20;0;0;72.46;0;0
2024-02-11 08:05:20;0;0;72.46;0;0
2024-02-11 08:15:20;0;0;72.46;0;0
2024-02-11 08:25:20;0;0;72.46;0;0
2024-02-11 08:35:20;0;0;72.46;0;0
2024-02-11 08:45:20;0;0;72.46;0;0
2024-02-11 08:55:20;0;0;72.46;0;0
