Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2022-07-30 21:33:19;0;0;730.74;0;0
2022-07-30 21:43:19;0;0;730.74;0;0
2022-07-30 21:53:18;0;0;730.74;0;0
2022-07-30 22:03:19;0;0;730.74;0;0
2022-07-30 22:13:19;0;0;730.74;0;0
2022-07-30 22:23:18;0;0;730.74;0;0
2022-07-30 22:33:18;0;0;730.74;0;0
2022-07-30 22:43:19;0;0;730.74;0;0
2022-07-30 22:53:19;0;0;730.74;0;0
2022-07-30 23:03:19;0;0;730.74;0;0
2022-07-30 23:13:19;0;0;730.74;0;0
2022-07-30 23:23:19;0;0;730.74;0;60
2022-07-30 23:33:19;0.2;0.003;730.76;0.02;60
2022-07-30 23:43:19;0;0;730.77;0.01;60
2022-07-30 23:53:20;0;0;730.78;0.01;0
2022-07-31 00:03:22;0;0;730.78;0;60
2022-07-31 00:13:20;0;0;730.79;0.01;60
2022-07-31 00:23:20;0.1;0.002;730.81;0.02;60
2022-07-31 00:33:20;0;0;730.81;0;60
2022-07-31 00:43:20;0;0;730.81;0;0
2022-07-31 00:53:20;0;0;730.81;0;60
2022-07-31 01:03:20;0;0;730.81;0;0
2022-07-31 01:13:20;0;0;730.81;0;60
2022-07-31 01:23:20;1.8;0.03;730.98;0.17;60
2022-07-31 01:33:21;0;0;731.3;0.32;60
2022-07-31 01:43:20;0;0;731.3;0;60
2022-07-31 01:53:21;0;0;731.3;0;0
2022-07-31 02:03:21;0;0;731.3;0;0
2022-07-31 02:13:21;0;0;731.3;0;0
2022-07-31 02:23:22;0;0;731.3;0;0
2022-07-31 02:33:22;0;0;731.3;0;0
2022-07-31 02:43:21;0;0;731.3;0;60
2022-07-31 02:53:21;0;0;731.3;0;0
2022-07-31 03:03:22;0;0;731.3;0;0
2022-07-31 03:13:22;0;0;731.3;0;0
2022-07-31 03:23:22;0;0;731.3;0;0
2022-07-31 03:33:21;0;0;731.3;0;0
2022-07-31 03:43:22;0;0;731.3;0;0
2022-07-31 03:53:22;0;0;731.3;0;0
2022-07-31 04:03:22;0;0;731.3;0;0
2022-07-31 04:13:22;0;0;731.3;0;0
2022-07-31 04:23:23;0;0;731.3;0;0
2022-07-31 04:33:22;0;0;731.3;0;0
2022-07-31 04:43:22;0;0;731.3;0;0
2022-07-31 04:53:22;0;0;731.3;0;0
2022-07-31 05:03:23;0;0;731.3;0;0
2022-07-31 05:13:22;0;0;731.3;0;0
2022-07-31 05:23:23;0;0;731.3;0;0
2022-07-31 05:33:23;0.1;0.002;731.31;0.01;60
2022-07-31 05:43:23;0;0;731.31;0;0
2022-07-31 05:53:24;0;0;731.31;0;0
2022-07-31 06:03:23;0;0;731.31;0;0
2022-07-31 06:13:24;0;0;731.31;0;0
2022-07-31 06:23:24;0;0;731.31;0;0
2022-07-31 06:33:23;0;0;731.31;0;0
2022-07-31 06:43:24;0;0;731.31;0;0
2022-07-31 06:53:24;0;0;731.31;0;0
2022-07-31 07:03:24;0;0;731.31;0;0
2022-07-31 07:13:24;0;0;731.31;0;0
2022-07-31 07:23:24;0;0;731.31;0;0
2022-07-31 07:33:24;0;0;731.31;0;0
2022-07-31 07:43:24;0;0;731.31;0;0
2022-07-31 07:53:24;0;0;731.31;0;0
2022-07-31 08:03:25;0;0;731.31;0;0
2022-07-31 08:13:24;0;0;731.31;0;0
2022-07-31 08:23:25;0;0;731.31;0;0
2022-07-31 08:33:25;0;0;731.31;0;0
2022-07-31 08:43:25;0;0;731.31;0;0
2022-07-31 08:53:25;0;0;731.31;0;0
2022-07-31 09:03:25;0;0;731.31;0;0
2022-07-31 09:13:25;0;0;731.31;0;0
2022-07-31 09:23:25;0;0;731.31;0;0
2022-07-31 09:33:25;0;0;731.31;0;0
2022-07-31 09:43:25;0;0;731.31;0;0
2022-07-31 09:53:26;0;0;731.31;0;0
2022-07-31 10:03:25;0;0;731.31;0;0
2022-07-31 10:13:26;0;0;731.31;0;0
2022-07-31 10:23:26;0;0;731.31;0;0
2022-07-31 10:33:26;0;0;731.31;0;0
2022-07-31 10:43:26;0;0;731.31;0;0
2022-07-31 10:53:26;0;0;731.31;0;0
2022-07-31 11:03:27;0;0;731.31;0;0
2022-07-31 11:13:26;0;0;731.31;0;0
2022-07-31 11:23:26;0;0;731.31;0;0
2022-07-31 11:33:26;0;0;731.31;0;0
2022-07-31 11:43:27;0;0;731.31;0;0
2022-07-31 11:53:27;0;0;731.31;0;0
2022-07-31 12:03:27;0;0;731.31;0;0
2022-07-31 12:13:27;0;0;731.31;0;0
2022-07-31 12:23:27;0;0;731.31;0;0
2022-07-31 12:33:29;0;0;731.31;0;0
2022-07-31 12:43:28;0;0;731.31;0;0
2022-07-31 12:53:27;0;0;731.31;0;0
2022-07-31 13:03:27;0;0;731.31;0;0
2022-07-31 13:13:29;0;0;731.31;0;0
2022-07-31 13:23:28;0;0;731.31;0;0
2022-07-31 13:33:28;0;0;731.31;0;0
2022-07-31 13:43:28;0;0;731.31;0;0
2022-07-31 13:53:28;0;0;731.31;0;0
2022-07-31 14:03:28;0;0;731.31;0;0
2022-07-31 14:13:28;0;0;731.31;0;0
2022-07-31 14:23:29;0;0;731.31;0;0
2022-07-31 14:33:28;0;0;731.31;0;0
2022-07-31 14:43:29;0;0;731.31;0;0
2022-07-31 14:53:28;0;0;731.31;0;0
2022-07-31 15:03:28;0;0;731.31;0;0
2022-07-31 15:13:29;0;0;731.31;0;0
2022-07-31 15:23:29;0;0;731.31;0;60
2022-07-31 15:33:29;0.2;0.003;731.32;0.01;60
2022-07-31 15:43:29;0;0;731.33;0.01;0
2022-07-31 15:53:29;0;0;731.33;0;0
2022-07-31 16:03:29;0;0;731.33;0;0
2022-07-31 16:13:29;0;0;731.33;0;0
2022-07-31 16:23:30;0;0;731.33;0;0
2022-07-31 16:33:30;0;0;731.33;0;0
2022-07-31 16:43:30;0;0;731.33;0;0
2022-07-31 16:53:30;0;0;731.33;0;0
2022-07-31 17:03:30;0;0;731.33;0;0
2022-07-31 17:13:30;0;0;731.33;0;0
2022-07-31 17:23:30;0;0;731.33;0;0
2022-07-31 17:33:31;0;0;731.33;0;0
2022-07-31 17:43:30;0;0;731.33;0;0
2022-07-31 17:53:31;0;0;731.33;0;60
2022-07-31 18:03:31;0.1;0.002;731.34;0.01;60
2022-07-31 18:13:31;0;0;731.34;0;60
2022-07-31 18:23:31;0;0;731.34;0;0
2022-07-31 18:33:31;0;0;731.35;0.01;60
2022-07-31 18:43:31;0.1;0.002;731.35;0;60
2022-07-31 18:53:31;0;0;731.36;0.01;60
2022-07-31 19:03:32;0;0;731.37;0.01;60
2022-07-31 19:13:32;0;0;731.37;0;60
2022-07-31 19:23:31;0;0;731.38;0.01;0
2022-07-31 19:33:31;0;0;731.38;0;60
2022-07-31 19:43:32;0.3;0.005;731.54;0.16;60
2022-07-31 19:53:32;0;0;731.55;0.01;60
2022-07-31 20:03:32;0.1;0.002;731.63;0.08;60
2022-07-31 20:13:32;0;0;731.63;0;0
2022-07-31 20:23:32;0;0;731.63;0;0
2022-07-31 20:33:32;0;0;731.63;0;0
2022-07-31 20:43:32;0;0;731.63;0;0
2022-07-31 20:53:32;0;0;731.63;0;0
2022-07-31 21:03:33;0;0;731.63;0;0
2022-07-31 21:13:33;0;0;731.63;0;0
2022-07-31 21:23:32;0;0;731.63;0;0
2022-07-31 21:33:33;0;0;731.63;0;0
2022-07-31 21:43:33;0;0;731.63;0;0
2022-07-31 21:53:33;0;0;731.63;0;0
2022-07-31 22:03:34;0;0;731.63;0;0
2022-07-31 22:13:34;0;0;731.63;0;0
2022-07-31 22:23:34;0;0;731.63;0;0
2022-07-31 22:33:33;0;0;731.63;0;0
2022-07-31 22:43:33;0;0;731.63;0;0
2022-07-31 22:53:33;0;0;731.63;0;0
2022-07-31 23:03:34;0;0;731.63;0;0
2022-07-31 23:13:34;0;0;731.63;0;0
2022-07-31 23:23:34;0;0;731.63;0;0
2022-07-31 23:33:34;0;0;731.63;0;0
2022-07-31 23:43:34;0;0;731.63;0;0
2022-07-31 23:53:35;0;0;731.63;0;0
2022-08-01 00:03:35;0;0;731.63;0;0
2022-08-01 00:13:34;0;0;731.63;0;0
2022-08-01 00:23:34;0;0;731.63;0;0
2022-08-01 00:33:34;0;0;731.63;0;0
2022-08-01 00:43:35;0;0;731.63;0;0
2022-08-01 00:53:35;0;0;731.63;0;0
2022-08-01 01:03:35;0;0;731.63;0;0
2022-08-01 01:13:35;0;0;731.63;0;0
2022-08-01 01:23:35;0;0;731.63;0;0
2022-08-01 01:33:35;0;0;731.63;0;0
2022-08-01 01:43:35;0;0;731.63;0;0
2022-08-01 01:53:35;0;0;731.63;0;0
2022-08-01 02:03:35;0;0;731.63;0;0
2022-08-01 02:13:36;0;0;731.63;0;0
2022-08-01 02:23:36;0;0;731.63;0;0
2022-08-01 02:33:37;0;0;731.63;0;0
2022-08-01 02:43:36;0;0;731.63;0;0
2022-08-01 02:53:37;0;0;731.63;0;0
2022-08-01 03:03:36;0;0;731.63;0;0
2022-08-01 03:13:36;0;0;731.63;0;0
2022-08-01 03:23:36;0;0;731.63;0;0
2022-08-01 03:33:36;0;0;731.63;0;0
2022-08-01 03:43:38;0;0;731.63;0;0
2022-08-01 03:53:37;0;0;731.63;0;0
2022-08-01 04:03:37;0;0;731.63;0;0
2022-08-01 04:13:37;0;0;731.63;0;0
2022-08-01 04:23:38;0;0;731.63;0;0
2022-08-01 04:33:37;0;0;731.63;0;0
2022-08-01 04:43:38;0;0;731.63;0;0
2022-08-01 04:53:38;0;0;731.63;0;0
2022-08-01 05:03:37;0;0;731.63;0;0
2022-08-01 05:13:37;0;0;731.63;0;0
2022-08-01 05:23:46;0;0;731.63;0;0
2022-08-01 05:33:38;0;0;731.63;0;0
2022-08-01 05:43:38;0;0;731.63;0;0
2022-08-01 05:53:38;0;0;731.63;0;0
2022-08-01 06:03:46;0;0;731.63;0;0
2022-08-01 06:13:38;0;0;731.63;0;0
2022-08-01 06:23:38;0;0;731.63;0;0
2022-08-01 06:33:38;0;0;731.63;0;0
2022-08-01 06:43:39;0;0;731.63;0;0
2022-08-01 06:53:38;0;0;731.63;0;0
2022-08-01 07:03:39;0;0;731.63;0;0
2022-08-01 07:13:38;0;0;731.63;0;0
2022-08-01 07:23:39;0;0;731.63;0;0
2022-08-01 07:33:39;0;0;731.63;0;0
2022-08-01 07:43:39;0;0;731.63;0;0
2022-08-01 07:53:40;0;0;731.63;0;0
2022-08-01 08:03:39;0;0;731.63;0;0
2022-08-01 08:13:39;0;0;731.63;0;0
2022-08-01 08:23:39;0;0;731.63;0;0
2022-08-01 08:33:40;0;0;731.63;0;0
2022-08-01 08:43:40;0;0;731.63;0;0
2022-08-01 08:53:41;0;0;731.63;0;0
2022-08-01 09:03:40;0;0;731.63;0;0
2022-08-01 09:13:40;0;0;731.63;0;0
2022-08-01 09:23:40;0;0;731.63;0;0
2022-08-01 09:33:40;0;0;731.63;0;0
2022-08-01 09:43:41;0;0;731.63;0;0
2022-08-01 09:53:41;0;0;731.63;0;0
2022-08-01 10:03:40;0;0;731.63;0;0
2022-08-01 10:13:40;0;0;731.63;0;0
2022-08-01 10:23:40;0;0;731.63;0;0
2022-08-01 10:33:40;0;0;731.63;0;0
2022-08-01 10:43:41;0;0;731.63;0;0
2022-08-01 10:53:41;0;0;731.63;0;0
2022-08-01 11:03:41;0;0;731.63;0;0
2022-08-01 11:13:42;0;0;731.63;0;0
2022-08-01 11:23:41;0;0;731.63;0;0
2022-08-01 11:33:41;0;0;731.63;0;0
2022-08-01 11:43:41;0;0;731.63;0;0
2022-08-01 11:53:41;0;0;731.63;0;0
2022-08-01 12:03:45;0;0;731.63;0;0
2022-08-01 12:13:42;0;0;731.63;0;0
2022-08-01 12:23:42;0;0;731.63;0;0
2022-08-01 12:33:42;0;0;731.63;0;0
2022-08-01 12:43:42;0;0;731.63;0;0
2022-08-01 12:53:42;0;0;731.63;0;0
2022-08-01 13:03:42;0;0;731.63;0;0
2022-08-01 13:13:42;0;0;731.63;0;0
2022-08-01 13:23:42;0;0;731.63;0;0
2022-08-01 13:33:42;0;0;731.63;0;0
2022-08-01 13:43:43;0;0;731.63;0;0
2022-08-01 13:53:43;0;0;731.63;0;0
2022-08-01 14:03:43;0;0;731.63;0;0
2022-08-01 14:13:43;0.1;0.002;731.63;0;60
2022-08-01 14:23:43;0;0;731.64;0.01;60
2022-08-01 14:33:43;0;0;731.64;0;60
2022-08-01 14:43:43;0;0;731.64;0;0
2022-08-01 14:53:44;0;0;731.64;0;0
2022-08-01 15:03:43;0;0;731.64;0;0
2022-08-01 15:13:43;0;0;731.64;0;0
2022-08-01 15:23:44;0;0;731.64;0;0
2022-08-01 15:33:44;0;0;731.64;0;0
2022-08-01 15:43:44;0;0;731.64;0;60
2022-08-01 15:53:45;0;0;731.64;0;60
2022-08-01 16:03:44;0;0;731.65;0.01;0
2022-08-01 16:13:44;0;0;731.65;0;60
2022-08-01 16:23:44;0.1;0.002;731.66;0.01;60
2022-08-01 16:33:44;0.1;0.002;731.67;0.01;0
2022-08-01 16:43:44;0.1;0.002;731.67;0;60
2022-08-01 16:53:44;0;0;731.67;0;60
2022-08-01 17:03:45;0;0;731.68;0.01;0
2022-08-01 17:13:45;0;0;731.68;0;0
2022-08-01 17:23:45;0;0;731.68;0;0
2022-08-01 17:33:45;0;0;731.68;0;0
2022-08-01 17:43:45;0;0;731.68;0;0
2022-08-01 17:53:48;0;0;731.68;0;0
2022-08-01 18:03:45;0;0;731.68;0;0
2022-08-01 18:13:46;0;0;731.68;0;0
2022-08-01 18:23:46;0;0;731.68;0;0
2022-08-01 18:33:46;0;0;731.68;0;0
2022-08-01 18:43:46;0;0;731.68;0;0
2022-08-01 18:53:46;0;0;731.68;0;0
2022-08-01 19:03:46;0;0;731.68;0;0
2022-08-01 19:13:46;0;0;731.68;0;0
2022-08-01 19:23:46;0;0;731.68;0;0
2022-08-01 19:33:46;0;0;731.68;0;60
2022-08-01 19:43:46;0;0;731.68;0;0
2022-08-01 19:53:46;0;0;731.68;0;60
2022-08-01 20:03:47;0;0;731.68;0;60
2022-08-01 20:13:47;0;0;731.68;0;0
2022-08-01 20:23:47;0;0;731.68;0;60
2022-08-01 20:33:47;0;0;731.69;0.01;0
2022-08-01 20:43:47;0;0;731.69;0;0
2022-08-01 20:53:47;0;0;731.69;0;0
2022-08-01 21:03:47;0;0;731.69;0;0
2022-08-01 21:13:47;0;0;731.69;0;0
2022-08-01 21:23:47;0.1;0.002;731.69;0;60
2022-08-01 21:33:47;0;0;731.69;0;60
2022-08-01 21:43:48;0;0;731.69;0;60
2022-08-01 21:53:48;0;0;731.69;0;0
2022-08-01 22:03:48;0;0;731.69;0;0
2022-08-01 22:13:49;0;0;731.69;0;60
2022-08-01 22:23:48;0;0;731.69;0;0
2022-08-01 22:33:48;0;0;731.69;0;0
2022-08-01 22:43:48;0;0;731.69;0;0
2022-08-01 22:53:48;0;0;731.69;0;0
2022-08-01 23:03:48;0;0;731.69;0;0
2022-08-01 23:13:48;0;0;731.69;0;0
2022-08-01 23:23:49;0;0;731.69;0;0
2022-08-01 23:33:49;0;0;731.69;0;0
2022-08-01 23:43:50;0;0;731.69;0;0
2022-08-01 23:53:49;0;0;731.69;0;0
2022-08-02 00:03:49;0;0;731.69;0;0
2022-08-02 00:13:49;0;0;731.69;0;0
2022-08-02 00:23:50;0;0;731.69;0;0
2022-08-02 00:33:49;0;0;731.69;0;0
2022-08-02 00:43:49;0;0;731.69;0;0
2022-08-02 00:53:50;0;0;731.69;0;0
2022-08-02 01:03:50;0;0;731.69;0;0
2022-08-02 01:13:50;0;0;731.69;0;0
2022-08-02 01:23:50;0;0;731.69;0;0
2022-08-02 01:33:50;0;0;731.69;0;0
2022-08-02 01:43:50;0;0;731.69;0;0
2022-08-02 01:53:50;0;0;731.69;0;0
2022-08-02 02:03:50;0;0;731.69;0;0
2022-08-02 02:13:50;0;0;731.69;0;0
2022-08-02 02:23:51;0;0;731.69;0;0
2022-08-02 02:33:51;0;0;731.69;0;0
2022-08-02 02:43:51;0;0;731.69;0;0
2022-08-02 02:53:52;0;0;731.69;0;0
2022-08-02 03:03:51;0;0;731.69;0;0
2022-08-02 03:13:52;0;0;731.69;0;0
2022-08-02 03:23:52;0;0;731.69;0;0
2022-08-02 03:33:51;0;0;731.69;0;0
2022-08-02 03:43:52;0;0;731.69;0;0
2022-08-02 03:53:51;0;0;731.69;0;0
2022-08-02 04:03:51;0;0;731.69;0;0
2022-08-02 04:13:51;0;0;731.69;0;0
2022-08-02 04:23:52;0;0;731.69;0;0
2022-08-02 04:33:52;0;0;731.69;0;0
2022-08-02 04:43:52;0;0;731.69;0;0
2022-08-02 04:53:52;0;0;731.69;0;0
2022-08-02 05:03:52;0;0;731.69;0;0
2022-08-02 05:13:52;0;0;731.69;0;0
2022-08-02 05:23:53;0;0;731.69;0;0
2022-08-02 05:33:53;0;0;731.69;0;0
2022-08-02 05:43:52;0;0;731.69;0;0
2022-08-02 05:53:54;0;0;731.69;0;0
2022-08-02 06:03:53;0;0;731.69;0;0
2022-08-02 06:13:53;0;0;731.69;0;0
2022-08-02 06:23:54;0;0;731.69;0;0
2022-08-02 06:33:54;0;0;731.69;0;0
2022-08-02 06:43:53;0;0;731.69;0;0
2022-08-02 06:53:53;0;0;731.69;0;0
2022-08-02 07:03:54;0;0;731.69;0;0
2022-08-02 07:13:55;0;0;731.69;0;0
2022-08-02 07:23:53;0;0;731.69;0;0
2022-08-02 07:33:54;0;0;731.69;0;0
2022-08-02 07:44:03;0;0;731.69;0;0
2022-08-02 07:53:54;0;0;731.69;0;0
2022-08-02 08:03:56;0;0;731.69;0;0
2022-08-02 08:13:54;0;0;731.69;0;0
2022-08-02 08:23:54;0;0;731.69;0;0
2022-08-02 08:33:54;0;0;731.69;0;0
2022-08-02 08:43:54;0;0;731.69;0;0
2022-08-02 08:53:54;0;0;731.69;0;0
2022-08-02 09:03:54;0;0;731.69;0;0
2022-08-02 09:13:55;0;0;731.69;0;0
2022-08-02 09:23:55;0;0;731.69;0;0
2022-08-02 09:33:55;0;0;731.69;0;0
2022-08-02 09:43:56;0;0;731.69;0;0
2022-08-02 09:53:55;0;0;731.69;0;0
2022-08-02 10:03:55;0;0;731.69;0;0
2022-08-02 10:13:55;0;0;731.69;0;0
2022-08-02 10:23:55;0;0;731.69;0;0
2022-08-02 10:33:55;0;0;731.69;0;0
2022-08-02 10:43:56;0;0;731.69;0;0
2022-08-02 10:53:56;0;0;731.69;0;0
2022-08-02 11:03:56;0;0;731.69;0;0
2022-08-02 11:13:56;0;0;731.69;0;0
2022-08-02 11:23:56;0;0;731.69;0;0
2022-08-02 11:33:56;0;0;731.69;0;0
2022-08-02 11:43:56;0;0;731.69;0;0
2022-08-02 11:53:57;0;0;731.69;0;0
2022-08-02 12:03:57;0;0;731.69;0;0
2022-08-02 12:13:57;0.2;0.003;731.72;0.03;60
2022-08-02 12:23:58;0;0;731.8;0.08;0
2022-08-02 12:33:57;0;0;731.8;0;0
2022-08-02 12:43:57;0;0;731.8;0;0
2022-08-02 12:53:57;0;0;731.8;0;0
2022-08-02 13:03:57;0;0;731.8;0;60
2022-08-02 13:13:57;0;0;731.92;0.12;0
2022-08-02 13:23:57;0;0;731.93;0.01;0
2022-08-02 13:33:57;0;0;731.93;0;0
2022-08-02 13:43:57;0;0;731.93;0;0
2022-08-02 13:53:57;0;0;731.93;0;0
2022-08-02 14:03:58;0;0;731.93;0;0
2022-08-02 14:13:58;0;0;731.93;0;0
2022-08-02 14:23:59;0;0;731.93;0;0
2022-08-02 14:33:58;0;0;731.93;0;0
2022-08-02 14:43:58;0;0;731.93;0;0
2022-08-02 14:53:59;0;0;731.93;0;0
2022-08-02 15:03:59;0;0;731.93;0;0
2022-08-02 15:13:58;0;0;731.93;0;60
2022-08-02 15:23:58;0;0;731.95;0.02;0
2022-08-02 15:33:59;0;0;731.95;0;0
2022-08-02 15:43:59;0;0;731.95;0;0
2022-08-02 15:53:59;0;0;731.95;0;0
2022-08-02 16:03:59;0;0;731.95;0;0
2022-08-02 16:13:59;0;0;731.95;0;0
2022-08-02 16:23:59;0;0;731.95;0;0
2022-08-02 16:33:59;0;0;731.95;0;0
2022-08-02 16:43:59;0;0;731.95;0;0
2022-08-02 16:54:00;0;0;731.95;0;0
2022-08-02 17:03:59;0;0;731.95;0;0
2022-08-02 17:14:00;0;0;731.95;0;0
2022-08-02 17:24:00;0;0;731.95;0;0
2022-08-02 17:34:00;0;0;731.95;0;0
2022-08-02 17:44:00;0;0;731.95;0;0
2022-08-02 17:54:04;0;0;731.95;0;0
2022-08-02 18:04:01;0;0;731.95;0;0
2022-08-02 18:14:01;0;0;731.95;0;0
2022-08-02 18:24:00;0;0;731.95;0;0
2022-08-02 18:34:00;0;0;731.95;0;0
2022-08-02 18:44:00;0;0;731.95;0;0
2022-08-02 18:54:01;0;0;731.95;0;0
2022-08-02 19:04:01;0;0;731.95;0;0
2022-08-02 19:14:01;0;0;731.95;0;0
2022-08-02 19:24:01;0;0;731.95;0;0
2022-08-02 19:34:01;0;0;731.95;0;0
2022-08-02 19:44:02;0;0;731.95;0;0
2022-08-02 19:54:02;0;0;731.95;0;0
2022-08-02 20:04:01;0;0;731.95;0;0
2022-08-02 20:14:01;0;0;731.95;0;0
2022-08-02 20:24:02;0;0;731.95;0;0
2022-08-02 20:34:02;0;0;731.95;0;0
2022-08-02 20:44:02;0;0;731.95;0;0
2022-08-02 20:54:03;0;0;731.95;0;0
2022-08-02 21:04:03;0;0;731.95;0;0
2022-08-02 21:14:03;0;0;731.95;0;0
2022-08-02 21:24:02;0;0;731.95;0;0
2022-08-02 21:34:02;0;0;731.95;0;0
2022-08-02 21:44:02;0;0;731.95;0;0
2022-08-02 21:54:02;0;0;731.95;0;0
2022-08-02 22:04:03;0;0;731.95;0;0
2022-08-02 22:14:03;0;0;731.95;0;0
2022-08-02 22:24:04;0;0;731.95;0;0
2022-08-02 22:34:03;0;0;731.95;0;0
2022-08-02 22:44:03;0;0;731.95;0;0
2022-08-02 22:54:03;0;0;731.95;0;0
2022-08-02 23:04:03;0;0;731.95;0;0
2022-08-02 23:14:03;0;0;731.95;0;0
2022-08-02 23:24:04;0;0;731.95;0;0
2022-08-02 23:34:03;0;0;731.95;0;0
2022-08-02 23:44:04;0;0;731.95;0;0
2022-08-02 23:54:04;0;0;731.95;0;0
2022-08-03 00:04:04;0;0;731.95;0;0
2022-08-03 00:14:04;0;0;731.95;0;0
2022-08-03 00:24:04;0;0;731.95;0;0
2022-08-03 00:34:05;0;0;731.95;0;0
2022-08-03 00:44:04;0;0;731.95;0;0
2022-08-03 00:54:05;0;0;731.95;0;0
2022-08-03 01:04:04;0;0;731.95;0;0
2022-08-03 01:14:05;0;0;731.95;0;0
2022-08-03 01:24:05;0;0;731.95;0;0
2022-08-03 01:34:05;0;0;731.95;0;0
2022-08-03 01:44:05;0;0;731.95;0;0
2022-08-03 01:54:05;0;0;731.95;0;0
2022-08-03 02:04:05;0;0;731.95;0;0
2022-08-03 02:14:06;0;0;731.95;0;0
2022-08-03 02:24:06;0;0;731.95;0;0
2022-08-03 02:34:05;0;0;731.95;0;0
2022-08-03 02:44:06;0;0;731.95;0;0
2022-08-03 02:54:05;0;0;731.95;0;0
2022-08-03 03:04:06;0;0;731.95;0;0
2022-08-03 03:14:06;0;0;731.95;0;0
2022-08-03 03:24:06;0;0;731.95;0;0
2022-08-03 03:34:06;0;0;731.95;0;0
2022-08-03 03:44:07;0;0;731.95;0;0
2022-08-03 03:54:07;0;0;731.95;0;0
2022-08-03 04:04:06;0;0;731.95;0;0
2022-08-03 04:14:06;0;0;731.95;0;0
2022-08-03 04:24:07;0;0;731.95;0;0
2022-08-03 04:34:06;0;0;731.95;0;0
2022-08-03 04:44:08;0;0;731.95;0;0
2022-08-03 04:54:07;0;0;731.95;0;0
2022-08-03 05:04:08;0;0;731.95;0;0
2022-08-03 05:14:07;0;0;731.95;0;0
2022-08-03 05:24:08;0;0;731.95;0;0
2022-08-03 05:34:07;0;0;731.95;0;0
2022-08-03 05:44:07;0;0;731.95;0;0
2022-08-03 05:54:08;0;0;731.95;0;0
2022-08-03 06:04:07;0;0;731.95;0;0
2022-08-03 06:14:07;0;0;731.95;0;0
2022-08-03 06:24:08;0;0;731.95;0;0
2022-08-03 06:34:08;0;0;731.95;0;0
2022-08-03 06:44:08;0;0;731.95;0;0
2022-08-03 06:54:08;0;0;731.95;0;0
2022-08-03 07:04:08;0;0;731.95;0;0
2022-08-03 07:14:08;0;0;731.95;0;0
2022-08-03 07:24:09;0;0;731.95;0;0
2022-08-03 07:34:08;0;0;731.95;0;0
2022-08-03 07:44:08;0;0;731.95;0;0
2022-08-03 07:54:08;0;0;731.95;0;0
2022-08-03 08:04:09;0;0;731.95;0;0
2022-08-03 08:14:09;0;0;731.95;0;0
2022-08-03 08:24:09;0;0;731.95;0;0
2022-08-03 08:34:09;0;0;731.95;0;0
2022-08-03 08:44:10;0;0;731.95;0;0
2022-08-03 08:54:10;0;0;731.95;0;0
2022-08-03 09:04:09;0;0;731.95;0;0
2022-08-03 09:14:09;0;0;731.95;0;0
2022-08-03 09:24:10;0;0;731.95;0;0
2022-08-03 09:34:10;0;0;731.95;0;0
2022-08-03 09:44:10;0;0;731.95;0;0
2022-08-03 09:54:10;0;0;731.95;0;0
2022-08-03 10:04:10;0;0;731.95;0;0
2022-08-03 10:14:10;0;0;731.95;0;0
2022-08-03 10:24:11;0;0;731.95;0;0
2022-08-03 10:34:10;0;0;731.95;0;0
2022-08-03 10:44:10;0;0;731.95;0;0
2022-08-03 10:54:10;0;0;731.95;0;0
2022-08-03 11:04:11;0;0;731.95;0;0
2022-08-03 11:14:11;0;0;731.95;0;0
2022-08-03 11:24:11;0;0;731.95;0;0
2022-08-03 11:34:11;0;0;731.95;0;0
2022-08-03 11:44:11;0;0;731.95;0;0
2022-08-03 11:54:11;0;0;731.95;0;0
2022-08-03 12:04:11;0;0;731.95;0;0
2022-08-03 12:14:13;0;0;731.95;0;0
2022-08-03 12:24:12;0;0;731.95;0;0
2022-08-03 12:34:11;0;0;731.95;0;0
2022-08-03 12:44:12;0;0;731.95;0;0
2022-08-03 12:54:12;0;0;731.95;0;0
2022-08-03 13:04:12;0;0;731.95;0;0
2022-08-03 13:14:12;0;0;731.95;0;0
2022-08-03 13:24:12;0;0;731.95;0;0
2022-08-03 13:34:12;0;0;731.95;0;0
2022-08-03 13:44:12;0;0;731.95;0;0
2022-08-03 13:54:12;0;0;731.95;0;0
2022-08-03 14:04:12;0;0;731.95;0;0
2022-08-03 14:14:13;0;0;731.95;0;0
2022-08-03 14:24:13;0;0;731.95;0;0
2022-08-03 14:34:13;0;0;731.95;0;0
2022-08-03 14:44:14;0;0;731.95;0;0
2022-08-03 14:54:13;0;0;731.95;0;0
2022-08-03 15:04:13;0;0;731.95;0;0
2022-08-03 15:14:13;0;0;731.95;0;0
2022-08-03 15:24:16;0;0;731.95;0;0
2022-08-03 15:34:14;0;0;731.95;0;0
2022-08-03 15:44:14;0;0;731.95;0;0
2022-08-03 15:54:13;0;0;731.95;0;0
2022-08-03 16:04:14;0;0;731.95;0;0
2022-08-03 16:14:14;0;0;731.95;0;0
2022-08-03 16:24:14;0;0;731.95;0;0
2022-08-03 16:34:14;0;0;731.95;0;0
2022-08-03 16:44:14;0;0;731.95;0;0
2022-08-03 16:54:14;0;0;731.95;0;0
2022-08-03 17:04:14;0;0;731.95;0;0
2022-08-03 17:14:15;0;0;731.95;0;0
2022-08-03 17:24:14;0;0;731.95;0;0
