Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2023-07-11 06:56:33;0;0;173.61;0;0
2023-07-11 07:06:33;0;0;173.61;0;0
2023-07-11 07:16:33;0;0;173.61;0;0
2023-07-11 07:26:33;0;0;173.61;0;0
2023-07-11 07:36:34;0;0;173.61;0;0
2023-07-11 07:46:33;0;0;173.61;0;0
2023-07-11 07:56:33;0;0;173.61;0;0
2023-07-11 08:06:33;0;0;173.61;0;0
2023-07-11 08:16:33;0;0;173.61;0;0
2023-07-11 08:26:34;0;0;173.61;0;0
2023-07-11 08:36:34;0;0;173.61;0;0
2023-07-11 08:46:35;0;0;173.61;0;0
2023-07-11 08:56:34;0;0;173.61;0;0
2023-07-11 09:06:35;0;0;173.61;0;0
2023-07-11 09:16:34;0;0;173.61;0;0
2023-07-11 09:26:34;0;0;173.61;0;0
2023-07-11 09:36:34;0;0;173.61;0;0
2023-07-11 09:46:34;0;0;173.61;0;0
2023-07-11 09:56:34;0;0;173.61;0;0
2023-07-11 10:06:35;0;0;173.61;0;0
2023-07-11 10:16:35;0;0;173.61;0;0
2023-07-11 10:26:35;0;0;173.61;0;0
2023-07-11 10:36:36;0;0;173.61;0;0
2023-07-11 10:46:36;0;0;173.61;0;0
2023-07-11 10:56:36;0;0;173.61;0;0
2023-07-11 11:06:35;0;0;173.61;0;0
2023-07-11 11:16:36;0;0;173.61;0;0
2023-07-11 11:26:35;0;0;173.61;0;0
2023-07-11 11:36:37;0;0;173.61;0;0
2023-07-11 11:46:36;0;0;173.61;0;0
2023-07-11 11:56:36;0;0;173.61;0;0
2023-07-11 12:06:36;0;0;173.61;0;0
2023-07-11 12:16:36;0;0;173.61;0;0
2023-07-11 12:26:36;0;0;173.61;0;0
2023-07-11 12:36:37;0;0;173.61;0;0
2023-07-11 12:46:37;0;0;173.61;0;0
2023-07-11 12:56:36;0;0;173.61;0;0
2023-07-11 13:06:36;0;0;173.61;0;0
2023-07-11 13:16:37;0;0;173.61;0;0
2023-07-11 13:26:37;0;0;173.61;0;0
2023-07-11 13:36:37;0;0;173.61;0;0
2023-07-11 13:46:37;0;0;173.61;0;0
2023-07-11 13:56:37;0;0;173.61;0;0
2023-07-11 14:06:37;0;0;173.61;0;0
2023-07-11 14:16:37;0;0;173.61;0;0
2023-07-11 14:26:37;0;0;173.61;0;0
2023-07-11 14:36:38;0;0;173.61;0;0
2023-07-11 14:46:38;0;0;173.61;0;0
2023-07-11 14:56:38;0;0;173.61;0;0
2023-07-11 15:06:38;0;0;173.61;0;0
2023-07-11 15:16:38;0;0;173.61;0;0
2023-07-11 15:26:38;0;0;173.61;0;0
2023-07-11 15:36:39;0;0;173.61;0;0
2023-07-11 15:46:39;0;0;173.61;0;0
2023-07-11 15:56:39;0;0;173.61;0;0
2023-07-11 16:06:38;0;0;173.61;0;0
2023-07-11 16:16:39;0;0;173.61;0;0
2023-07-11 16:26:39;0;0;173.61;0;0
2023-07-11 16:36:39;0;0;173.61;0;0
2023-07-11 16:46:40;0;0;173.61;0;0
2023-07-11 16:56:39;0;0;173.61;0;0
2023-07-11 17:06:39;0;0;173.61;0;0
2023-07-11 17:16:41;0;0;173.61;0;0
2023-07-11 17:26:39;0;0;173.61;0;0
2023-07-11 17:36:39;0;0;173.61;0;0
2023-07-11 17:46:39;0;0;173.61;0;0
2023-07-11 17:56:40;0;0;173.61;0;0
2023-07-11 18:06:40;0;0;173.61;0;0
2023-07-11 18:16:40;0;0;173.61;0;0
2023-07-11 18:26:40;0;0;173.61;0;0
2023-07-11 18:36:41;0;0;173.61;0;0
2023-07-11 18:46:40;0;0;173.61;0;0
2023-07-11 18:56:40;0;0;173.61;0;0
2023-07-11 19:06:40;0;0;173.61;0;0
2023-07-11 19:16:40;0;0;173.61;0;0
2023-07-11 19:26:40;0;0;173.61;0;0
2023-07-11 19:36:41;0;0;173.61;0;0
2023-07-11 19:46:41;0;0;173.61;0;0
2023-07-11 19:56:42;0;0;173.61;0;0
2023-07-11 20:06:41;0;0;173.61;0;0
2023-07-11 20:16:41;0;0;173.61;0;0
2023-07-11 20:26:41;0;0;173.61;0;0
2023-07-11 20:36:41;0;0;173.61;0;0
2023-07-11 20:46:41;0;0;173.61;0;0
2023-07-11 20:56:41;0;0;173.61;0;0
2023-07-11 21:06:42;0;0;173.61;0;0
2023-07-11 21:16:42;0;0;173.61;0;0
2023-07-11 21:26:42;0;0;173.61;0;0
2023-07-11 21:36:42;0;0;173.61;0;0
2023-07-11 21:46:43;0;0;173.61;0;0
2023-07-11 21:56:43;0;0;173.61;0;0
2023-07-11 22:06:42;0;0;173.61;0;0
2023-07-11 22:16:43;0;0;173.61;0;0
2023-07-11 22:26:42;0;0;173.61;0;0
2023-07-11 22:36:42;0;0;173.61;0;0
2023-07-11 22:46:43;0;0;173.61;0;0
2023-07-11 22:56:43;0;0;173.61;0;0
2023-07-11 23:06:43;0.1;0.002;173.61;0;0
2023-07-11 23:16:43;0;0;173.61;0;0
2023-07-11 23:26:44;0;0;173.61;0;0
2023-07-11 23:36:43;0;0;173.61;0;60
2023-07-11 23:46:44;0;0;173.61;0;0
2023-07-11 23:56:43;0;0;173.61;0;0
2023-07-12 00:06:44;0;0;173.61;0;0
2023-07-12 00:16:43;0;0;173.61;0;0
2023-07-12 00:26:45;0;0;173.61;0;0
2023-07-12 00:36:44;0;0;173.61;0;0
2023-07-12 00:46:44;0;0;173.61;0;0
2023-07-12 00:56:44;0;0;173.61;0;0
2023-07-12 01:06:44;0;0;173.61;0;0
2023-07-12 01:16:45;0;0;173.61;0;0
2023-07-12 01:26:45;0;0;173.61;0;0
2023-07-12 01:36:44;0;0;173.61;0;0
2023-07-12 01:46:45;0;0;173.61;0;0
2023-07-12 01:56:46;0;0;173.61;0;0
2023-07-12 02:06:45;0;0;173.61;0;0
2023-07-12 02:16:45;0;0;173.61;0;0
2023-07-12 02:26:45;0;0;173.61;0;0
2023-07-12 02:36:45;0;0;173.61;0;0
2023-07-12 02:46:45;0;0;173.61;0;0
2023-07-12 02:56:45;0;0;173.61;0;0
2023-07-12 03:06:45;0;0;173.61;0;0
2023-07-12 03:16:46;0;0;173.61;0;0
2023-07-12 03:26:46;0;0;173.61;0;0
2023-07-12 03:36:46;0;0;173.61;0;0
2023-07-12 03:46:46;0;0;173.61;0;0
2023-07-12 03:56:46;0;0;173.61;0;0
2023-07-12 04:06:46;0;0;173.61;0;0
2023-07-12 04:16:46;0;0;173.61;0;0
2023-07-12 04:26:47;0;0;173.61;0;0
2023-07-12 04:36:47;0;0;173.61;0;0
2023-07-12 04:46:47;0;0;173.61;0;0
2023-07-12 04:56:47;0;0;173.61;0;0
2023-07-12 05:06:47;0;0;173.61;0;0
2023-07-12 05:16:47;0;0;173.61;0;0
2023-07-12 05:26:47;0;0;173.61;0;0
2023-07-12 05:36:47;0;0;173.61;0;0
2023-07-12 05:46:47;0;0;173.61;0;0
2023-07-12 05:56:48;0;0;173.61;0;0
2023-07-12 06:06:47;0;0;173.61;0;0
2023-07-12 06:16:47;0;0;173.61;0;0
2023-07-12 06:26:47;0;0;173.61;0;0
2023-07-12 06:36:47;0;0;173.61;0;0
2023-07-12 06:46:47;0;0;173.61;0;0
2023-07-12 06:56:48;0;0;173.61;0;0
2023-07-12 07:06:49;0;0;173.61;0;0
2023-07-12 07:16:49;0;0;173.61;0;0
2023-07-12 07:26:48;0;0;173.61;0;0
2023-07-12 07:36:49;0;0;173.61;0;0
2023-07-12 07:46:48;0;0;173.61;0;0
2023-07-12 07:56:49;0;0;173.61;0;0
2023-07-12 08:06:48;0;0;173.61;0;0
2023-07-12 08:16:48;0;0;173.61;0;0
2023-07-12 08:26:50;0;0;173.61;0;0
2023-07-12 08:36:49;0;0;173.61;0;0
2023-07-12 08:46:49;0;0;173.61;0;0
2023-07-12 08:56:49;0;0;173.61;0;0
2023-07-12 09:06:49;0;0;173.61;0;0
2023-07-12 09:16:49;0;0;173.61;0;0
2023-07-12 09:26:49;0;0;173.61;0;0
2023-07-12 09:36:49;0;0;173.61;0;0
2023-07-12 09:46:49;0;0;173.61;0;0
2023-07-12 09:56:50;0;0;173.61;0;0
2023-07-12 10:06:50;0;0;173.61;0;0
2023-07-12 10:16:50;0;0;173.61;0;0
2023-07-12 10:26:50;0;0;173.61;0;0
2023-07-12 10:36:50;0;0;173.61;0;0
2023-07-12 10:46:50;0;0;173.61;0;0
2023-07-12 10:56:50;0;0;173.61;0;0
2023-07-12 11:06:50;0;0;173.61;0;0
2023-07-12 11:16:51;0;0;173.61;0;0
2023-07-12 11:26:52;0;0;173.61;0;0
2023-07-12 11:36:52;0;0;173.61;0;0
2023-07-12 11:46:51;0;0;173.61;0;0
2023-07-12 11:56:51;0;0;173.61;0;0
2023-07-12 12:06:51;0;0;173.61;0;0
2023-07-12 12:16:51;0;0;173.61;0;0
2023-07-12 12:26:52;0;0;173.61;0;0
2023-07-12 12:36:51;0;0;173.61;0;0
2023-07-12 12:46:51;0;0;173.61;0;0
2023-07-12 12:56:51;0;0;173.61;0;0
2023-07-12 13:06:51;0;0;173.61;0;0
2023-07-12 13:16:52;0;0;173.61;0;0
2023-07-12 13:26:52;0;0;173.61;0;0
2023-07-12 13:36:52;0;0;173.61;0;0
2023-07-12 13:46:53;0;0;173.61;0;0
2023-07-12 13:56:53;0;0;173.61;0;0
2023-07-12 14:06:52;0;0;173.61;0;0
2023-07-12 14:16:52;0;0;173.61;0;0
2023-07-12 14:26:52;0;0;173.61;0;0
2023-07-12 14:36:53;0;0;173.61;0;0
2023-07-12 14:46:54;0;0;173.61;0;0
2023-07-12 14:56:53;0;0;173.61;0;0
2023-07-12 15:06:53;0;0;173.61;0;0
2023-07-12 15:16:53;0;0;173.61;0;0
2023-07-12 15:26:54;0;0;173.61;0;0
2023-07-12 15:36:53;0;0;173.61;0;0
2023-07-12 15:46:53;0;0;173.61;0;0
2023-07-12 15:56:53;0;0;173.61;0;0
2023-07-12 16:06:53;0;0;173.61;0;0
2023-07-12 16:16:54;0;0;173.61;0;0
2023-07-12 16:26:55;0;0;173.61;0;0
2023-07-12 16:36:55;0;0;173.61;0;0
2023-07-12 16:46:54;0;0;173.61;0;0
2023-07-12 16:56:54;0;0;173.61;0;0
2023-07-12 17:06:54;0;0;173.61;0;0
2023-07-12 17:16:54;0;0;173.61;0;0
2023-07-12 17:26:54;0;0;173.61;0;0
2023-07-12 17:36:54;0;0;173.61;0;0
2023-07-12 17:46:54;0;0;173.61;0;0
2023-07-12 17:56:56;0;0;173.61;0;0
2023-07-12 18:06:55;0;0;173.61;0;0
2023-07-12 18:16:55;0;0;173.61;0;0
2023-07-12 18:26:55;0;0;173.61;0;0
2023-07-12 18:36:55;0;0;173.61;0;0
2023-07-12 18:46:55;0;0;173.61;0;0
2023-07-12 18:56:56;0;0;173.61;0;0
2023-07-12 19:06:56;0;0;173.61;0;0
2023-07-12 19:16:56;0;0;173.61;0;0
2023-07-12 19:26:55;0;0;173.61;0;0
2023-07-12 19:36:56;0;0;173.61;0;0
2023-07-12 19:46:56;0;0;173.61;0;0
2023-07-12 19:56:56;0;0;173.61;0;0
2023-07-12 20:06:57;0;0;173.61;0;0
2023-07-12 20:16:57;0;0;173.61;0;0
2023-07-12 20:26:56;0;0;173.61;0;0
2023-07-12 20:36:56;0;0;173.61;0;0
2023-07-12 20:46:56;0;0;173.61;0;0
2023-07-12 20:56:57;0;0;173.61;0;0
2023-07-12 21:06:57;0;0;173.61;0;0
2023-07-12 21:16:57;0;0;173.61;0;0
2023-07-12 21:26:57;0;0;173.61;0;0
2023-07-12 21:36:57;0;0;173.61;0;0
2023-07-12 21:46:57;0;0;173.61;0;0
2023-07-12 21:56:57;0;0;173.61;0;0
2023-07-12 22:06:58;0;0;173.61;0;0
2023-07-12 22:16:59;0;0;173.61;0;0
2023-07-12 22:26:58;0;0;173.61;0;0
2023-07-12 22:36:59;0;0;173.61;0;0
2023-07-12 22:46:58;0;0;173.61;0;0
2023-07-12 22:56:58;0;0;173.61;0;0
2023-07-12 23:06:58;0;0;173.61;0;0
2023-07-12 23:16:58;0;0;173.61;0;0
2023-07-12 23:26:58;0;0;173.61;0;0
2023-07-12 23:36:59;0;0;173.61;0;0
2023-07-12 23:47:00;0;0;173.61;0;0
2023-07-12 23:56:58;0;0;173.61;0;0
2023-07-13 00:06:58;0;0;173.61;0;0
2023-07-13 00:16:58;0;0;173.61;0;0
2023-07-13 00:26:59;0;0;173.61;0;0
2023-07-13 00:36:59;0;0;173.61;0;0
2023-07-13 00:47:00;0;0;173.61;0;0
2023-07-13 00:57:00;0;0;173.61;0;0
2023-07-13 01:07:00;0;0;173.61;0;0
2023-07-13 01:17:00;0;0;173.61;0;0
2023-07-13 01:26:59;0;0;173.61;0;0
2023-07-13 01:37:00;0;0;173.61;0;0
2023-07-13 01:46:59;0;0;173.61;0;0
2023-07-13 01:57:00;0;0;173.61;0;0
2023-07-13 02:07:00;0;0;173.61;0;0
2023-07-13 02:17:00;0;0;173.61;0;0
2023-07-13 02:27:00;0;0;173.61;0;0
2023-07-13 02:37:00;0;0;173.61;0;0
2023-07-13 02:47:00;0;0;173.61;0;0
2023-07-13 02:57:00;0;0;173.61;0;0
2023-07-13 03:07:01;0;0;173.61;0;0
2023-07-13 03:17:00;0;0;173.61;0;0
2023-07-13 03:27:00;0;0;173.61;0;0
2023-07-13 03:37:01;0;0;173.61;0;0
2023-07-13 03:47:01;0;0;173.61;0;0
2023-07-13 03:57:01;0;0;173.61;0;0
2023-07-13 04:07:01;0;0;173.61;0;0
2023-07-13 04:17:01;0;0;173.61;0;0
2023-07-13 04:27:02;0;0;173.61;0;0
2023-07-13 04:37:01;0;0;173.61;0;0
2023-07-13 04:47:02;0;0;173.61;0;0
2023-07-13 04:57:01;0;0;173.61;0;0
2023-07-13 05:07:02;0;0;173.61;0;0
2023-07-13 05:17:02;0;0;173.61;0;0
2023-07-13 05:27:02;0;0;173.61;0;0
2023-07-13 05:37:02;0;0;173.61;0;0
2023-07-13 05:47:03;0;0;173.61;0;0
2023-07-13 05:57:03;0;0;173.61;0;0
2023-07-13 06:07:03;0;0;173.61;0;0
2023-07-13 06:17:02;0;0;173.61;0;0
2023-07-13 06:27:02;0;0;173.61;0;0
2023-07-13 06:37:02;0;0;173.61;0;0
2023-07-13 06:47:03;0;0;173.61;0;0
2023-07-13 06:57:03;0;0;173.61;0;0
2023-07-13 07:07:03;0;0;173.61;0;0
2023-07-13 07:17:04;0;0;173.61;0;0
2023-07-13 07:27:04;0;0;173.61;0;0
2023-07-13 07:37:04;0;0;173.61;0;0
2023-07-13 07:47:05;0;0;173.61;0;0
2023-07-13 07:57:03;0;0;173.61;0;0
2023-07-13 08:07:03;0;0;173.61;0;0
2023-07-13 08:17:03;0;0;173.61;0;0
2023-07-13 08:27:04;0;0;173.61;0;0
2023-07-13 08:37:04;0;0;173.61;0;0
2023-07-13 08:47:04;0;0;173.61;0;0
2023-07-13 08:57:04;0;0;173.61;0;0
2023-07-13 09:07:04;0;0;173.61;0;0
2023-07-13 09:17:04;0;0;173.61;0;0
2023-07-13 09:27:04;0;0;173.61;0;0
2023-07-13 09:37:04;0;0;173.61;0;0
2023-07-13 09:47:04;0;0;173.61;0;0
2023-07-13 09:57:05;0;0;173.61;0;0
2023-07-13 10:07:05;0;0;173.61;0;0
2023-07-13 10:17:05;0;0;173.61;0;0
2023-07-13 10:27:06;0;0;173.61;0;0
2023-07-13 10:37:05;0;0;173.61;0;0
2023-07-13 10:47:05;0;0;173.61;0;0
2023-07-13 10:57:06;0;0;173.61;0;0
2023-07-13 11:07:06;0;0;173.61;0;0
2023-07-13 11:17:06;0;0;173.61;0;0
2023-07-13 11:27:05;0;0;173.61;0;0
2023-07-13 11:37:06;0;0;173.61;0;0
2023-07-13 11:47:06;0;0;173.61;0;0
2023-07-13 11:57:06;0;0;173.61;0;0
2023-07-13 12:07:06;0;0;173.61;0;0
2023-07-13 12:17:06;0;0;173.61;0;0
2023-07-13 12:27:06;0;0;173.61;0;0
2023-07-13 12:37:06;0;0;173.61;0;0
2023-07-13 12:47:06;0;0;173.61;0;0
2023-07-13 12:57:07;0;0;173.61;0;0
2023-07-13 13:07:06;0;0;173.61;0;0
2023-07-13 13:17:07;0;0;173.61;0;0
2023-07-13 13:27:07;0;0;173.61;0;0
2023-07-13 13:37:07;0;0;173.61;0;0
2023-07-13 13:47:07;0;0;173.61;0;0
2023-07-13 13:57:08;0;0;173.61;0;0
2023-07-13 14:07:08;0;0;173.61;0;0
2023-07-13 14:17:07;0;0;173.61;0;0
2023-07-13 14:27:08;0;0;173.61;0;0
2023-07-13 14:37:08;0;0;173.61;0;0
2023-07-13 14:47:08;0;0;173.61;0;0
2023-07-13 14:57:08;0;0;173.61;0;0
2023-07-13 15:07:08;0;0;173.61;0;0
2023-07-13 15:17:08;0;0;173.61;0;0
2023-07-13 15:27:08;0;0;173.61;0;0
2023-07-13 15:37:08;0;0;173.61;0;0
2023-07-13 15:47:08;0;0;173.61;0;0
2023-07-13 15:57:08;0;0;173.61;0;0
2023-07-13 16:07:08;0;0;173.61;0;0
2023-07-13 16:17:09;0;0;173.61;0;0
2023-07-13 16:27:09;0;0;173.61;0;0
2023-07-13 16:37:09;0;0;173.61;0;0
2023-07-13 16:47:09;0;0;173.61;0;0
2023-07-13 16:57:09;0;0;173.61;0;0
2023-07-13 17:07:09;0;0;173.61;0;0
2023-07-13 17:17:09;0;0;173.61;0;0
2023-07-13 17:27:09;0;0;173.61;0;0
2023-07-13 17:37:10;0;0;173.61;0;0
2023-07-13 17:47:11;0;0;173.61;0;0
2023-07-13 17:57:10;0;0;173.61;0;0
2023-07-13 18:07:10;0;0;173.61;0;0
2023-07-13 18:17:10;0;0;173.61;0;0
2023-07-13 18:27:10;0;0;173.61;0;0
2023-07-13 18:37:10;0;0;173.61;0;0
2023-07-13 18:47:10;0;0;173.61;0;0
2023-07-13 18:57:11;0;0;173.61;0;0
2023-07-13 19:07:10;0;0;173.61;0;0
2023-07-13 19:17:10;0;0;173.61;0;0
2023-07-13 19:27:11;0;0;173.61;0;0
2023-07-13 19:37:11;0;0;173.61;0;0
2023-07-13 19:47:11;0;0;173.61;0;0
2023-07-13 20:07:12;0;0;173.61;0;0
2023-07-13 20:17:11;0;0;173.61;0;0
2023-07-13 20:27:11;0;0;173.61;0;0
2023-07-13 20:37:11;0;0;173.61;0;0
2023-07-13 20:47:12;0;0;173.61;0;0
2023-07-13 20:57:11;0;0;173.61;0;0
2023-07-13 21:07:12;0;0;173.61;0;0
2023-07-13 21:17:12;0;0;173.61;0;0
2023-07-13 21:27:12;0;0;173.61;0;0
2023-07-13 21:37:12;0;0;173.61;0;0
2023-07-13 21:47:13;0;0;173.61;0;0
2023-07-13 21:57:12;0;0;173.61;0;0
2023-07-13 22:07:13;0;0;173.61;0;0
2023-07-13 22:17:12;0;0;173.61;0;0
2023-07-13 22:27:13;0;0;173.61;0;60
2023-07-13 22:37:13;0;0;173.61;0;0
2023-07-13 22:47:13;0;0;173.61;0;60
2023-07-13 22:57:13;0;0;173.61;0;0
2023-07-13 23:07:13;0;0;173.61;0;0
2023-07-13 23:17:13;0;0;173.61;0;0
2023-07-13 23:27:13;0;0;173.61;0;0
2023-07-13 23:37:13;0;0;173.61;0;0
2023-07-13 23:47:13;0;0;173.61;0;0
2023-07-13 23:57:13;0;0;173.61;0;0
2023-07-14 00:07:14;0;0;173.61;0;0
2023-07-14 00:17:15;0;0;173.61;0;0
2023-07-14 00:27:14;0;0;173.61;0;0
2023-07-14 00:37:14;0;0;173.61;0;0
2023-07-14 00:47:14;0;0;173.61;0;0
2023-07-14 00:57:15;0;0;173.61;0;0
2023-07-14 01:07:15;0;0;173.61;0;0
2023-07-14 01:17:15;0;0;173.61;0;0
2023-07-14 01:27:15;0;0;173.61;0;0
2023-07-14 01:37:14;0;0;173.61;0;0
2023-07-14 01:47:14;0;0;173.61;0;0
2023-07-14 01:57:15;0;0;173.61;0;0
2023-07-14 02:07:15;0;0;173.61;0;0
2023-07-14 02:17:15;0;0;173.61;0;0
2023-07-14 02:27:15;0;0;173.61;0;0
2023-07-14 02:37:15;0;0;173.61;0;0
2023-07-14 02:47:15;0;0;173.61;0;0
2023-07-14 02:57:15;0;0;173.61;0;0
2023-07-14 03:07:15;0;0;173.61;0;0
2023-07-14 03:17:15;0;0;173.61;0;0
2023-07-14 03:27:15;0;0;173.61;0;0
2023-07-14 03:37:16;0;0;173.61;0;0
2023-07-14 03:47:16;0;0;173.61;0;0
2023-07-14 03:57:16;0;0;173.61;0;0
2023-07-14 04:07:16;0;0;173.61;0;0
2023-07-14 04:17:16;0;0;173.61;0;0
2023-07-14 04:27:16;0;0;173.61;0;0
2023-07-14 04:37:16;0;0;173.61;0;0
2023-07-14 04:47:17;0;0;173.61;0;0
2023-07-14 04:57:16;0;0;173.61;0;0
2023-07-14 05:07:17;0;0;173.61;0;0
2023-07-14 05:17:17;0;0;173.61;0;0
2023-07-14 05:27:17;0;0;173.61;0;0
2023-07-14 05:37:17;0;0;173.61;0;0
2023-07-14 05:47:18;0;0;173.61;0;0
2023-07-14 05:57:17;0;0;173.61;0;0
2023-07-14 06:07:17;0;0;173.61;0;0
2023-07-14 06:17:17;0;0;173.61;0;0
2023-07-14 06:27:18;0;0;173.61;0;0
2023-07-14 06:37:18;0;0;173.61;0;0
2023-07-14 06:47:18;0;0;173.61;0;0
2023-07-14 06:57:18;0;0;173.61;0;0
2023-07-14 07:07:18;0;0;173.61;0;0
2023-07-14 07:17:18;0;0;173.61;0;0
2023-07-14 07:27:18;0;0;173.61;0;0
2023-07-14 07:37:18;0;0;173.61;0;0
2023-07-14 07:47:18;0;0;173.61;0;0
2023-07-14 07:57:18;0;0;173.61;0;0
2023-07-14 08:07:19;0;0;173.61;0;0
2023-07-14 08:17:19;0;0;173.61;0;60
2023-07-14 08:27:19;0;0;173.61;0;0
2023-07-14 08:37:19;0;0;173.61;0;0
2023-07-14 08:47:19;0;0;173.61;0;0
2023-07-14 08:57:19;0;0;173.61;0;0
2023-07-14 09:07:19;0;0;173.61;0;0
2023-07-14 09:17:20;0;0;173.61;0;0
2023-07-14 09:27:20;0;0;173.61;0;0
2023-07-14 09:37:20;0;0;173.61;0;0
2023-07-14 09:47:19;0;0;173.61;0;0
2023-07-14 09:57:20;0;0;173.61;0;0
2023-07-14 10:07:20;0;0;173.61;0;0
2023-07-14 10:17:20;0;0;173.61;0;0
2023-07-14 10:27:20;0;0;173.61;0;0
2023-07-14 10:37:21;0;0;173.61;0;0
2023-07-14 10:47:21;0;0;173.61;0;0
2023-07-14 10:57:20;0;0;173.61;0;0
2023-07-14 11:07:20;0;0;173.61;0;0
2023-07-14 11:17:20;0;0;173.61;0;0
2023-07-14 11:27:20;0;0;173.61;0;0
2023-07-14 11:37:21;0;0;173.61;0;0
2023-07-14 11:47:21;0;0;173.61;0;0
2023-07-14 11:57:21;0;0;173.61;0;0
2023-07-14 12:07:21;0;0;173.61;0;0
2023-07-14 12:17:23;0;0;173.61;0;0
2023-07-14 12:27:21;0;0;173.61;0;0
2023-07-14 12:37:21;0;0;173.61;0;0
2023-07-14 12:47:21;0;0;173.61;0;0
2023-07-14 12:57:21;0;0;173.61;0;0
2023-07-14 13:07:22;0;0;173.61;0;0
2023-07-14 13:17:23;0;0;173.61;0;0
2023-07-14 13:27:22;0;0;173.61;0;0
2023-07-14 13:37:22;0;0;173.61;0;0
2023-07-14 13:47:22;0;0;173.61;0;0
2023-07-14 13:57:22;0;0;173.61;0;0
2023-07-14 14:07:23;0;0;173.61;0;0
2023-07-14 14:17:22;0;0;173.61;0;0
2023-07-14 14:27:22;0;0;173.61;0;0
2023-07-14 14:37:23;0;0;173.61;0;0
2023-07-14 14:47:23;0;0;173.61;0;0
2023-07-14 14:57:23;0;0;173.61;0;0
2023-07-14 15:07:23;0;0;173.61;0;0
2023-07-14 15:17:24;0;0;173.61;0;0
2023-07-14 15:27:23;0;0;173.61;0;0
2023-07-14 15:37:23;0;0;173.61;0;0
2023-07-14 15:47:23;0;0;173.61;0;0
2023-07-14 15:57:24;0;0;173.61;0;0
2023-07-14 16:07:23;0;0;173.61;0;0
2023-07-14 16:17:24;0;0;173.61;0;0
2023-07-14 16:27:24;0;0;173.61;0;0
2023-07-14 16:37:24;0;0;173.61;0;0
2023-07-14 16:47:24;0;0;173.61;0;0
2023-07-14 16:57:24;0;0;173.61;0;0
2023-07-14 17:07:24;0;0;173.61;0;0
2023-07-14 17:17:24;0;0;173.61;0;0
2023-07-14 17:27:24;0;0;173.61;0;0
2023-07-14 17:37:25;0;0;173.61;0;0
2023-07-14 17:47:25;0;0;173.61;0;0
2023-07-14 17:57:25;0;0;173.61;0;0
2023-07-14 18:07:25;0;0;173.61;0;0
2023-07-14 18:17:25;0;0;173.61;0;0
2023-07-14 18:27:25;0;0;173.61;0;0
2023-07-14 18:37:26;0;0;173.61;0;0
2023-07-14 18:47:25;0;0;173.61;0;0
2023-07-14 18:57:26;0;0;173.61;0;0
2023-07-14 19:07:25;0;0;173.61;0;0
2023-07-14 19:17:25;0;0;173.61;0;0
2023-07-14 19:27:26;0;0;173.61;0;0
2023-07-14 19:37:26;0;0;173.61;0;0
2023-07-14 19:47:26;0;0;173.61;0;0
2023-07-14 19:57:27;0;0;173.61;0;0
2023-07-14 20:07:26;0;0;173.61;0;0
2023-07-14 20:17:26;0;0;173.61;0;60
2023-07-14 20:27:26;0;0;173.61;0;60
2023-07-14 20:37:26;0;0;173.62;0.01;60
2023-07-14 20:47:26;0;0;173.62;0;0
2023-07-14 20:57:27;0;0;173.62;0;0
2023-07-14 21:07:27;0;0;173.62;0;0
2023-07-14 21:17:27;0;0;173.62;0;0
2023-07-14 21:27:28;0;0;173.62;0;0
2023-07-14 21:37:27;0;0;173.62;0;0
2023-07-14 21:47:27;0;0;173.62;0;0
2023-07-14 21:57:27;0;0;173.62;0;0
2023-07-14 22:07:28;0;0;173.62;0;0
2023-07-14 22:17:28;0;0;173.62;0;0
2023-07-14 22:27:27;0;0;173.62;0;0
2023-07-14 22:37:28;0;0;173.62;0;0
2023-07-14 22:47:28;0;0;173.62;0;0
2023-07-14 22:57:28;1.3;0.022;173.77;0.15;60
2023-07-14 23:07:28;0.3;0.005;173.85;0.08;60
2023-07-14 23:17:29;0.3;0.005;173.93;0.08;60
2023-07-14 23:27:28;0;0;173.97;0.04;60
2023-07-14 23:37:29;0;0;173.97;0;0
2023-07-14 23:47:29;0;0;173.97;0;0
2023-07-14 23:57:28;0;0;173.97;0;0
2023-07-15 00:07:28;0;0;173.97;0;0
2023-07-15 00:17:29;0;0;173.97;0;0
2023-07-15 00:27:29;0;0;173.97;0;0
2023-07-15 00:37:29;0;0;173.97;0;0
2023-07-15 00:47:29;0;0;173.97;0;0
2023-07-15 00:57:30;0;0;173.97;0;0
2023-07-15 01:07:29;0;0;173.97;0;0
2023-07-15 01:17:29;0;0;173.97;0;0
2023-07-15 01:27:29;0;0;173.97;0;0
2023-07-15 01:37:29;0;0;173.97;0;0
2023-07-15 01:47:29;0;0;173.97;0;0
2023-07-15 01:57:30;0;0;173.97;0;0
2023-07-15 02:07:30;0;0;173.97;0;0
2023-07-15 02:17:30;0;0;173.97;0;0
2023-07-15 02:27:30;0;0;173.97;0;0
2023-07-15 02:37:30;0;0;173.97;0;0
2023-07-15 02:47:30;0;0;173.97;0;0
2023-07-15 02:57:31;0;0;173.97;0;0
2023-07-15 03:07:30;0;0;173.97;0;0
2023-07-15 03:17:31;0;0;173.97;0;0
2023-07-15 03:27:31;0;0;173.97;0;0
2023-07-15 03:37:31;0;0;173.97;0;0
