Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2022-01-11 02:37:24;0;0;79.21;0;0
2022-01-11 02:47:24;0;0;79.21;0;0
2022-01-11 02:57:25;0;0;79.21;0;0
2022-01-11 03:07:25;0;0;79.21;0;0
2022-01-11 03:17:24;0;0;79.21;0;0
2022-01-11 03:27:24;0;0;79.21;0;0
2022-01-11 03:37:24;0;0;79.21;0;0
2022-01-11 03:47:24;0;0;79.21;0;0
2022-01-11 03:57:25;0;0;79.21;0;0
2022-01-11 04:07:26;0;0;79.21;0;0
2022-01-11 04:17:25;0;0;79.21;0;0
2022-01-11 04:27:25;0;0;79.21;0;0
2022-01-11 04:37:26;0;0;79.21;0;0
2022-01-11 04:47:25;0;0;79.21;0;0
2022-01-11 04:57:26;0;0;79.21;0;0
2022-01-11 05:07:25;0;0;79.21;0;0
2022-01-11 05:17:25;0;0;79.21;0;0
2022-01-11 05:27:26;0;0;79.21;0;0
2022-01-11 05:37:26;0;0;79.21;0;0
2022-01-11 05:47:26;0;0;79.21;0;0
2022-01-11 05:57:26;0;0;79.21;0;0
2022-01-11 06:07:28;0;0;79.21;0;0
2022-01-11 06:17:26;0;0;79.21;0;0
2022-01-11 06:27:26;0;0;79.21;0;0
2022-01-11 06:37:26;0;0;79.21;0;0
2022-01-11 06:47:26;0;0;79.21;0;0
2022-01-11 06:57:26;0;0;79.21;0;0
2022-01-11 07:07:26;0;0;79.21;0;0
2022-01-11 07:17:27;0;0;79.21;0;0
2022-01-11 07:27:27;0;0;79.21;0;0
2022-01-11 07:37:27;0;0;79.21;0;0
2022-01-11 07:47:27;0;0;79.21;0;0
2022-01-11 07:57:27;0;0;79.21;0;0
2022-01-11 08:07:27;0;0;79.21;0;0
2022-01-11 08:17:27;0;0;79.21;0;0
2022-01-11 08:27:27;0;0;79.21;0;0
2022-01-11 08:37:27;0;0;79.21;0;0
2022-01-11 08:47:27;0;0;79.21;0;0
2022-01-11 08:57:28;0;0;79.21;0;0
2022-01-11 09:07:28;0;0;79.21;0;0
2022-01-11 09:17:28;0;0;79.21;0;0
2022-01-11 09:27:28;0;0;79.21;0;0
2022-01-11 09:37:28;0;0;79.21;0;0
2022-01-11 09:47:28;0;0;79.21;0;0
2022-01-11 09:57:28;0;0;79.21;0;0
2022-01-11 10:07:29;0;0;79.21;0;0
2022-01-11 10:17:28;0;0;79.21;0;0
2022-01-11 10:27:29;0;0;79.21;0;0
2022-01-11 10:37:29;0;0;79.21;0;0
2022-01-11 10:47:29;0;0;79.21;0;0
2022-01-11 10:57:29;0;0;79.21;0;0
2022-01-11 11:07:29;0;0;79.21;0;0
2022-01-11 11:17:29;0;0;79.21;0;0
2022-01-11 11:27:29;0;0;79.21;0;0
2022-01-11 11:37:29;0;0;79.21;0;0
2022-01-11 11:47:30;0;0;79.21;0;0
2022-01-11 11:57:30;0;0;79.21;0;0
2022-01-11 12:07:29;0;0;79.21;0;0
2022-01-11 12:17:30;0;0;79.21;0;0
2022-01-11 12:27:30;0;0;79.21;0;0
2022-01-11 12:37:30;0;0;79.21;0;0
2022-01-11 12:47:30;0;0;79.21;0;0
2022-01-11 12:57:38;0;0;79.21;0;0
2022-01-11 13:07:30;0;0;79.21;0;0
2022-01-11 13:17:30;0;0;79.21;0;0
2022-01-11 13:27:31;0;0;79.21;0;0
2022-01-11 13:37:31;0;0;79.21;0;0
2022-01-11 13:47:31;0;0;79.21;0;0
2022-01-11 13:57:31;0;0;79.21;0;0
2022-01-11 14:07:31;0;0;79.21;0;0
2022-01-11 14:17:31;0;0;79.21;0;0
2022-01-11 14:27:31;0;0;79.21;0;0
2022-01-11 14:37:31;0;0;79.21;0;0
2022-01-11 14:47:32;0;0;79.21;0;0
2022-01-11 14:57:32;0;0;79.21;0;0
2022-01-11 15:07:31;0;0;79.21;0;0
2022-01-11 15:17:32;0;0;79.21;0;0
2022-01-11 15:27:32;0;0;79.21;0;0
2022-01-11 15:37:32;0;0;79.21;0;0
2022-01-11 15:47:32;0;0;79.21;0;0
2022-01-11 15:57:32;0;0;79.21;0;0
2022-01-11 16:07:32;0;0;79.21;0;0
2022-01-11 16:17:32;0;0;79.21;0;0
2022-01-11 16:27:32;0;0;79.21;0;0
2022-01-11 16:37:32;0;0;79.21;0;0
2022-01-11 16:47:33;0;0;79.21;0;0
2022-01-11 16:57:32;0;0;79.21;0;0
2022-01-11 17:07:32;0;0;79.21;0;0
2022-01-11 17:17:33;0;0;79.21;0;0
2022-01-11 17:27:34;0;0;79.21;0;0
2022-01-11 17:37:33;0;0;79.21;0;0
2022-01-11 17:47:34;0;0;79.21;0;0
2022-01-11 17:57:33;0;0;79.21;0;0
2022-01-11 18:07:33;0;0;79.21;0;0
2022-01-11 18:17:34;0;0;79.21;0;0
2022-01-11 18:27:34;0;0;79.21;0;0
2022-01-11 18:37:35;0;0;79.21;0;0
2022-01-11 18:47:33;0;0;79.21;0;0
2022-01-11 18:57:33;0;0;79.21;0;0
2022-01-11 19:07:34;0;0;79.21;0;0
2022-01-11 19:17:34;0;0;79.21;0;0
2022-01-11 19:27:34;0;0;79.21;0;0
2022-01-11 19:37:34;0;0;79.21;0;0
2022-01-11 19:47:34;0;0;79.21;0;0
2022-01-11 19:57:34;0;0;79.21;0;0
2022-01-11 20:07:35;0;0;79.21;0;0
2022-01-11 20:17:35;0;0;79.21;0;0
2022-01-11 20:27:34;0;0;79.21;0;70
2022-01-11 20:37:35;0;0;79.21;0;0
2022-01-11 20:47:35;0;0;79.21;0;67
2022-01-11 20:57:35;0;0;79.21;0;70
2022-01-11 21:07:36;0;0;79.21;0;0
2022-01-11 21:17:36;0;0;79.21;0;0
2022-01-11 21:27:35;0;0;79.21;0;0
2022-01-11 21:37:35;0;0;79.21;0;0
2022-01-11 21:47:35;0;0;79.21;0;0
2022-01-11 21:57:35;0;0;79.21;0;0
2022-01-11 22:07:35;0;0;79.21;0;0
2022-01-11 22:17:35;0;0;79.21;0;0
2022-01-11 22:27:36;0;0;79.21;0;0
2022-01-11 22:37:36;0;0;79.21;0;0
2022-01-11 22:47:36;0;0;79.21;0;0
2022-01-11 22:57:36;0;0;79.21;0;0
2022-01-11 23:07:37;0;0;79.21;0;0
2022-01-11 23:17:37;0;0;79.21;0;0
2022-01-11 23:27:36;0;0;79.21;0;0
2022-01-11 23:37:37;0;0;79.21;0;0
2022-01-11 23:47:36;0;0;79.21;0;0
2022-01-11 23:57:37;0;0;79.21;0;0
2022-01-12 00:07:37;0;0;79.21;0;0
2022-01-12 00:17:37;0;0;79.21;0;0
2022-01-12 00:27:37;0;0;79.21;0;0
2022-01-12 00:37:37;0;0;79.21;0;0
2022-01-12 00:47:37;0;0;79.21;0;0
2022-01-12 00:57:38;0;0;79.21;0;0
2022-01-12 01:07:37;0;0;79.21;0;0
2022-01-12 01:17:37;0;0;79.21;0;0
2022-01-12 01:27:37;0;0;79.21;0;0
2022-01-12 01:37:37;0;0;79.21;0;0
2022-01-12 01:47:37;0;0;79.21;0;0
2022-01-12 01:57:38;0;0;79.21;0;0
2022-01-12 02:07:38;0;0;79.21;0;0
2022-01-12 02:17:38;0;0;79.21;0;0
2022-01-12 02:27:38;0;0;79.21;0;0
2022-01-12 02:37:39;0.1;0.002;79.21;0;70
2022-01-12 02:47:39;0;0;79.21;0;0
2022-01-12 02:57:39;0;0;79.22;0.01;0
2022-01-12 03:07:39;0.3;0.005;79.23;0.01;60
2022-01-12 03:17:38;0.2;0.003;79.27;0.04;67
2022-01-12 03:27:38;0.2;0.003;79.34;0.07;70
2022-01-12 03:37:39;0.3;0.005;79.39;0.05;70
2022-01-12 03:47:40;0.1;0.002;79.42;0.03;70
2022-01-12 03:57:40;0.2;0.003;79.43;0.01;70
2022-01-12 04:07:39;0.2;0.003;79.47;0.04;70
2022-01-12 04:17:39;0.5;0.008;79.53;0.06;67
2022-01-12 04:27:39;0.2;0.003;79.57;0.04;67
2022-01-12 04:37:39;0.1;0.002;79.59;0.02;70
2022-01-12 04:47:40;0.1;0.002;79.6;0.01;67
2022-01-12 04:57:40;0;0;79.62;0.02;70
2022-01-12 05:07:39;0;0;79.62;0;0
2022-01-12 05:17:40;0;0;79.62;0;0
2022-01-12 05:27:40;0;0;79.62;0;0
2022-01-12 05:37:40;0;0;79.62;0;0
2022-01-12 05:47:41;0;0;79.62;0;0
2022-01-12 05:57:40;0;0;79.62;0;0
2022-01-12 06:07:40;0;0;79.62;0;0
2022-01-12 06:17:40;0.3;0.005;79.63;0.01;67
2022-01-12 06:27:40;0.1;0.002;79.65;0.02;67
2022-01-12 06:37:40;0;0;79.65;0;0
2022-01-12 06:47:40;0;0;79.65;0;0
2022-01-12 06:57:41;0;0;79.65;0;0
2022-01-12 07:07:42;0;0;79.65;0;0
2022-01-12 07:17:41;0.2;0.003;79.65;0;70
2022-01-12 07:27:42;0.1;0.002;79.66;0.01;70
2022-01-12 07:37:41;0;0;79.66;0;0
2022-01-12 07:47:41;0;0;79.66;0;0
2022-01-12 07:57:41;0.1;0.002;79.66;0;70
2022-01-12 08:07:42;0;0;79.67;0.01;0
2022-01-12 08:17:42;0;0;79.67;0;0
2022-01-12 08:27:41;0;0;79.67;0;0
2022-01-12 08:37:42;0;0;79.67;0;0
2022-01-12 08:47:42;0;0;79.67;0;0
2022-01-12 08:57:42;0;0;79.67;0;0
2022-01-12 09:07:42;0;0;79.67;0;0
2022-01-12 09:17:42;0;0;79.67;0;0
2022-01-12 09:27:43;0;0;79.67;0;0
2022-01-12 09:37:42;0;0;79.67;0;0
2022-01-12 09:47:42;0;0;79.67;0;0
2022-01-12 09:57:42;0;0;79.67;0;0
2022-01-12 10:07:42;0;0;79.67;0;0
2022-01-12 10:17:43;0;0;79.67;0;0
2022-01-12 10:27:43;0;0;79.67;0;0
2022-01-12 10:37:44;0;0;79.67;0;0
2022-01-12 10:47:43;0;0;79.67;0;0
2022-01-12 10:57:44;0;0;79.67;0;0
2022-01-12 11:07:43;0;0;79.67;0;0
2022-01-12 11:17:43;0;0;79.67;0;0
2022-01-12 11:27:43;0;0;79.67;0;0
2022-01-12 11:37:44;0;0;79.67;0;0
2022-01-12 11:47:44;0;0;79.67;0;0
2022-01-12 11:57:44;0;0;79.67;0;0
2022-01-12 12:07:44;0;0;79.67;0;0
2022-01-12 12:17:44;0;0;79.67;0;0
2022-01-12 12:27:44;0;0;79.67;0;0
2022-01-12 12:37:45;0;0;79.67;0;0
2022-01-12 12:47:44;0;0;79.67;0;0
2022-01-12 12:57:45;0;0;79.67;0;0
2022-01-12 13:07:44;0;0;79.67;0;0
2022-01-12 13:17:44;0;0;79.67;0;0
2022-01-12 13:27:45;0;0;79.67;0;0
2022-01-12 13:37:45;0;0;79.67;0;0
2022-01-12 13:47:46;0;0;79.67;0;0
2022-01-12 13:57:45;0;0;79.67;0;0
2022-01-12 14:07:46;0;0;79.67;0;70
2022-01-12 14:17:45;0.2;0.003;79.68;0.01;70
2022-01-12 14:27:45;0;0;79.68;0;0
2022-01-12 14:37:45;0;0;79.68;0;0
2022-01-12 14:47:46;0;0;79.68;0;0
2022-01-12 14:57:45;0;0;79.68;0;0
2022-01-12 15:07:46;0;0;79.68;0;70
2022-01-12 15:17:45;0;0;79.68;0;70
2022-01-12 15:27:46;0;0;79.68;0;70
2022-01-12 15:37:46;0;0;79.69;0.01;70
2022-01-12 15:47:47;0;0;79.69;0;0
2022-01-12 15:57:46;0;0;79.69;0;0
2022-01-12 16:07:47;0;0;79.69;0;0
2022-01-12 16:17:46;0;0;79.69;0;0
2022-01-12 16:27:46;0;0;79.69;0;0
2022-01-12 16:37:46;0;0;79.69;0;0
2022-01-12 16:47:47;0;0;79.69;0;0
2022-01-12 16:57:47;0;0;79.69;0;0
2022-01-12 17:07:47;0;0;79.69;0;0
2022-01-12 17:17:47;0;0;79.69;0;0
2022-01-12 17:27:47;0;0;79.69;0;70
2022-01-12 17:37:48;0;0;79.69;0;0
2022-01-12 17:47:47;0;0;79.69;0;0
2022-01-12 17:57:47;0;0;79.69;0;0
2022-01-12 18:07:47;0;0;79.69;0;0
2022-01-12 18:17:47;0;0;79.69;0;0
2022-01-12 18:27:48;0;0;79.69;0;0
2022-01-12 18:37:48;0;0;79.69;0;0
2022-01-12 18:47:48;0;0;79.69;0;0
2022-01-12 18:57:51;0;0;79.69;0;0
2022-01-12 19:07:48;0;0;79.69;0;0
2022-01-12 19:17:48;0;0;79.69;0;0
2022-01-12 19:27:48;0;0;79.69;0;0
2022-01-12 19:37:49;0;0;79.69;0;0
2022-01-12 19:47:49;0;0;79.69;0;70
2022-01-12 19:57:49;0;0;79.69;0;0
2022-01-12 20:07:48;0;0;79.69;0;67
2022-01-12 20:17:49;0;0;79.69;0;0
2022-01-12 20:27:49;0;0;79.69;0;0
2022-01-12 20:37:49;0;0;79.69;0;0
2022-01-12 20:47:49;0;0;79.69;0;0
2022-01-12 20:57:49;0;0;79.69;0;70
2022-01-12 21:07:49;0;0;79.69;0;0
2022-01-12 21:17:49;0;0;79.69;0;0
2022-01-12 21:27:51;0;0;79.69;0;0
2022-01-12 21:37:50;0;0;79.69;0;0
2022-01-12 21:47:49;0;0;79.69;0;0
2022-01-12 21:57:50;0;0;79.69;0;0
2022-01-12 22:07:50;0;0;79.69;0;0
2022-01-12 22:17:50;0;0;79.69;0;0
2022-01-12 22:27:50;0;0;79.69;0;0
2022-01-12 22:37:50;0;0;79.69;0;0
2022-01-12 22:47:50;0;0;79.69;0;0
2022-01-12 22:57:50;0;0;79.69;0;0
2022-01-12 23:07:50;0;0;79.69;0;0
2022-01-12 23:17:50;0;0;79.69;0;0
2022-01-12 23:27:50;0;0;79.69;0;0
2022-01-12 23:37:50;0;0;79.69;0;0
2022-01-12 23:47:50;0;0;79.69;0;67
2022-01-12 23:57:51;0.1;0.002;79.72;0.03;69
2022-01-13 00:07:51;0.1;0.002;79.74;0.02;69
2022-01-13 00:17:51;0.1;0.002;79.76;0.02;69
2022-01-13 00:27:51;0.2;0.003;79.77;0.01;69
2022-01-13 00:37:51;0;0;79.78;0.01;0
2022-01-13 00:47:51;0;0;79.78;0;0
2022-01-13 00:57:51;0;0;79.78;0;70
2022-01-13 01:07:52;0.1;0.002;79.78;0;70
2022-01-13 01:17:52;0.1;0.002;79.8;0.02;70
2022-01-13 01:27:52;0;0;79.8;0;0
2022-01-13 01:37:52;0;0;79.8;0;0
2022-01-13 01:47:52;0;0;79.8;0;0
2022-01-13 01:57:53;0;0;79.8;0;0
2022-01-13 02:07:53;0;0;79.8;0;0
2022-01-13 02:17:53;0;0;79.8;0;0
2022-01-13 02:27:53;0;0;79.8;0;0
2022-01-13 02:37:52;0;0;79.8;0;0
2022-01-13 02:47:52;0;0;79.8;0;0
2022-01-13 02:57:52;0;0;79.8;0;0
2022-01-13 03:07:52;0;0;79.8;0;0
2022-01-13 03:17:53;0;0;79.8;0;0
2022-01-13 03:27:53;0;0;79.8;0;0
2022-01-13 03:37:54;0;0;79.8;0;0
2022-01-13 03:47:53;0;0;79.8;0;0
2022-01-13 03:57:53;0;0;79.8;0;0
2022-01-13 04:07:53;0;0;79.8;0;0
2022-01-13 04:17:53;0;0;79.8;0;0
2022-01-13 04:27:53;0;0;79.8;0;0
2022-01-13 04:37:54;0;0;79.8;0;0
2022-01-13 04:47:53;0;0;79.8;0;0
2022-01-13 04:57:54;0;0;79.8;0;0
2022-01-13 05:07:54;0;0;79.8;0;0
2022-01-13 05:17:54;0;0;79.8;0;0
2022-01-13 05:27:54;0;0;79.8;0;0
2022-01-13 05:37:54;0;0;79.8;0;0
2022-01-13 05:47:54;0;0;79.8;0;0
2022-01-13 05:57:54;0;0;79.8;0;0
2022-01-13 06:07:55;0;0;79.8;0;0
2022-01-13 06:17:55;0;0;79.8;0;0
2022-01-13 06:27:55;0;0;79.8;0;0
2022-01-13 06:37:55;0;0;79.8;0;0
2022-01-13 06:47:55;0;0;79.8;0;0
2022-01-13 06:57:55;0;0;79.8;0;0
2022-01-13 07:07:55;0;0;79.8;0;0
2022-01-13 07:17:55;0;0;79.8;0;0
2022-01-13 07:27:56;0;0;79.8;0;0
2022-01-13 07:37:55;0;0;79.8;0;0
2022-01-13 07:47:55;0;0;79.8;0;0
2022-01-13 07:57:56;0;0;79.8;0;0
2022-01-13 08:07:55;0;0;79.8;0;0
2022-01-13 08:17:56;0;0;79.8;0;0
2022-01-13 08:27:56;0;0;79.8;0;0
2022-01-13 08:37:56;0;0;79.8;0;0
2022-01-13 08:47:56;0;0;79.8;0;0
2022-01-13 08:57:56;0;0;79.8;0;0
2022-01-13 09:07:56;0;0;79.8;0;0
2022-01-13 09:17:57;0;0;79.8;0;0
2022-01-13 09:27:56;0;0;79.8;0;0
2022-01-13 09:37:57;0;0;79.8;0;0
2022-01-13 09:47:57;0;0;79.8;0;0
2022-01-13 09:57:57;0;0;79.8;0;0
2022-01-13 10:07:57;0;0;79.8;0;0
2022-01-13 10:17:57;0;0;79.8;0;0
2022-01-13 10:27:57;0;0;79.8;0;0
2022-01-13 10:37:57;0;0;79.8;0;0
2022-01-13 10:47:58;0;0;79.8;0;0
2022-01-13 10:57:57;0;0;79.8;0;0
2022-01-13 11:07:58;0;0;79.8;0;0
2022-01-13 11:17:57;0;0;79.8;0;0
2022-01-13 11:27:57;0;0;79.8;0;0
2022-01-13 11:37:58;0;0;79.8;0;0
2022-01-13 11:47:58;0;0;79.8;0;0
2022-01-13 11:57:59;0;0;79.8;0;0
2022-01-13 12:07:58;0;0;79.8;0;0
2022-01-13 12:17:58;0;0;79.8;0;0
2022-01-13 12:27:59;0;0;79.8;0;0
2022-01-13 12:37:58;0;0;79.8;0;0
2022-01-13 12:47:58;0;0;79.8;0;0
2022-01-13 12:57:58;0;0;79.8;0;0
2022-01-13 13:07:58;0;0;79.8;0;0
2022-01-13 13:17:59;0;0;79.8;0;0
2022-01-13 13:28:00;0;0;79.8;0;0
2022-01-13 13:37:59;0;0;79.8;0;0
2022-01-13 13:47:59;0;0;79.8;0;0
2022-01-13 13:57:59;0;0;79.8;0;0
2022-01-13 14:07:59;0;0;79.8;0;0
2022-01-13 14:17:59;0;0;79.8;0;0
2022-01-13 14:27:59;0;0;79.8;0;0
2022-01-13 14:38:00;0;0;79.8;0;0
2022-01-13 14:48:01;0;0;79.8;0;0
2022-01-13 14:58:00;0;0;79.8;0;0
2022-01-13 15:08:01;0;0;79.8;0;0
2022-01-13 15:18:00;0;0;79.8;0;0
2022-01-13 15:28:00;0;0;79.8;0;0
2022-01-13 15:38:00;0;0;79.8;0;0
2022-01-13 15:48:00;0;0;79.8;0;0
2022-01-13 15:58:00;0;0;79.8;0;0
2022-01-13 16:08:01;0;0;79.8;0;0
2022-01-13 16:18:01;0;0;79.8;0;0
2022-01-13 16:28:00;0;0;79.8;0;0
2022-01-13 16:38:01;0;0;79.8;0;0
2022-01-13 16:48:01;0;0;79.8;0;0
2022-01-13 16:58:01;0;0;79.8;0;0
2022-01-13 17:08:01;0;0;79.8;0;0
2022-01-13 17:18:02;0;0;79.8;0;0
2022-01-13 17:28:01;0;0;79.8;0;0
2022-01-13 17:38:02;0;0;79.8;0;0
2022-01-13 17:48:01;0;0;79.8;0;0
2022-01-13 17:58:01;0;0;79.8;0;0
2022-01-13 18:08:01;0;0;79.8;0;0
2022-01-13 18:18:02;0;0;79.8;0;0
2022-01-13 18:28:02;0;0;79.8;0;0
2022-01-13 18:38:02;0;0;79.8;0;0
2022-01-13 18:48:03;0;0;79.8;0;0
2022-01-13 18:58:02;0;0;79.8;0;0
2022-01-13 19:08:02;0;0;79.8;0;0
2022-01-13 19:18:02;0;0;79.8;0;0
2022-01-13 19:28:02;0;0;79.8;0;0
2022-01-13 19:38:03;0;0;79.8;0;0
2022-01-13 19:48:02;0;0;79.8;0;0
2022-01-13 19:58:03;0;0;79.8;0;0
2022-01-13 20:08:03;0;0;79.8;0;0
2022-01-13 20:18:03;0;0;79.8;0;0
2022-01-13 20:28:03;0;0;79.8;0;0
2022-01-13 20:38:03;0;0;79.8;0;0
2022-01-13 20:48:03;0;0;79.8;0;0
2022-01-13 20:58:05;0;0;79.8;0;0
2022-01-13 21:08:03;0;0;79.8;0;0
2022-01-13 21:18:03;0;0;79.8;0;0
2022-01-13 21:28:03;0;0;79.8;0;0
2022-01-13 21:38:04;0;0;79.8;0;0
2022-01-13 21:48:04;0;0;79.8;0;0
2022-01-13 21:58:04;0;0;79.8;0;0
2022-01-13 22:08:04;0;0;79.8;0;0
2022-01-13 22:18:04;0;0;79.8;0;0
2022-01-13 22:28:04;0;0;79.8;0;0
2022-01-13 22:38:04;0;0;79.8;0;0
2022-01-13 22:48:04;0;0;79.8;0;0
2022-01-13 22:58:05;0;0;79.8;0;0
2022-01-13 23:08:04;0;0;79.8;0;0
2022-01-13 23:18:04;0;0;79.8;0;0
2022-01-13 23:28:05;0;0;79.8;0;0
2022-01-13 23:38:05;0;0;79.8;0;0
2022-01-13 23:48:05;0;0;79.8;0;0
2022-01-13 23:58:05;0;0;79.8;0;0
2022-01-14 00:08:05;0;0;79.8;0;0
2022-01-14 00:18:05;0;0;79.8;0;0
2022-01-14 00:28:06;0;0;79.8;0;0
2022-01-14 00:38:06;0;0;79.8;0;0
2022-01-14 00:48:05;0;0;79.8;0;0
2022-01-14 00:58:06;0;0;79.8;0;0
2022-01-14 01:08:06;0;0;79.8;0;0
2022-01-14 01:18:06;0;0;79.8;0;0
2022-01-14 01:28:06;0;0;79.8;0;0
2022-01-14 01:38:06;0;0;79.8;0;0
2022-01-14 01:48:06;0;0;79.8;0;0
2022-01-14 01:58:07;0;0;79.8;0;0
2022-01-14 02:08:06;0;0;79.8;0;0
2022-01-14 02:18:07;0;0;79.8;0;0
2022-01-14 02:28:06;0;0;79.8;0;0
2022-01-14 02:38:06;0;0;79.8;0;0
2022-01-14 02:48:07;0;0;79.8;0;0
2022-01-14 02:58:07;0;0;79.8;0;0
2022-01-14 03:08:07;0;0;79.8;0;0
2022-01-14 03:18:07;0;0;79.8;0;0
2022-01-14 03:28:08;0;0;79.8;0;0
2022-01-14 03:38:07;0;0;79.8;0;0
2022-01-14 03:48:07;0;0;79.8;0;0
2022-01-14 03:58:07;0;0;79.8;0;0
2022-01-14 04:08:07;0;0;79.8;0;0
2022-01-14 04:18:07;0;0;79.8;0;0
2022-01-14 04:28:08;0;0;79.8;0;0
2022-01-14 04:38:08;0;0;79.8;0;0
2022-01-14 04:48:08;0;0;79.8;0;0
2022-01-14 04:58:08;0;0;79.8;0;0
2022-01-14 05:08:08;0;0;79.8;0;0
2022-01-14 05:18:08;0;0;79.8;0;0
2022-01-14 05:28:09;0;0;79.8;0;0
2022-01-14 05:38:08;0;0;79.8;0;0
2022-01-14 05:48:08;0;0;79.8;0;0
2022-01-14 05:58:09;0;0;79.8;0;0
2022-01-14 06:08:09;0;0;79.8;0;0
2022-01-14 06:18:09;0;0;79.8;0;0
2022-01-14 06:28:09;0;0;79.8;0;0
2022-01-14 06:38:09;0;0;79.8;0;0
2022-01-14 06:48:09;0;0;79.8;0;0
2022-01-14 06:58:10;0;0;79.8;0;0
2022-01-14 07:08:09;0;0;79.8;0;0
2022-01-14 07:18:09;0;0;79.8;0;0
2022-01-14 07:28:09;0;0;79.8;0;0
2022-01-14 07:38:09;0;0;79.8;0;0
2022-01-14 07:48:09;0;0;79.8;0;0
2022-01-14 07:58:10;0;0;79.8;0;0
2022-01-14 08:08:10;0;0;79.8;0;0
2022-01-14 08:18:10;0;0;79.8;0;0
2022-01-14 08:28:10;0;0;79.8;0;0
2022-01-14 08:38:10;0;0;79.8;0;0
2022-01-14 08:48:10;0;0;79.8;0;0
2022-01-14 08:58:11;0;0;79.8;0;0
2022-01-14 09:08:10;0;0;79.8;0;0
2022-01-14 09:18:11;0;0;79.8;0;0
2022-01-14 09:28:11;0;0;79.8;0;0
2022-01-14 09:38:11;0;0;79.8;0;0
2022-01-14 09:48:11;0;0;79.8;0;0
2022-01-14 09:58:11;0;0;79.8;0;0
2022-01-14 10:08:12;0;0;79.8;0;0
2022-01-14 10:18:11;0;0;79.8;0;0
2022-01-14 10:28:11;0;0;79.8;0;0
2022-01-14 10:38:11;0;0;79.8;0;0
2022-01-14 10:48:11;0;0;79.8;0;0
2022-01-14 10:58:11;0;0;79.8;0;0
2022-01-14 11:08:11;0;0;79.8;0;0
2022-01-14 11:18:12;0;0;79.8;0;0
2022-01-14 11:28:12;0;0;79.8;0;0
2022-01-14 11:38:12;0;0;79.8;0;0
2022-01-14 11:48:12;0;0;79.8;0;0
2022-01-14 11:58:12;0;0;79.8;0;0
2022-01-14 12:08:12;0;0;79.8;0;0
2022-01-14 12:18:12;0;0;79.8;0;0
2022-01-14 12:28:12;0;0;79.8;0;0
2022-01-14 12:38:12;0;0;79.8;0;0
2022-01-14 12:48:12;0;0;79.8;0;0
2022-01-14 12:58:13;0;0;79.8;0;0
2022-01-14 13:08:13;0;0;79.8;0;0
2022-01-14 13:18:14;0;0;79.8;0;0
2022-01-14 13:28:14;0;0;79.8;0;0
2022-01-14 13:38:13;0;0;79.8;0;0
2022-01-14 13:48:13;0;0;79.8;0;0
2022-01-14 13:58:13;0;0;79.8;0;0
2022-01-14 14:08:13;0;0;79.8;0;0
2022-01-14 14:18:14;0;0;79.8;0;0
2022-01-14 14:28:13;0;0;79.8;0;0
2022-01-14 14:38:14;0;0;79.8;0;0
2022-01-14 14:48:14;0;0;79.8;0;0
2022-01-14 14:58:14;0;0;79.8;0;0
2022-01-14 15:08:14;0;0;79.8;0;0
2022-01-14 15:18:14;0;0;79.8;0;0
2022-01-14 15:28:14;0;0;79.8;0;0
2022-01-14 15:38:15;0;0;79.8;0;0
2022-01-14 15:48:14;0;0;79.8;0;0
2022-01-14 15:58:15;0;0;79.8;0;0
2022-01-14 16:08:16;0;0;79.8;0;0
2022-01-14 16:18:15;0;0;79.8;0;0
2022-01-14 16:28:15;0;0;79.8;0;0
2022-01-14 16:38:15;0;0;79.8;0;0
2022-01-14 16:48:15;0;0;79.8;0;0
2022-01-14 16:58:15;0;0;79.8;0;0
2022-01-14 17:08:16;0;0;79.8;0;0
2022-01-14 17:18:15;0;0;79.8;0;0
2022-01-14 17:28:16;0;0;79.8;0;0
2022-01-14 17:38:16;0;0;79.8;0;0
2022-01-14 17:48:15;0;0;79.8;0;0
2022-01-14 17:58:16;0;0;79.8;0;0
2022-01-14 18:08:16;0;0;79.8;0;0
2022-01-14 18:18:16;0;0;79.8;0;0
2022-01-14 18:28:16;0;0;79.8;0;0
2022-01-14 18:38:17;0;0;79.8;0;0
2022-01-14 18:48:16;0;0;79.8;0;0
2022-01-14 18:58:17;0;0;79.8;0;0
2022-01-14 19:08:16;0;0;79.8;0;0
2022-01-14 19:18:17;0;0;79.8;0;0
2022-01-14 19:28:16;0;0;79.8;0;0
2022-01-14 19:38:17;0;0;79.8;0;0
2022-01-14 19:48:17;0;0;79.8;0;0
2022-01-14 19:58:17;0;0;79.8;0;0
2022-01-14 20:08:17;0;0;79.8;0;0
2022-01-14 20:18:18;0;0;79.8;0;0
2022-01-14 20:28:17;0;0;79.8;0;0
2022-01-14 20:38:17;0;0;79.8;0;0
2022-01-14 20:48:17;0;0;79.8;0;0
2022-01-14 20:58:18;0;0;79.8;0;0
2022-01-14 21:08:17;0;0;79.8;0;0
2022-01-14 21:18:18;0;0;79.8;0;0
2022-01-14 21:28:18;0;0;79.8;0;0
2022-01-14 21:38:18;0;0;79.8;0;0
2022-01-14 21:48:18;0;0;79.8;0;0
2022-01-14 21:58:18;0;0;79.8;0;0
2022-01-14 22:08:19;0;0;79.8;0;0
2022-01-14 22:18:18;0;0;79.8;0;0
