Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2023-03-07 22:47:36;0;0;18.98;0;0
2023-03-07 22:57:37;0;0;18.98;0;0
2023-03-07 23:07:36;0;0;18.98;0;0
2023-03-07 23:17:36;0;0;18.98;0;0
2023-03-07 23:27:36;0;0;18.98;0;0
2023-03-07 23:37:36;0;0;18.98;0;0
2023-03-07 23:47:37;0;0;18.98;0;0
2023-03-07 23:57:37;0;0;18.98;0;0
2023-03-08 00:07:37;0;0;18.98;0;0
2023-03-08 00:17:37;0;0;18.98;0;0
2023-03-08 00:27:37;0;0;18.98;0;0
2023-03-08 00:37:37;0;0;18.98;0;0
2023-03-08 00:47:37;0;0;18.98;0;0
2023-03-08 00:57:37;0;0;18.98;0;0
2023-03-08 01:07:38;0;0;18.98;0;0
2023-03-08 01:17:37;0;0;18.98;0;0
2023-03-08 01:27:39;0;0;18.98;0;0
2023-03-08 01:37:39;0;0;18.98;0;0
2023-03-08 01:47:38;0;0;18.98;0;0
2023-03-08 01:57:38;0;0;18.98;0;0
2023-03-08 02:07:38;0;0;18.98;0;0
2023-03-08 02:17:38;0;0;18.98;0;0
2023-03-08 02:27:38;0;0;18.98;0;0
2023-03-08 02:37:38;0;0;18.98;0;0
2023-03-08 02:47:38;0;0;18.98;0;0
2023-03-08 02:57:39;0;0;18.98;0;0
2023-03-08 03:07:40;0;0;18.98;0;0
2023-03-08 03:17:39;0;0;18.98;0;0
2023-03-08 03:27:39;0;0;18.98;0;0
2023-03-08 03:37:39;0;0;18.98;0;0
2023-03-08 03:47:39;0;0;18.98;0;0
2023-03-08 03:57:39;0;0;18.98;0;0
2023-03-08 04:07:39;0;0;18.98;0;0
2023-03-08 04:17:39;0;0;18.98;0;0
2023-03-08 04:27:40;0;0;18.98;0;0
2023-03-08 04:37:40;0;0;18.98;0;0
2023-03-08 04:47:39;0;0;18.98;0;0
2023-03-08 04:57:40;0;0;18.98;0;0
2023-03-08 05:07:40;0;0;18.98;0;0
2023-03-08 05:17:40;0;0;18.98;0;0
2023-03-08 05:27:40;0;0;18.98;0;0
2023-03-08 05:37:41;0;0;18.98;0;0
2023-03-08 05:47:41;0;0;18.98;0;0
2023-03-08 05:57:40;0;0;18.98;0;0
2023-03-08 06:07:40;0;0;18.98;0;0
2023-03-08 06:17:40;0;0;18.98;0;0
2023-03-08 06:27:41;0;0;18.98;0;0
2023-03-08 06:37:41;0;0;18.98;0;0
2023-03-08 06:47:41;0;0;18.98;0;0
2023-03-08 06:57:41;0;0;18.98;0;0
2023-03-08 07:07:41;0;0;18.98;0;0
2023-03-08 07:17:41;0;0;18.98;0;0
2023-03-08 07:27:42;0;0;18.98;0;0
2023-03-08 07:37:41;0;0;18.98;0;0
2023-03-08 07:47:41;0;0;18.98;0;0
2023-03-08 07:57:41;0;0;18.98;0;0
2023-03-08 08:07:41;0;0;18.98;0;0
2023-03-08 08:17:42;0;0;18.98;0;0
2023-03-08 08:27:43;0;0;18.98;0;0
2023-03-08 08:37:42;0;0;18.98;0;0
2023-03-08 08:47:42;0;0;18.98;0;0
2023-03-08 08:57:42;0;0;18.98;0;0
2023-03-08 09:07:42;0;0;18.98;0;0
2023-03-08 09:17:42;0;0;18.98;0;0
2023-03-08 09:27:43;0;0;18.98;0;0
2023-03-08 09:37:42;0;0;18.98;0;0
2023-03-08 09:47:43;0;0;18.98;0;0
2023-03-08 09:57:44;0;0;18.98;0;0
2023-03-08 10:07:43;0;0;18.98;0;0
2023-03-08 10:17:43;0;0;18.98;0;0
2023-03-08 10:29:19;0;0;18.98;0;0
2023-03-08 10:37:43;0;0;18.98;0;0
2023-03-08 10:47:44;0;0;18.98;0;0
2023-03-08 10:57:43;0;0;18.98;0;0
2023-03-08 11:07:43;0;0;18.98;0;0
2023-03-08 11:17:43;0;0;18.98;0;0
2023-03-08 11:27:43;0;0;18.98;0;0
2023-03-08 11:37:44;0;0;18.98;0;0
2023-03-08 11:47:44;0;0;18.98;0;0
2023-03-08 11:57:44;0;0;18.98;0;0
2023-03-08 12:07:44;0;0;18.98;0;0
2023-03-08 12:17:44;0;0;18.98;0;0
2023-03-08 12:27:44;0;0;18.98;0;0
2023-03-08 12:37:44;0;0;18.98;0;0
2023-03-08 12:47:44;0;0;18.98;0;0
2023-03-08 12:57:45;0;0;18.98;0;0
2023-03-08 13:07:44;0;0;18.98;0;0
2023-03-08 13:17:45;0;0;18.98;0;0
2023-03-08 13:27:45;0;0;18.98;0;0
2023-03-08 13:37:45;0;0;18.98;0;0
2023-03-08 13:47:46;0;0;18.98;0;0
2023-03-08 13:57:45;0;0;18.98;0;0
2023-03-08 14:07:45;0;0;18.98;0;0
2023-03-08 14:17:45;0;0;18.98;0;0
2023-03-08 14:27:45;0;0;18.98;0;0
2023-03-08 14:37:45;0;0;18.98;0;0
2023-03-08 14:47:45;0;0;18.98;0;0
2023-03-08 14:57:45;0;0;18.98;0;0
2023-03-08 15:07:46;0;0;18.98;0;0
2023-03-08 15:17:46;0;0;18.98;0;0
2023-03-08 15:27:46;0;0;18.98;0;0
2023-03-08 15:37:46;0;0;18.98;0;0
2023-03-08 15:47:46;0;0;18.98;0;0
2023-03-08 15:57:46;0;0;18.98;0;0
2023-03-08 16:07:47;0;0;18.98;0;0
2023-03-08 16:17:46;0;0;18.98;0;0
2023-03-08 16:27:47;0;0;18.98;0;0
2023-03-08 16:37:47;0;0;18.98;0;0
2023-03-08 16:47:47;0;0;18.98;0;0
2023-03-08 16:57:47;0;0;18.98;0;0
2023-03-08 17:07:48;0;0;18.98;0;0
2023-03-08 17:17:47;0;0;18.98;0;0
2023-03-08 17:27:48;0;0;18.98;0;0
2023-03-08 17:37:48;0;0;18.98;0;0
2023-03-08 17:47:47;0;0;18.98;0;0
2023-03-08 17:57:47;0;0;18.98;0;0
2023-03-08 18:07:47;0;0;18.98;0;0
2023-03-08 18:17:48;0;0;18.98;0;0
2023-03-08 18:27:48;0;0;18.98;0;0
2023-03-08 18:37:48;0;0;18.98;0;0
2023-03-08 18:47:48;0;0;18.98;0;0
2023-03-08 18:57:48;0;0;18.98;0;0
2023-03-08 19:07:48;0;0;18.98;0;0
2023-03-08 19:17:48;0;0;18.98;0;0
2023-03-08 19:27:48;0;0;18.98;0;0
2023-03-08 19:37:48;0;0;18.98;0;0
2023-03-08 19:47:50;0;0;18.98;0;0
2023-03-08 19:57:48;0;0;18.98;0;0
2023-03-08 20:07:49;0;0;18.98;0;0
2023-03-08 20:17:49;0;0;18.98;0;0
2023-03-08 20:27:49;0;0;18.98;0;0
2023-03-08 20:37:49;0;0;18.98;0;0
2023-03-08 20:47:49;0;0;18.98;0;0
2023-03-08 20:57:49;0;0;18.98;0;0
2023-03-08 21:07:49;0;0;18.98;0;0
2023-03-08 21:17:49;0;0;18.98;0;0
2023-03-08 21:27:49;0;0;18.98;0;0
2023-03-08 21:37:49;0;0;18.98;0;0
2023-03-08 21:47:50;0;0;18.98;0;0
2023-03-08 21:57:50;0;0;18.98;0;0
2023-03-08 22:07:50;0;0;18.98;0;0
2023-03-08 22:17:50;0;0;18.98;0;0
2023-03-08 22:27:51;0;0;18.98;0;0
2023-03-08 22:37:50;0;0;18.98;0;0
2023-03-08 22:47:50;0;0;18.98;0;0
2023-03-08 22:57:51;0;0;18.98;0;0
2023-03-08 23:07:51;0;0;18.98;0;0
2023-03-08 23:17:50;0;0;18.98;0;0
2023-03-08 23:27:51;0;0;18.98;0;0
2023-03-08 23:37:51;0;0;18.98;0;0
2023-03-08 23:47:51;0;0;18.98;0;0
2023-03-08 23:57:51;0;0;18.98;0;0
2023-03-09 00:07:52;0;0;18.98;0;0
2023-03-09 00:17:51;0;0;18.98;0;0
2023-03-09 00:27:51;0;0;18.98;0;0
2023-03-09 00:37:51;0;0;18.98;0;0
2023-03-09 00:47:51;0;0;18.98;0;0
2023-03-09 00:57:51;0;0;18.98;0;0
2023-03-09 01:07:52;0;0;18.98;0;0
2023-03-09 01:17:52;0;0;18.98;0;0
2023-03-09 01:27:52;0;0;18.98;0;0
2023-03-09 01:37:52;0;0;18.98;0;0
2023-03-09 01:47:52;0;0;18.98;0;0
2023-03-09 01:57:52;0;0;18.98;0;0
2023-03-09 02:07:53;0;0;18.98;0;0
2023-03-09 02:17:53;0;0;18.98;0;0
2023-03-09 02:27:52;0;0;18.98;0;0
2023-03-09 02:37:52;0;0;18.98;0;0
2023-03-09 02:47:53;0;0;18.98;0;0
2023-03-09 02:57:53;0;0;18.98;0;0
2023-03-09 03:07:54;0;0;18.98;0;0
2023-03-09 03:17:54;0;0;18.98;0;0
2023-03-09 03:27:53;0;0;18.98;0;0
2023-03-09 03:37:53;0;0;18.98;0;0
2023-03-09 03:47:53;0;0;18.98;0;0
2023-03-09 03:57:53;0;0;18.98;0;0
2023-03-09 04:07:53;0;0;18.98;0;0
2023-03-09 04:17:54;0;0;18.98;0;0
2023-03-09 04:27:54;0;0;18.98;0;0
2023-03-09 04:37:54;0;0;18.98;0;0
2023-03-09 04:47:55;0;0;18.98;0;0
2023-03-09 04:57:54;0;0;18.98;0;0
2023-03-09 05:07:54;0;0;18.98;0;0
2023-03-09 05:17:54;0;0;18.98;0;0
2023-03-09 05:27:55;0;0;18.98;0;0
2023-03-09 05:37:54;0;0;18.98;0;0
2023-03-09 05:47:54;0;0;18.98;0;0
2023-03-09 05:57:55;0;0;18.98;0;0
2023-03-09 06:07:55;0;0;18.98;0;0
2023-03-09 06:17:55;0;0;18.98;0;0
2023-03-09 06:27:56;0;0;18.98;0;0
2023-03-09 06:37:55;0;0;18.98;0;0
2023-03-09 06:47:55;0;0;18.98;0;0
2023-03-09 06:57:55;0;0;18.98;0;0
2023-03-09 07:07:55;0;0;18.98;0;0
2023-03-09 07:17:56;0;0;18.98;0;0
2023-03-09 07:27:56;0;0;18.98;0;0
2023-03-09 07:37:56;0;0;18.98;0;0
2023-03-09 07:47:56;0;0;18.98;0;0
2023-03-09 07:57:56;0;0;18.98;0;0
2023-03-09 08:07:56;0;0;18.98;0;0
2023-03-09 08:17:56;0;0;18.98;0;0
2023-03-09 08:27:56;0;0;18.98;0;0
2023-03-09 08:37:56;0;0;18.98;0;0
2023-03-09 08:47:57;0;0;18.98;0;0
2023-03-09 08:57:56;0;0;18.98;0;0
2023-03-09 09:07:56;0;0;18.98;0;0
2023-03-09 09:17:56;0;0;18.98;0;0
2023-03-09 09:30:10;0;0;18.98;0;0
2023-03-09 09:37:57;0;0;18.98;0;0
2023-03-09 09:47:57;0;0;18.98;0;0
2023-03-09 09:57:57;0;0;18.98;0;0
2023-03-09 10:07:58;0;0;18.98;0;0
2023-03-09 10:17:57;0;0;18.98;0;0
2023-03-09 10:27:58;0;0;18.98;0;0
2023-03-09 10:37:58;0;0;18.98;0;0
2023-03-09 10:47:59;0;0;18.98;0;0
2023-03-09 10:57:59;0;0;18.98;0;0
2023-03-09 11:07:58;0;0;18.98;0;0
2023-03-09 11:17:58;0;0;18.98;0;0
2023-03-09 11:27:58;0;0;18.98;0;0
2023-03-09 11:37:58;0;0;18.98;0;0
2023-03-09 11:47:59;0;0;18.98;0;0
2023-03-09 11:57:58;0;0;18.98;0;0
2023-03-09 12:07:58;0;0;18.98;0;0
2023-03-09 12:17:58;0;0;18.98;0;0
2023-03-09 12:27:58;0;0;18.98;0;0
2023-03-09 12:37:58;0;0;18.98;0;0
2023-03-09 12:48:00;0;0;18.98;0;0
2023-03-09 12:57:59;0;0;18.98;0;0
2023-03-09 13:07:59;0;0;18.98;0;0
2023-03-09 13:17:59;0;0;18.98;0;0
2023-03-09 13:27:59;0;0;18.98;0;0
2023-03-09 13:37:59;0;0;18.98;0;0
2023-03-09 13:48:00;0;0;18.98;0;0
2023-03-09 13:57:59;0;0;18.98;0;0
2023-03-09 14:08:00;0;0;18.98;0;0
2023-03-09 14:17:59;0;0;18.98;0;0
2023-03-09 14:28:00;0;0;18.98;0;0
2023-03-09 14:38:00;0;0;18.98;0;0
2023-03-09 14:48:00;0;0;18.98;0;0
2023-03-09 14:58:01;0;0;18.98;0;0
2023-03-09 15:08:00;0;0;18.98;0;0
2023-03-09 15:18:00;0;0;18.98;0;0
2023-03-09 15:28:00;0;0;18.98;0;0
2023-03-09 15:38:01;0;0;18.98;0;0
2023-03-09 15:48:00;0;0;18.98;0;0
2023-03-09 15:58:01;0;0;18.98;0;0
2023-03-09 16:08:02;0;0;18.98;0;0
2023-03-09 16:18:01;0;0;18.98;0;0
2023-03-09 16:28:01;0;0;18.98;0;0
2023-03-09 16:38:01;0;0;18.98;0;0
2023-03-09 16:48:02;0;0;18.98;0;0
2023-03-09 16:58:02;0;0;18.98;0;0
2023-03-09 17:08:01;0;0;18.98;0;0
2023-03-09 17:18:01;0;0;18.98;0;0
2023-03-09 17:28:01;0;0;18.98;0;0
2023-03-09 17:38:02;0;0;18.98;0;0
2023-03-09 17:48:03;0;0;18.98;0;0
2023-03-09 17:58:02;0;0;18.98;0;0
2023-03-09 18:08:02;0;0;18.98;0;0
2023-03-09 18:18:02;0;0;18.98;0;0
2023-03-09 18:28:02;0;0;18.98;0;0
2023-03-09 18:38:02;0;0;18.98;0;0
2023-03-09 18:48:04;0;0;18.98;0;0
2023-03-09 18:58:02;0;0;18.98;0;0
2023-03-09 19:08:03;0;0;18.98;0;0
2023-03-09 19:18:02;0;0;18.98;0;0
2023-03-09 19:28:03;0;0;18.98;0;0
2023-03-09 19:38:03;0;0;18.98;0;0
2023-03-09 19:48:03;0;0;18.98;0;0
2023-03-09 19:58:03;0;0;18.98;0;0
2023-03-09 20:08:03;0;0;18.98;0;0
2023-03-09 20:18:03;0;0;18.98;0;0
2023-03-09 20:28:03;0;0;18.98;0;0
2023-03-09 20:38:03;0;0;18.98;0;0
2023-03-09 20:48:04;0;0;18.98;0;0
2023-03-09 20:58:03;0;0;18.98;0;0
2023-03-09 21:08:04;0;0;18.98;0;0
2023-03-09 21:18:04;0;0;18.98;0;0
2023-03-09 21:28:04;0;0;18.98;0;0
2023-03-09 21:38:04;0;0;18.98;0;0
2023-03-09 21:48:04;0;0;18.98;0;0
2023-03-09 21:58:05;0;0;18.98;0;0
2023-03-09 22:08:05;0;0;18.98;0;0
2023-03-09 22:18:05;0;0;18.98;0;0
2023-03-09 22:28:04;0;0;18.98;0;0
2023-03-09 22:38:05;0;0;18.98;0;0
2023-03-09 22:48:05;0;0;18.98;0;0
2023-03-09 22:58:05;0;0;18.98;0;0
2023-03-09 23:08:05;0;0;18.98;0;0
2023-03-09 23:18:06;0;0;18.98;0;0
2023-03-09 23:28:05;0;0;18.98;0;0
2023-03-09 23:38:05;0;0;18.98;0;0
2023-03-09 23:48:05;0;0;18.98;0;0
2023-03-09 23:58:06;0;0;18.98;0;0
2023-03-10 00:08:06;0;0;18.98;0;0
2023-03-10 00:18:06;0;0;18.98;0;0
2023-03-10 00:28:06;0;0;18.98;0;0
2023-03-10 00:38:06;0;0;18.98;0;0
2023-03-10 00:48:06;0;0;18.98;0;0
2023-03-10 00:58:06;0;0;18.98;0;0
2023-03-10 01:08:06;0;0;18.98;0;0
2023-03-10 01:18:07;0;0;18.98;0;0
2023-03-10 01:28:07;0;0;18.98;0;0
2023-03-10 01:38:07;0;0;18.98;0;0
2023-03-10 01:48:06;0;0;18.98;0;0
2023-03-10 01:58:06;0;0;18.98;0;0
2023-03-10 02:08:07;0;0;18.98;0;0
2023-03-10 02:18:07;0;0;18.98;0;0
2023-03-10 02:28:07;0;0;18.98;0;0
2023-03-10 02:38:07;0;0;18.98;0;0
2023-03-10 02:48:07;0;0;18.98;0;0
2023-03-10 02:58:07;0;0;18.98;0;0
2023-03-10 03:08:08;0;0;18.98;0;0
2023-03-10 03:18:07;0;0;18.98;0;0
2023-03-10 03:28:08;0;0;18.98;0;0
2023-03-10 03:38:07;0;0;18.98;0;0
2023-03-10 03:48:08;0;0;18.98;0;0
2023-03-10 03:58:08;0;0;18.98;0;0
2023-03-10 04:08:08;0;0;18.98;0;0
2023-03-10 04:18:08;0;0;18.98;0;0
2023-03-10 04:28:08;0.4;0.007;19;0.02;70
2023-03-10 04:38:08;0.1;0.002;19.01;0.01;70
2023-03-10 04:48:08;0;0;19.01;0;0
2023-03-10 04:58:08;0;0;19.01;0;0
2023-03-10 05:08:09;0;0;19.01;0;0
2023-03-10 05:18:08;0;0;19.01;0;0
2023-03-10 05:28:10;0;0;19.01;0;0
2023-03-10 05:38:09;0;0;19.01;0;0
2023-03-10 05:48:10;0;0;19.01;0;0
2023-03-10 05:58:09;0;0;19.01;0;0
2023-03-10 06:08:09;0;0;19.01;0;0
2023-03-10 06:18:09;0;0;19.01;0;0
2023-03-10 06:28:10;0;0;19.01;0;0
2023-03-10 06:38:10;0;0;19.01;0;0
2023-03-10 06:48:09;0;0;19.01;0;0
2023-03-10 06:58:10;0;0;19.01;0;0
2023-03-10 07:08:10;0;0;19.01;0;0
2023-03-10 07:18:10;0;0;19.01;0;0
2023-03-10 07:28:10;0;0;19.01;0;0
2023-03-10 07:38:11;0;0;19.01;0;0
2023-03-10 07:48:10;0;0;19.01;0;0
2023-03-10 07:58:10;0;0;19.01;0;0
2023-03-10 08:08:10;0;0;19.01;0;0
2023-03-10 08:18:11;0;0;19.01;0;0
2023-03-10 08:28:11;0;0;19.01;0;0
2023-03-10 08:38:12;0;0;19.01;0;0
2023-03-10 08:48:11;0;0;19.01;0;0
2023-03-10 08:58:11;0;0;19.01;0;0
2023-03-10 09:08:11;0;0;19.01;0;0
2023-03-10 09:18:11;0;0;19.01;0;0
2023-03-10 09:28:11;0;0;19.01;0;0
2023-03-10 09:38:12;0;0;19.01;0;0
2023-03-10 09:48:11;0;0;19.01;0;0
2023-03-10 09:58:12;0;0;19.01;0;0
2023-03-10 10:08:12;0;0;19.01;0;0
2023-03-10 10:18:12;0;0;19.01;0;0
2023-03-10 10:28:12;0;0;19.01;0;0
2023-03-10 10:38:12;0;0;19.01;0;0
2023-03-10 10:48:12;0;0;19.01;0;0
2023-03-10 10:58:13;0;0;19.01;0;0
2023-03-10 11:08:12;0;0;19.01;0;0
2023-03-10 11:18:12;0;0;19.01;0;0
2023-03-10 11:28:13;0;0;19.01;0;0
2023-03-10 11:38:12;0;0;19.01;0;0
2023-03-10 11:48:12;0;0;19.01;0;0
2023-03-10 11:58:12;0;0;19.01;0;0
2023-03-10 12:08:13;0;0;19.01;0;0
2023-03-10 12:18:13;0;0;19.01;0;0
2023-03-10 12:28:13;0;0;19.01;0;0
2023-03-10 12:38:13;0;0;19.01;0;0
2023-03-10 12:58:13;0;0;19.01;0;0
2023-03-10 13:08:13;0;0;19.01;0;0
2023-03-10 13:18:13;0;0;19.01;0;0
2023-03-10 13:28:14;0;0;19.01;0;0
2023-03-10 13:38:13;0;0;19.01;0;0
2023-03-10 13:48:14;0;0;19.01;0;0
2023-03-10 13:58:14;0;0;19.01;0;0
2023-03-10 14:08:14;0;0;19.01;0;0
2023-03-10 14:18:14;0;0;19.01;0;0
2023-03-10 14:28:15;0;0;19.01;0;0
2023-03-10 14:38:15;0;0;19.01;0;0
2023-03-10 14:48:14;0;0;19.01;0;0
2023-03-10 14:58:14;0;0;19.01;0;0
2023-03-10 15:08:14;0;0;19.01;0;0
2023-03-10 15:18:15;0;0;19.01;0;0
2023-03-10 15:28:15;0;0;19.01;0;0
2023-03-10 15:38:15;0;0;19.01;0;0
2023-03-10 15:48:15;0;0;19.01;0;0
2023-03-10 15:58:15;0;0;19.01;0;0
2023-03-10 16:08:15;0;0;19.01;0;0
2023-03-10 16:18:16;0;0;19.01;0;0
2023-03-10 16:28:15;0;0;19.01;0;0
2023-03-10 16:38:15;0;0;19.01;0;0
2023-03-10 16:48:15;0;0;19.01;0;0
2023-03-10 16:58:15;0;0;19.01;0;0
2023-03-10 17:08:16;0;0;19.01;0;0
2023-03-10 17:18:17;0;0;19.01;0;0
2023-03-10 17:28:16;0;0;19.01;0;0
2023-03-10 17:38:16;0;0;19.01;0;0
2023-03-10 17:48:16;0;0;19.01;0;0
2023-03-10 17:58:16;0;0;19.01;0;0
2023-03-10 18:08:17;0;0;19.01;0;0
2023-03-10 18:18:17;0;0;19.01;0;0
2023-03-10 18:28:17;0;0;19.01;0;0
2023-03-10 18:38:16;0;0;19.01;0;0
2023-03-10 18:48:17;0;0;19.01;0;0
2023-03-10 18:58:17;0;0;19.01;0;0
2023-03-10 19:08:17;0;0;19.01;0;0
2023-03-10 19:18:18;0;0;19.01;0;0
2023-03-10 19:28:18;0;0;19.01;0;0
2023-03-10 19:38:17;0;0;19.01;0;0
2023-03-10 19:48:19;0;0;19.01;0;0
2023-03-10 19:58:17;0;0;19.01;0;0
2023-03-10 20:08:17;0;0;19.01;0;0
2023-03-10 20:18:17;0;0;19.01;0;0
2023-03-10 20:28:18;0;0;19.01;0;0
2023-03-10 20:38:18;0;0;19.01;0;0
2023-03-10 20:48:18;0;0;19.01;0;0
2023-03-10 20:58:18;0;0;19.01;0;0
2023-03-10 21:08:18;0;0;19.01;0;0
2023-03-10 21:18:18;0;0;19.01;0;0
2023-03-10 21:28:18;0;0;19.01;0;0
2023-03-10 21:38:18;0;0;19.01;0;0
2023-03-10 21:48:19;0;0;19.01;0;0
2023-03-10 21:58:18;0;0;19.01;0;0
2023-03-10 22:08:19;0;0;19.01;0;0
2023-03-10 22:18:19;0;0;19.01;0;0
2023-03-10 22:28:19;0;0;19.01;0;0
2023-03-10 22:38:20;0;0;19.01;0;0
2023-03-10 22:48:20;0;0;19.01;0;0
2023-03-10 22:58:19;0;0;19.01;0;0
2023-03-10 23:08:19;0;0;19.01;0;0
2023-03-10 23:18:19;0;0;19.01;0;0
2023-03-10 23:28:19;0;0;19.01;0;0
2023-03-10 23:38:20;0;0;19.01;0;0
2023-03-10 23:48:20;0;0;19.01;0;0
2023-03-10 23:58:20;0;0;19.01;0;0
2023-03-11 00:08:20;0;0;19.01;0;0
2023-03-11 00:18:20;0;0;19.01;0;0
2023-03-11 00:28:20;0;0;19.01;0;0
2023-03-11 00:38:20;0;0;19.01;0;0
2023-03-11 00:48:20;0;0;19.01;0;0
2023-03-11 00:58:21;0;0;19.01;0;0
2023-03-11 01:08:20;0;0;19.01;0;0
2023-03-11 01:18:20;0;0;19.01;0;0
2023-03-11 01:28:21;0;0;19.01;0;0
2023-03-11 01:38:21;0;0;19.01;0;0
2023-03-11 01:48:21;0;0;19.01;0;0
2023-03-11 01:58:22;0;0;19.01;0;0
2023-03-11 02:08:21;0;0;19.01;0;0
2023-03-11 02:18:21;0;0;19.01;0;0
2023-03-11 02:28:21;0;0;19.01;0;0
2023-03-11 02:38:21;0;0;19.01;0;0
2023-03-11 02:48:21;0;0;19.01;0;0
2023-03-11 02:58:22;0;0;19.01;0;0
2023-03-11 03:08:22;0;0;19.01;0;0
2023-03-11 03:18:22;0;0;19.01;0;0
2023-03-11 03:28:22;0;0;19.01;0;0
2023-03-11 03:38:22;0;0;19.01;0;0
2023-03-11 03:48:22;0;0;19.01;0;0
2023-03-11 03:58:22;0;0;19.01;0;0
2023-03-11 04:08:23;0;0;19.01;0;0
2023-03-11 04:18:22;0;0;19.01;0;0
2023-03-11 04:28:22;0;0;19.01;0;0
2023-03-11 04:38:22;0;0;19.01;0;0
2023-03-11 04:48:23;0;0;19.01;0;0
2023-03-11 04:58:23;0;0;19.01;0;0
2023-03-11 05:08:23;0;0;19.01;0;0
2023-03-11 05:18:23;0;0;19.01;0;0
2023-03-11 05:28:23;0;0;19.01;0;0
2023-03-11 05:38:23;0;0;19.01;0;0
2023-03-11 05:48:24;0;0;19.01;0;0
2023-03-11 05:58:23;0;0;19.01;0;0
2023-03-11 06:08:24;0;0;19.01;0;0
2023-03-11 06:18:23;0;0;19.01;0;0
2023-03-11 06:28:24;0;0;19.01;0;0
2023-03-11 06:38:24;0;0;19.01;0;0
2023-03-11 06:48:24;0;0;19.01;0;0
2023-03-11 06:58:25;0;0;19.01;0;0
2023-03-11 07:08:25;0;0;19.01;0;0
2023-03-11 07:18:24;0;0;19.01;0;0
2023-03-11 07:28:24;0;0;19.01;0;0
2023-03-11 07:38:24;0;0;19.01;0;0
2023-03-11 07:48:24;0;0;19.01;0;0
2023-03-11 07:58:25;0;0;19.01;0;0
2023-03-11 08:08:25;0;0;19.01;0;0
2023-03-11 08:18:25;0;0;19.01;0;0
2023-03-11 08:28:25;0;0;19.01;0;0
2023-03-11 08:38:25;0;0;19.01;0;0
2023-03-11 08:48:25;0;0;19.01;0;0
2023-03-11 08:58:25;0;0;19.01;0;0
2023-03-11 09:08:25;0;0;19.01;0;0
2023-03-11 09:18:25;0;0;19.01;0;0
2023-03-11 09:28:25;0;0;19.01;0;0
2023-03-11 09:38:25;0;0;19.01;0;0
2023-03-11 09:48:26;0;0;19.01;0;0
2023-03-11 09:58:26;0;0;19.01;0;0
2023-03-11 10:08:26;0;0;19.01;0;0
2023-03-11 10:18:26;0;0;19.01;0;0
2023-03-11 10:28:26;0;0;19.01;0;0
2023-03-11 10:38:26;0;0;19.01;0;0
2023-03-11 10:48:26;0;0;19.01;0;0
2023-03-11 10:58:27;0;0;19.01;0;0
2023-03-11 11:08:26;0;0;19.01;0;0
2023-03-11 11:18:27;0;0;19.01;0;0
2023-03-11 11:28:27;0;0;19.01;0;0
2023-03-11 11:38:27;0;0;19.01;0;0
2023-03-11 11:48:27;0;0;19.01;0;0
2023-03-11 11:58:28;0;0;19.01;0;0
2023-03-11 12:08:27;0;0;19.01;0;0
2023-03-11 12:18:29;0;0;19.01;0;0
2023-03-11 12:28:27;0;0;19.01;0;0
2023-03-11 12:38:27;0;0;19.01;0;0
2023-03-11 12:48:27;0;0;19.01;0;0
2023-03-11 12:58:28;0;0;19.01;0;0
2023-03-11 13:08:29;0;0;19.01;0;0
2023-03-11 13:18:28;0;0;19.01;0;0
2023-03-11 13:28:28;0;0;19.01;0;0
2023-03-11 13:38:28;0;0;19.01;0;0
2023-03-11 13:48:28;0;0;19.01;0;0
2023-03-11 13:58:28;0;0;19.01;0;0
2023-03-11 14:08:29;0;0;19.01;0;0
2023-03-11 14:18:28;0;0;19.01;0;0
2023-03-11 14:28:28;0;0;19.01;0;0
2023-03-11 14:38:28;0;0;19.01;0;0
2023-03-11 14:48:29;0;0;19.01;0;0
2023-03-11 14:58:29;0;0;19.01;0;0
2023-03-11 15:08:29;0;0;19.01;0;0
2023-03-11 15:18:30;0;0;19.01;0;0
2023-03-11 15:28:29;0;0;19.01;0;0
2023-03-11 15:38:29;0;0;19.01;0;0
2023-03-11 15:48:29;0;0;19.01;0;0
2023-03-11 15:58:30;0;0;19.01;0;0
2023-03-11 16:08:30;0;0;19.01;0;0
2023-03-11 16:18:30;0;0;19.01;0;0
2023-03-11 16:28:30;0;0;19.01;0;0
2023-03-11 16:38:30;0;0;19.01;0;0
2023-03-11 16:48:30;0;0;19.01;0;0
2023-03-11 16:58:30;0;0;19.01;0;0
2023-03-11 17:08:31;0;0;19.01;0;0
2023-03-11 17:18:31;0;0;19.01;0;0
2023-03-11 17:28:31;0;0;19.01;0;0
2023-03-11 17:38:31;0;0;19.01;0;0
2023-03-11 17:48:31;0;0;19.01;0;0
2023-03-11 17:58:31;0;0;19.01;0;0
2023-03-11 18:08:31;0;0;19.01;0;0
2023-03-11 18:18:31;0;0;19.01;0;0
2023-03-11 18:28:31;0;0;19.01;0;0
2023-03-11 18:38:31;0;0;19.01;0;0
2023-03-11 18:48:32;0;0;19.01;0;0
2023-03-11 18:58:31;0;0;19.01;0;0
2023-03-11 19:08:31;0;0;19.01;0;0
2023-03-11 19:18:31;0;0;19.01;0;0
2023-03-11 19:28:32;0;0;19.01;0;0
